"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Переход по кнопке 'Сменить пароль'","320","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Nov 09 15:48:11 UTC 2025","passed","Sun Nov 09 15:48:12 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Введенные данные сохраняются в значение поля","468","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sun Nov 09 15:31:06 UTC 2025","passed","Sun Nov 09 15:31:07 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sun Nov 09 15:30:20 UTC 2025","unknown","Sun Nov 09 15:30:20 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54154","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sun Nov 09 15:50:43 UTC 2025","broken","Sun Nov 09 15:51:37 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","318","testHelperCurrentPassword","Мультибраузерное тестирование","Sun Nov 09 15:43:03 UTC 2025","passed","Sun Nov 09 15:43:03 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","19834","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 09 16:21:16 UTC 2025","passed","Sun Nov 09 16:21:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1063","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 09 15:43:35 UTC 2025","passed","Sun Nov 09 15:43:36 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За сутки'","20069","testSelectFullDay","Мультибраузерное тестирование","Sun Nov 09 15:45:37 UTC 2025","passed","Sun Nov 09 15:45:57 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17883","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Nov 09 15:44:12 UTC 2025","passed","Sun Nov 09 15:44:30 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","10572","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Sun Nov 09 15:54:24 UTC 2025","broken","Sun Nov 09 15:54:34 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","19000","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 09 16:03:40 UTC 2025","passed","Sun Nov 09 16:03:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключение языка на форме смены пароля","1798","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 16:00:34 UTC 2025","passed","Sun Nov 09 16:00:36 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Переключение языка на форме смены пароля","1745","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 16:18:09 UTC 2025","passed","Sun Nov 09 16:18:11 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1075","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 09 16:00:08 UTC 2025","passed","Sun Nov 09 16:00:09 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","42811","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 15:56:56 UTC 2025","passed","Sun Nov 09 15:57:39 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Переключения языка (RU/EN)","1536","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 15:49:34 UTC 2025","passed","Sun Nov 09 15:49:36 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1579","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Nov 09 15:58:41 UTC 2025","passed","Sun Nov 09 15:58:43 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Логин указан неверно при смене пароля","1078","testLoginIncorrect","Мультибраузерное тестирование","Sun Nov 09 15:59:47 UTC 2025","passed","Sun Nov 09 15:59:48 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Вход с пустыми полями логина и пароля","1498","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 16:05:25 UTC 2025","passed","Sun Nov 09 16:05:26 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","42202","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Sun Nov 09 16:10:03 UTC 2025","passed","Sun Nov 09 16:10:45 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sun Nov 09 16:04:28 UTC 2025","unknown","Sun Nov 09 16:04:28 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Ввод неверного логина или пароля","1466","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Nov 09 15:48:31 UTC 2025","passed","Sun Nov 09 15:48:32 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За месяц'","24115","testSelectMonth","Мультибраузерное тестирование","Sun Nov 09 16:20:11 UTC 2025","passed","Sun Nov 09 16:20:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Повторное использование пароля при смене пароля","1103","testPasswordReuse","Мультибраузерное тестирование","Sun Nov 09 16:00:17 UTC 2025","passed","Sun Nov 09 16:00:18 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47361","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 16:08:14 UTC 2025","passed","Sun Nov 09 16:09:01 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","42496","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 16:14:23 UTC 2025","passed","Sun Nov 09 16:15:06 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Текущий пароль указан неверно при смене пароля","1015","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Sun Nov 09 15:42:53 UTC 2025","passed","Sun Nov 09 15:42:54 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверка поля Пароль на sql инъекцию на странице Логин","1487","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sun Nov 09 16:16:19 UTC 2025","passed","Sun Nov 09 16:16:21 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Вход с пустыми полями логина и пароля","1483","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 15:48:57 UTC 2025","passed","Sun Nov 09 15:48:58 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","20605","testSelectYear","Мультибраузерное тестирование","Sun Nov 09 15:47:32 UTC 2025","passed","Sun Nov 09 15:47:52 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54297","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sun Nov 09 16:07:12 UTC 2025","failed","Sun Nov 09 16:08:07 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Введенные данные сохраняются в значение поля","453","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sun Nov 09 16:05:14 UTC 2025","passed","Sun Nov 09 16:05:15 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2811","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 15:59:11 UTC 2025","passed","Sun Nov 09 15:59:14 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2722","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 16:04:36 UTC 2025","passed","Sun Nov 09 16:04:39 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","50838","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Sun Nov 09 15:49:44 UTC 2025","passed","Sun Nov 09 15:50:35 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","41868","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 15:40:10 UTC 2025","passed","Sun Nov 09 15:40:52 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверка поля Пароль на sql инъекцию на странице Логин","1500","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sun Nov 09 15:58:50 UTC 2025","passed","Sun Nov 09 15:58:52 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
