"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","28357","testUnitDashboardDownloads","Мультибраузерное тестирование","Fri Jan 09 03:37:57 UTC 2026","passed","Fri Jan 09 03:38:25 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5681","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Jan 09 04:01:48 UTC 2026","passed","Fri Jan 09 04:01:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Ввод неверного логина или пароля","1473","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Jan 09 04:09:57 UTC 2026","passed","Fri Jan 09 04:09:58 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка работы пользовательского временного интервала","17928","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Jan 09 04:06:11 UTC 2026","passed","Fri Jan 09 04:06:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","49133","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Jan 09 04:14:57 UTC 2026","broken","Fri Jan 09 04:15:46 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","45070","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Jan 09 03:53:03 UTC 2026","broken","Fri Jan 09 03:53:48 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Переход по кнопке 'Сменить пароль'","322","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Jan 09 04:09:37 UTC 2026","passed","Fri Jan 09 04:09:38 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За сутки'","13154","testSelectFullDay","Мультибраузерное тестирование","Fri Jan 09 03:45:59 UTC 2026","passed","Fri Jan 09 03:46:12 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Логин указан неверно при смене пароля","1654","testLoginIncorrect","Мультибраузерное тестирование","Fri Jan 09 04:21:25 UTC 2026","passed","Fri Jan 09 04:21:26 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","51815","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Jan 09 03:33:04 UTC 2026","broken","Fri Jan 09 03:33:56 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Новый пароль и старый одинаковые","633","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Jan 09 04:00:56 UTC 2026","passed","Fri Jan 09 04:00:57 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"","17200","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 09 03:31:16 UTC 2026","passed","Fri Jan 09 03:31:33 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1583","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Jan 09 03:38:33 UTC 2026","passed","Fri Jan 09 03:38:35 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Повторное использование пароля при смене пароля","1690","testPasswordReuse","Мультибраузерное тестирование","Fri Jan 09 04:21:56 UTC 2026","passed","Fri Jan 09 04:21:58 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","44659","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Jan 09 03:32:12 UTC 2026","broken","Fri Jan 09 03:32:56 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Введенные данные сохраняются в значение поля","466","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Jan 09 03:28:04 UTC 2026","passed","Fri Jan 09 03:28:05 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","98586","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Fri Jan 09 03:54:57 UTC 2026","passed","Fri Jan 09 03:56:36 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","18938","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 09 03:52:37 UTC 2026","passed","Fri Jan 09 03:52:56 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2793","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Jan 09 03:59:51 UTC 2026","passed","Fri Jan 09 03:59:54 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20015","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 09 03:28:50 UTC 2026","passed","Fri Jan 09 03:29:10 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","24974","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Jan 09 03:57:52 UTC 2026","passed","Fri Jan 09 03:58:17 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За неделю'","15610","testSelectWeek","Мультибраузерное тестирование","Fri Jan 09 04:28:18 UTC 2026","passed","Fri Jan 09 04:28:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За месяц'","14309","testSelectMonth","Мультибраузерное тестирование","Fri Jan 09 04:27:57 UTC 2026","passed","Fri Jan 09 04:28:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43700","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 09 04:05:21 UTC 2026","broken","Fri Jan 09 04:06:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","22958","testFilterButton","Мультибраузерное тестирование","Fri Jan 09 04:22:52 UTC 2026","failed","Fri Jan 09 04:23:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Вход с валидными логином и паролем","6311","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 09 03:49:23 UTC 2026","passed","Fri Jan 09 03:49:29 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1556","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Jan 09 04:20:24 UTC 2026","passed","Fri Jan 09 04:20:25 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка поля Пароль на sql инъекцию на странице Логин","1488","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Jan 09 03:59:41 UTC 2026","passed","Fri Jan 09 03:59:42 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","41642","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 09 04:24:12 UTC 2026","broken","Fri Jan 09 04:24:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключение языка на форме смены пароля","1715","testSwitchLanguage","Мультибраузерное тестирование","Fri Jan 09 04:22:15 UTC 2026","passed","Fri Jan 09 04:22:17 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","1460","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 09 04:10:13 UTC 2026","passed","Fri Jan 09 04:10:15 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Вход с валидными логином и паролем","4752","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 09 04:10:25 UTC 2026","passed","Fri Jan 09 04:10:30 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1601","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Jan 09 04:22:05 UTC 2026","passed","Fri Jan 09 04:22:06 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","41796","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 09 04:25:04 UTC 2026","broken","Fri Jan 09 04:25:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","19341","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 09 04:11:47 UTC 2026","passed","Fri Jan 09 04:12:07 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6082","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Jan 09 04:22:25 UTC 2026","passed","Fri Jan 09 04:22:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","57831","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Jan 09 04:17:41 UTC 2026","passed","Fri Jan 09 04:18:38 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","24320","testFilterButton","Мультибраузерное тестирование","Fri Jan 09 03:41:16 UTC 2026","failed","Fri Jan 09 03:41:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44647","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 09 04:25:54 UTC 2026","broken","Fri Jan 09 04:26:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19127","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 09 03:49:47 UTC 2026","passed","Fri Jan 09 03:50:06 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"","22067","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 09 04:11:17 UTC 2026","passed","Fri Jan 09 04:11:39 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7904","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Jan 09 03:40:58 UTC 2026","passed","Fri Jan 09 03:41:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Ввод неверного логина или пароля","1473","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Jan 09 03:48:55 UTC 2026","passed","Fri Jan 09 03:48:56 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43697","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 09 03:44:21 UTC 2026","broken","Fri Jan 09 03:45:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль и старый одинаковые","620","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Jan 09 04:21:34 UTC 2026","passed","Fri Jan 09 04:21:35 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверка работы пользовательского временного интервала","18029","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Jan 09 04:26:46 UTC 2026","passed","Fri Jan 09 04:27:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Клик по лого на странице Сменить пароль ","426","testClickLogo","Мультибраузерное тестирование","Fri Jan 09 03:39:19 UTC 2026","passed","Fri Jan 09 03:39:19 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"","18683","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 09 04:12:15 UTC 2026","passed","Fri Jan 09 04:12:33 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка поля Пароль на sql инъекцию на странице Логин","1484","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Jan 09 04:20:33 UTC 2026","passed","Fri Jan 09 04:20:34 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Jan 09 03:26:40 UTC 2026","unknown","Fri Jan 09 03:26:40 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переключение языка на форме смены пароля","1742","testSwitchLanguage","Мультибраузерное тестирование","Fri Jan 09 04:01:39 UTC 2026","passed","Fri Jan 09 04:01:41 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","44104","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Jan 09 04:14:02 UTC 2026","broken","Fri Jan 09 04:14:46 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Переключения языка (RU/EN)","1461","testSwitchLanguage","Мультибраузерное тестирование","Fri Jan 09 04:10:37 UTC 2026","passed","Fri Jan 09 04:10:39 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"","20968","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 09 03:29:51 UTC 2026","passed","Fri Jan 09 03:30:11 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","59559","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Jan 09 03:56:44 UTC 2026","passed","Fri Jan 09 03:57:43 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"","18011","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 09 03:51:13 UTC 2026","passed","Fri Jan 09 03:51:31 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20612","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 09 03:31:41 UTC 2026","passed","Fri Jan 09 03:32:01 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Проверка поля Пароль на sql инъекцию на странице Логин","1476","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Jan 09 03:38:44 UTC 2026","passed","Fri Jan 09 03:38:45 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1553","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Jan 09 03:59:32 UTC 2026","passed","Fri Jan 09 03:59:33 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5172","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Jan 09 03:40:44 UTC 2026","passed","Fri Jan 09 03:40:49 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","13328","testSelectWorkDay","Мультибраузерное тестирование","Fri Jan 09 04:28:44 UTC 2026","passed","Fri Jan 09 04:28:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","14111","testSelectFullDay","Мультибраузерное тестирование","Fri Jan 09 04:27:35 UTC 2026","passed","Fri Jan 09 04:27:50 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42423","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 09 03:41:48 UTC 2026","broken","Fri Jan 09 03:42:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переход по кнопке 'Сменить пароль'","327","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Jan 09 03:48:38 UTC 2026","passed","Fri Jan 09 03:48:38 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","40717","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 09 03:42:41 UTC 2026","broken","Fri Jan 09 03:43:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Текущий пароль указан неверно при смене пароля","1630","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Jan 09 03:39:29 UTC 2026","passed","Fri Jan 09 03:39:31 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Клик по лого на странице Login","236","testClickLogo","Мультибраузерное тестирование","Fri Jan 09 03:27:46 UTC 2026","passed","Fri Jan 09 03:27:46 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Сменить пароль ","395","testClickLogo","Мультибраузерное тестирование","Fri Jan 09 04:21:01 UTC 2026","passed","Fri Jan 09 04:21:01 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","18415","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 09 04:10:51 UTC 2026","passed","Fri Jan 09 04:11:09 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
