"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка поля Пароль на sql инъекцию на странице Логин","1480","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Nov 21 04:13:48 UTC 2025","passed","Fri Nov 21 04:13:50 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","60238","testTransitionFromGraphToTable","Мультибраузерное тестирование","Fri Nov 21 04:06:52 UTC 2025","passed","Fri Nov 21 04:07:53 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTable"
"Переключения языка (RU/EN)","1402","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 21 03:47:15 UTC 2025","passed","Fri Nov 21 03:47:16 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","52846","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Fri Nov 21 04:30:28 UTC 2025","passed","Fri Nov 21 04:31:21 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1537","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 21 04:13:40 UTC 2025","passed","Fri Nov 21 04:13:41 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","47253","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Fri Nov 21 03:19:59 UTC 2025","passed","Fri Nov 21 03:20:46 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Клик по лого на странице Сменить пароль ","392","testClickLogo","Мультибраузерное тестирование","Fri Nov 21 03:39:04 UTC 2025","passed","Fri Nov 21 03:39:04 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2784","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Nov 21 04:49:39 UTC 2025","passed","Fri Nov 21 04:49:42 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","43276","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 21 04:24:22 UTC 2025","passed","Fri Nov 21 04:25:05 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","44103","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 21 03:11:00 UTC 2025","passed","Fri Nov 21 03:11:44 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Введенные данные сохраняются в значение поля","475","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Nov 21 03:08:29 UTC 2025","passed","Fri Nov 21 03:08:29 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с валидными логином и паролем","19004","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 21 03:46:49 UTC 2025","passed","Fri Nov 21 03:47:08 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Клик по лого на странице Login","235","testClickLogo","Мультибраузерное тестирование","Fri Nov 21 03:08:08 UTC 2025","passed","Fri Nov 21 03:08:09 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Login","220","testClickLogo","Мультибраузерное тестирование","Fri Nov 21 04:21:15 UTC 2025","passed","Fri Nov 21 04:21:15 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48459","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 21 04:35:02 UTC 2025","passed","Fri Nov 21 04:35:50 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Попытка отправки формы с пустыми полями при смене пароля","1597","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 21 03:40:10 UTC 2025","passed","Fri Nov 21 03:40:11 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Повторное использование пароля при смене пароля","1672","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 21 04:15:35 UTC 2025","passed","Fri Nov 21 04:15:37 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","32690","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Fri Nov 21 04:29:48 UTC 2025","broken","Fri Nov 21 04:30:20 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Введенные данные сохраняются в значение поля","433","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Nov 21 03:46:29 UTC 2025","passed","Fri Nov 21 03:46:29 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","68623","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Fri Nov 21 03:16:29 UTC 2025","failed","Fri Nov 21 03:17:38 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","46441","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 21 04:12:46 UTC 2025","passed","Fri Nov 21 04:13:33 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","53320","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Fri Nov 21 03:17:46 UTC 2025","passed","Fri Nov 21 03:18:40 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48434","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 21 03:23:05 UTC 2025","passed","Fri Nov 21 03:23:54 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За неделю'","25531","testSelectWeek","Мультибраузерное тестирование","Fri Nov 21 03:44:07 UTC 2025","passed","Fri Nov 21 03:44:33 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2788","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Nov 21 04:13:58 UTC 2025","passed","Fri Nov 21 04:14:00 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","45633","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 21 03:48:23 UTC 2025","passed","Fri Nov 21 03:49:08 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48400","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Fri Nov 21 04:05:56 UTC 2025","passed","Fri Nov 21 04:06:44 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"","46265","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 21 04:22:32 UTC 2025","passed","Fri Nov 21 04:23:19 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","49041","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 21 04:26:52 UTC 2025","passed","Fri Nov 21 04:27:41 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Клик по лого на странице Сменить пароль ","401","testClickLogo","Мультибраузерное тестирование","Fri Nov 21 04:14:36 UTC 2025","passed","Fri Nov 21 04:14:37 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","49461","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Fri Nov 21 03:28:57 UTC 2025","passed","Fri Nov 21 03:29:46 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","10566","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Fri Nov 21 04:31:28 UTC 2025","broken","Fri Nov 21 04:31:39 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","48976","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Nov 21 04:37:42 UTC 2025","passed","Fri Nov 21 04:38:31 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1567","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 21 03:38:19 UTC 2025","passed","Fri Nov 21 03:38:20 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За сутки'","24613","testSelectFullDay","Мультибраузерное тестирование","Fri Nov 21 03:43:01 UTC 2025","passed","Fri Nov 21 03:43:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Ввод неверного логина или пароля","1541","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Nov 21 03:08:16 UTC 2025","passed","Fri Nov 21 03:08:17 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","321","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Nov 21 04:14:58 UTC 2025","passed","Fri Nov 21 04:14:59 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","50200","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Fri Nov 21 03:51:48 UTC 2025","broken","Fri Nov 21 03:52:38 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","79198","testTransitionFromGraphToTableAndBackMeasurementWithPoints","Мультибраузерное тестирование","Fri Nov 21 04:44:01 UTC 2025","broken","Fri Nov 21 04:45:20 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableAndBackMeasurementWithPoints"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","75706","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Fri Nov 21 04:08:02 UTC 2025","passed","Fri Nov 21 04:09:18 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2785","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 21 03:38:54 UTC 2025","passed","Fri Nov 21 03:38:57 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","67525","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Fri Nov 21 04:10:53 UTC 2025","passed","Fri Nov 21 04:12:01 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","53773","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Fri Nov 21 03:15:27 UTC 2025","broken","Fri Nov 21 03:16:21 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
"Вход с валидными логином и паролем","17449","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 21 04:21:55 UTC 2025","passed","Fri Nov 21 04:22:12 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За месяц'","25354","testSelectMonth","Мультибраузерное тестирование","Fri Nov 21 04:18:39 UTC 2025","passed","Fri Nov 21 04:19:05 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10600","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Nov 21 04:51:56 UTC 2025","broken","Fri Nov 21 04:52:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","63615","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Fri Nov 21 03:18:48 UTC 2025","failed","Fri Nov 21 03:19:51 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Новый пароль и старый одинаковые","623","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Nov 21 03:39:39 UTC 2025","passed","Fri Nov 21 03:39:40 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","49349","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 21 04:00:14 UTC 2025","passed","Fri Nov 21 04:01:03 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Клик по лого на странице Сменить пароль ","394","testClickLogo","Мультибраузерное тестирование","Fri Nov 21 04:50:03 UTC 2025","passed","Fri Nov 21 04:50:04 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","32114","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 21 03:51:08 UTC 2025","broken","Fri Nov 21 03:51:40 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Вход с пустыми полями логина и пароля","1529","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 21 03:08:36 UTC 2025","passed","Fri Nov 21 03:08:38 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48716","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Fri Nov 21 04:40:33 UTC 2025","passed","Fri Nov 21 04:41:22 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Проверить, что можно выбрать интервал 'За месяц'","26230","testSelectMonth","Мультибраузерное тестирование","Fri Nov 21 03:43:34 UTC 2025","passed","Fri Nov 21 03:44:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За неделю'","26693","testSelectWeek","Мультибраузерное тестирование","Fri Nov 21 04:55:22 UTC 2025","passed","Fri Nov 21 04:55:49 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10560","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 21 04:12:28 UTC 2025","broken","Fri Nov 21 04:12:39 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Логин указан неверно при смене пароля","1647","testLoginIncorrect","Мультибраузерное тестирование","Fri Nov 21 03:39:29 UTC 2025","passed","Fri Nov 21 03:39:30 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","50116","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 21 04:47:21 UTC 2025","passed","Fri Nov 21 04:48:11 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","976","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 21 04:15:25 UTC 2025","passed","Fri Nov 21 04:15:26 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","67456","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Fri Nov 21 03:33:55 UTC 2025","passed","Fri Nov 21 03:35:02 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Проверить, что можно выбрать интервал 'За год'","26113","testSelectYear","Мультибраузерное тестирование","Fri Nov 21 03:45:17 UTC 2025","passed","Fri Nov 21 03:45:43 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2728","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 21 04:20:57 UTC 2025","passed","Fri Nov 21 04:21:00 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","42316","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 21 04:25:15 UTC 2025","passed","Fri Nov 21 04:25:57 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключение языка на форме смены пароля","1724","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 21 04:15:56 UTC 2025","passed","Fri Nov 21 04:15:58 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"","34889","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 21 03:10:17 UTC 2025","passed","Fri Nov 21 03:10:51 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17656","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Nov 21 03:40:59 UTC 2025","passed","Fri Nov 21 03:41:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","31969","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Fri Nov 21 04:45:28 UTC 2025","broken","Fri Nov 21 04:46:00 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","52714","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Nov 21 03:25:59 UTC 2025","passed","Fri Nov 21 03:26:51 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","50370","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Nov 21 04:03:04 UTC 2025","passed","Fri Nov 21 04:03:54 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Переход по кнопке 'Сменить пароль'","316","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Nov 21 04:21:08 UTC 2025","passed","Fri Nov 21 04:21:08 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Текущий пароль указан неверно при смене пароля","1615","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Nov 21 04:50:23 UTC 2025","passed","Fri Nov 21 04:50:25 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","75116","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Fri Nov 21 03:31:03 UTC 2025","passed","Fri Nov 21 03:32:19 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
