"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За сутки'","11571","testSelectFullDay","Мультибраузерное тестирование","Mon Oct 20 17:58:43 UTC 2025","broken","Mon Oct 20 17:58:54 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11550","testSelectWorkDay","Мультибраузерное тестирование","Mon Oct 20 18:03:41 UTC 2025","broken","Mon Oct 20 18:03:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Введенные данные сохраняются в значение поля","416","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Oct 20 18:01:04 UTC 2025","passed","Mon Oct 20 18:01:04 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с пустыми полями логина и пароля","1445","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Oct 20 18:01:11 UTC 2025","passed","Mon Oct 20 18:01:13 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переключения языка (RU/EN)","1597","testSwitchLanguage","Мультибраузерное тестирование","Mon Oct 20 18:05:32 UTC 2025","passed","Mon Oct 20 18:05:33 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11563","testSelectWorkDay","Мультибраузерное тестирование","Mon Oct 20 17:59:44 UTC 2025","broken","Mon Oct 20 17:59:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2714","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Oct 20 18:04:24 UTC 2025","passed","Mon Oct 20 18:04:27 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","319","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Oct 20 17:56:39 UTC 2025","passed","Mon Oct 20 17:56:39 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За неделю'","11558","testSelectWeek","Мультибраузерное тестирование","Mon Oct 20 18:03:21 UTC 2025","broken","Mon Oct 20 18:03:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","11563","testSelectCustomRange","Мультибраузерное тестирование","Mon Oct 20 18:02:19 UTC 2025","broken","Mon Oct 20 18:02:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Вход с пустыми полями логина и пароля","1429","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Oct 20 18:05:19 UTC 2025","passed","Mon Oct 20 18:05:20 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","11577","testSelectYear","Мультибраузерное тестирование","Mon Oct 20 18:00:04 UTC 2025","broken","Mon Oct 20 18:00:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Переход по кнопке 'Сменить пароль'","290","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Oct 20 18:04:37 UTC 2025","passed","Mon Oct 20 18:04:37 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","11574","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Oct 20 18:02:01 UTC 2025","broken","Mon Oct 20 18:02:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Вход с пустыми полями логина и пароля","1460","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Oct 20 17:57:12 UTC 2025","passed","Mon Oct 20 17:57:13 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2837","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Oct 20 17:56:28 UTC 2025","passed","Mon Oct 20 17:56:30 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","11542","testSelectCustomRange","Мультибраузерное тестирование","Mon Oct 20 18:06:40 UTC 2025","broken","Mon Oct 20 18:06:52 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Клик по лого на странице Login","188","testClickLogo","Мультибраузерное тестирование","Mon Oct 20 18:04:50 UTC 2025","passed","Mon Oct 20 18:04:50 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Login","193","testClickLogo","Мультибраузерное тестирование","Mon Oct 20 18:00:47 UTC 2025","passed","Mon Oct 20 18:00:47 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
