"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3067","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Nov 13 03:12:20 UTC 2025","passed","Thu Nov 13 03:12:23 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17832","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Nov 13 03:50:05 UTC 2025","passed","Thu Nov 13 03:50:23 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","47297","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Thu Nov 13 04:06:22 UTC 2025","passed","Thu Nov 13 04:07:09 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Повторное использование пароля при смене пароля","1074","testPasswordReuse","Мультибраузерное тестирование","Thu Nov 13 04:10:52 UTC 2025","passed","Thu Nov 13 04:10:53 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47827","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 13 03:46:02 UTC 2025","passed","Thu Nov 13 03:46:50 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","25177","testSelectCustomRange","Мультибраузерное тестирование","Thu Nov 13 03:30:08 UTC 2025","passed","Thu Nov 13 03:30:33 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1008","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Nov 13 03:49:28 UTC 2025","passed","Thu Nov 13 03:49:29 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Новый пароль и старый одинаковые","647","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Nov 13 04:10:33 UTC 2025","passed","Thu Nov 13 04:10:34 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24441","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 13 03:54:05 UTC 2025","passed","Thu Nov 13 03:54:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключение языка на форме смены пароля","1811","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 13 03:28:29 UTC 2025","passed","Thu Nov 13 03:28:31 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Клик по лого на странице Сменить пароль ","425","testClickLogo","Мультибраузерное тестирование","Thu Nov 13 03:48:43 UTC 2025","passed","Thu Nov 13 03:48:43 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","323","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Nov 13 04:10:15 UTC 2025","passed","Thu Nov 13 04:10:15 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За год'","27593","testSelectYear","Мультибраузерное тестирование","Thu Nov 13 03:32:57 UTC 2025","passed","Thu Nov 13 03:33:24 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Клик по лого на странице Сменить пароль ","518","testClickLogo","Мультибраузерное тестирование","Thu Nov 13 04:09:57 UTC 2025","passed","Thu Nov 13 04:09:57 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54761","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Thu Nov 13 03:57:43 UTC 2025","failed","Thu Nov 13 03:58:38 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Клик по лого на странице Login","236","testClickLogo","Мультибраузерное тестирование","Thu Nov 13 03:12:38 UTC 2025","passed","Thu Nov 13 03:12:39 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Nov 13 03:55:03 UTC 2025","unknown","Thu Nov 13 03:55:03 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За год'","26440","testSelectYear","Мультибраузерное тестирование","Thu Nov 13 04:15:57 UTC 2025","passed","Thu Nov 13 04:16:23 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","46965","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 13 04:01:37 UTC 2025","passed","Thu Nov 13 04:02:24 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2833","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Nov 13 03:26:50 UTC 2025","passed","Thu Nov 13 03:26:53 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За сутки'","26102","testSelectFullDay","Мультибраузерное тестирование","Thu Nov 13 03:30:41 UTC 2025","passed","Thu Nov 13 03:31:07 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Логин указан неверно при смене пароля","1042","testLoginIncorrect","Мультибраузерное тестирование","Thu Nov 13 03:27:41 UTC 2025","passed","Thu Nov 13 03:27:42 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48027","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 13 03:18:56 UTC 2025","passed","Thu Nov 13 03:19:44 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","46638","testWorkAreaDisplay","Мультибраузерное тестирование","Thu Nov 13 03:46:59 UTC 2025","passed","Thu Nov 13 03:47:45 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1555","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Nov 13 03:47:58 UTC 2025","passed","Thu Nov 13 03:48:00 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За сутки'","26405","testSelectFullDay","Мультибраузерное тестирование","Thu Nov 13 04:13:40 UTC 2025","passed","Thu Nov 13 04:14:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Nov 13 03:33:24 UTC 2025","unknown","Thu Nov 13 03:33:24 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Повторное использование пароля при смене пароля","1133","testPasswordReuse","Мультибраузерное тестирование","Thu Nov 13 03:28:06 UTC 2025","passed","Thu Nov 13 03:28:07 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24229","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 13 03:32:24 UTC 2025","passed","Thu Nov 13 03:32:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48881","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 13 03:17:57 UTC 2025","passed","Thu Nov 13 03:18:45 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Попытка отправки формы с пустыми полями при смене пароля","611","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Nov 13 04:11:04 UTC 2025","passed","Thu Nov 13 04:11:05 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","20155","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Nov 13 03:50:39 UTC 2025","passed","Thu Nov 13 03:50:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48404","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Thu Nov 13 03:23:38 UTC 2025","passed","Thu Nov 13 03:24:26 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","47939","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Thu Nov 13 03:19:54 UTC 2025","passed","Thu Nov 13 03:20:42 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Текущий пароль указан неверно при смене пароля","1004","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Nov 13 04:10:06 UTC 2025","passed","Thu Nov 13 04:10:07 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1569","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Nov 13 04:09:11 UTC 2025","passed","Thu Nov 13 04:09:13 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Логин указан неверно при смене пароля","1045","testLoginIncorrect","Мультибраузерное тестирование","Thu Nov 13 04:10:24 UTC 2025","passed","Thu Nov 13 04:10:25 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","48419","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Thu Nov 13 03:35:25 UTC 2025","passed","Thu Nov 13 03:36:13 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24122","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 13 04:15:24 UTC 2025","passed","Thu Nov 13 04:15:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Новый пароль и старый одинаковые","674","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Nov 13 03:27:49 UTC 2025","passed","Thu Nov 13 03:27:50 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Ввод неверного логина или пароля","1470","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Nov 13 03:34:08 UTC 2025","passed","Thu Nov 13 03:34:09 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Вход с валидными логином и паролем","19233","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 13 03:56:06 UTC 2025","passed","Thu Nov 13 03:56:25 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","26359","testSelectCustomRange","Мультибраузерное тестирование","Thu Nov 13 04:13:00 UTC 2025","passed","Thu Nov 13 04:13:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Новый пароль и старый одинаковые","737","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Nov 13 03:49:20 UTC 2025","passed","Thu Nov 13 03:49:21 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Введенные данные сохраняются в значение поля","439","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Nov 13 03:34:24 UTC 2025","passed","Thu Nov 13 03:34:24 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Переключение языка на форме смены пароля","1754","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 13 04:11:12 UTC 2025","passed","Thu Nov 13 04:11:14 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За неделю'","25994","testSelectWeek","Мультибраузерное тестирование","Thu Nov 13 04:14:49 UTC 2025","passed","Thu Nov 13 04:15:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка работы пользовательского временного интервала","27708","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Nov 13 04:12:23 UTC 2025","passed","Thu Nov 13 04:12:50 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1020","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Nov 13 03:27:57 UTC 2025","passed","Thu Nov 13 03:27:58 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Текущий пароль указан неверно при смене пароля","1077","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Nov 13 03:27:23 UTC 2025","passed","Thu Nov 13 03:27:25 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Ввод неверного логина или пароля","1514","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Nov 13 03:12:52 UTC 2025","passed","Thu Nov 13 03:12:54 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","52610","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Thu Nov 13 03:56:42 UTC 2025","passed","Thu Nov 13 03:57:35 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Переход по кнопке 'Сменить пароль'","327","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Nov 13 03:55:21 UTC 2025","passed","Thu Nov 13 03:55:21 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2701","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Nov 13 03:55:10 UTC 2025","passed","Thu Nov 13 03:55:13 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Вход с валидными логином и паролем","21899","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 13 03:34:41 UTC 2025","passed","Thu Nov 13 03:35:03 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49717","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Thu Nov 13 03:42:10 UTC 2025","passed","Thu Nov 13 03:42:59 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Попытка отправки формы с пустыми полями при смене пароля","612","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Nov 13 03:49:47 UTC 2025","passed","Thu Nov 13 03:49:47 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Введенные данные сохраняются в значение поля","445","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Nov 13 03:55:47 UTC 2025","passed","Thu Nov 13 03:55:48 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48787","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 13 03:59:43 UTC 2025","passed","Thu Nov 13 04:00:32 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Новый пароль содержит запрещённое слово (например, Moscow)","2","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Nov 13 03:12:10 UTC 2025","unknown","Thu Nov 13 03:12:10 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переключения языка (RU/EN)","1671","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 13 03:13:46 UTC 2025","passed","Thu Nov 13 03:13:48 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","19092","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Nov 13 04:11:25 UTC 2025","passed","Thu Nov 13 04:11:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","329","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Nov 13 03:27:32 UTC 2025","passed","Thu Nov 13 03:27:32 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","45398","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Thu Nov 13 03:21:49 UTC 2025","passed","Thu Nov 13 03:22:34 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверка поля Пароль на sql инъекцию на странице Логин","1476","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Nov 13 03:48:07 UTC 2025","passed","Thu Nov 13 03:48:09 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","49326","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Thu Nov 13 03:22:41 UTC 2025","passed","Thu Nov 13 03:23:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверить, что можно выбрать интервал 'За месяц'","26081","testSelectMonth","Мультибраузерное тестирование","Thu Nov 13 04:14:15 UTC 2025","passed","Thu Nov 13 04:14:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2793","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Nov 13 04:09:42 UTC 2025","passed","Thu Nov 13 04:09:44 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47341","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 13 03:37:26 UTC 2025","passed","Thu Nov 13 03:38:13 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48509","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 13 04:00:39 UTC 2025","passed","Thu Nov 13 04:01:27 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","47966","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Thu Nov 13 03:13:57 UTC 2025","passed","Thu Nov 13 03:14:45 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Проверить, что можно выбрать интервал 'За неделю'","25879","testSelectWeek","Мультибраузерное тестирование","Thu Nov 13 03:31:49 UTC 2025","passed","Thu Nov 13 03:32:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
