"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Попытка отправки формы с пустыми полями при смене пароля","634","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Nov 12 11:18:16 UTC 2025","passed","Wed Nov 12 11:18:16 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За месяц'","20572","testSelectMonth","Мультибраузерное тестирование","Wed Nov 12 11:56:32 UTC 2025","passed","Wed Nov 12 11:56:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","19333","testSelectWorkDay","Мультибраузерное тестирование","Wed Nov 12 11:39:20 UTC 2025","passed","Wed Nov 12 11:39:40 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Текущий пароль указан неверно при смене пароля","1053","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Nov 12 11:17:10 UTC 2025","passed","Wed Nov 12 11:17:11 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","10590","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Wed Nov 12 11:12:55 UTC 2025","broken","Wed Nov 12 11:13:06 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49379","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Wed Nov 12 11:46:54 UTC 2025","passed","Wed Nov 12 11:47:43 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Ввод неверного логина или пароля","1467","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 12 11:23:04 UTC 2025","passed","Wed Nov 12 11:23:05 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Новый пароль и старый одинаковые","657","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Nov 12 11:17:42 UTC 2025","passed","Wed Nov 12 11:17:42 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","50342","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Wed Nov 12 11:10:59 UTC 2025","passed","Wed Nov 12 11:11:50 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","50026","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Wed Nov 12 11:45:56 UTC 2025","passed","Wed Nov 12 11:46:46 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Проверить, что можно выбрать интервал 'За сутки'","20144","testSelectFullDay","Мультибраузерное тестирование","Wed Nov 12 11:20:07 UTC 2025","passed","Wed Nov 12 11:20:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48212","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 12 11:44:59 UTC 2025","passed","Wed Nov 12 11:45:47 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2732","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Nov 12 11:40:21 UTC 2025","passed","Wed Nov 12 11:40:24 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","344","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Nov 12 11:53:37 UTC 2025","passed","Wed Nov 12 11:53:37 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2812","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 12 11:52:44 UTC 2025","passed","Wed Nov 12 11:52:47 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1583","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Nov 12 11:52:21 UTC 2025","passed","Wed Nov 12 11:52:23 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3106","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Nov 12 11:04:50 UTC 2025","passed","Wed Nov 12 11:04:53 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2796","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 12 11:34:36 UTC 2025","passed","Wed Nov 12 11:34:38 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","53959","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Wed Nov 12 11:42:57 UTC 2025","failed","Wed Nov 12 11:43:51 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Вход с валидными логином и паролем","18387","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Nov 12 11:05:47 UTC 2025","passed","Wed Nov 12 11:06:05 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Новый пароль и старый одинаковые","643","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Nov 12 11:53:57 UTC 2025","passed","Wed Nov 12 11:53:57 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Логин указан неверно при смене пароля","1099","testLoginIncorrect","Мультибраузерное тестирование","Wed Nov 12 11:35:22 UTC 2025","passed","Wed Nov 12 11:35:23 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Клик по лого на странице Сменить пароль ","414","testClickLogo","Мультибраузерное тестирование","Wed Nov 12 11:17:02 UTC 2025","passed","Wed Nov 12 11:17:02 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Nov 12 11:22:28 UTC 2025","unknown","Wed Nov 12 11:22:28 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","49719","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Wed Nov 12 11:30:40 UTC 2025","passed","Wed Nov 12 11:31:30 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","33537","testWorkAreaDisplay","Мультибраузерное тестирование","Wed Nov 12 11:33:30 UTC 2025","broken","Wed Nov 12 11:34:04 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Логин указан неверно при смене пароля","1055","testLoginIncorrect","Мультибраузерное тестирование","Wed Nov 12 11:53:45 UTC 2025","passed","Wed Nov 12 11:53:46 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","42165","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Wed Nov 12 11:06:23 UTC 2025","passed","Wed Nov 12 11:07:05 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Ввод неверного логина или пароля","1466","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 12 11:40:53 UTC 2025","passed","Wed Nov 12 11:40:54 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2832","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 12 11:16:35 UTC 2025","passed","Wed Nov 12 11:16:38 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54057","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Wed Nov 12 11:25:06 UTC 2025","broken","Wed Nov 12 11:26:00 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Новый пароль и старый одинаковые","640","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Nov 12 11:35:30 UTC 2025","passed","Wed Nov 12 11:35:31 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1588","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Nov 12 11:34:16 UTC 2025","passed","Wed Nov 12 11:34:17 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2843","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Nov 12 11:16:49 UTC 2025","passed","Wed Nov 12 11:16:52 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка поля Пароль на sql инъекцию на странице Логин","1489","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Nov 12 11:16:23 UTC 2025","passed","Wed Nov 12 11:16:24 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","49523","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Wed Nov 12 11:49:45 UTC 2025","passed","Wed Nov 12 11:50:35 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
