"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Новый пароль и старый одинаковые","658","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Mar 04 05:01:17 UTC 2026","passed","Wed Mar 04 05:01:18 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что можно выбрать интервал 'За неделю'","13684","testSelectWeek","Мультибраузерное тестирование","Wed Mar 04 05:08:39 UTC 2026","passed","Wed Mar 04 05:08:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Повторное использование пароля при смене пароля","1744","testPasswordReuse","Мультибраузерное тестирование","Wed Mar 04 04:18:09 UTC 2026","passed","Wed Mar 04 04:18:10 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Переход по кнопке 'Сменить пароль'","329","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Mar 04 04:49:03 UTC 2026","passed","Wed Mar 04 04:49:03 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За сутки'","14193","testSelectFullDay","Мультибраузерное тестирование","Wed Mar 04 05:07:56 UTC 2026","passed","Wed Mar 04 05:08:10 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","45180","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Mar 04 04:54:48 UTC 2026","broken","Wed Mar 04 04:55:33 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","33877","testFilterButton","Мультибраузерное тестирование","Wed Mar 04 05:02:46 UTC 2026","passed","Wed Mar 04 05:03:20 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5836","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Mar 04 05:02:33 UTC 2026","passed","Wed Mar 04 05:02:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13424","testSelectCustomRange","Мультибраузерное тестирование","Wed Mar 04 04:23:51 UTC 2026","passed","Wed Mar 04 04:24:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Логин указан неверно при смене пароля","1680","testLoginIncorrect","Мультибраузерное тестирование","Wed Mar 04 05:01:07 UTC 2026","passed","Wed Mar 04 05:01:09 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Вход с пустыми полями логина и пароля","1475","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Mar 04 04:28:09 UTC 2026","passed","Wed Mar 04 04:28:11 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переключение языка на форме смены пароля","1862","testSwitchLanguage","Мультибраузерное тестирование","Wed Mar 04 04:18:28 UTC 2026","passed","Wed Mar 04 04:18:30 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Ввод неверного логина или пароля","1488","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Mar 04 04:27:48 UTC 2026","passed","Wed Mar 04 04:27:50 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2760","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Mar 04 04:27:12 UTC 2026","passed","Wed Mar 04 04:27:14 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключение языка на форме смены пароля","1809","testSwitchLanguage","Мультибраузерное тестирование","Wed Mar 04 05:01:59 UTC 2026","passed","Wed Mar 04 05:02:00 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","48420","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 04 05:04:23 UTC 2026","passed","Wed Mar 04 05:05:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","18230","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 04 04:52:06 UTC 2026","passed","Wed Mar 04 04:52:24 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Текущий пароль указан неверно при смене пароля","1656","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Mar 04 04:39:10 UTC 2026","passed","Wed Mar 04 04:39:12 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","333","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Mar 04 05:01:00 UTC 2026","passed","Wed Mar 04 05:01:00 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","56904","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 04 04:43:39 UTC 2026","passed","Wed Mar 04 04:44:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","21836","testTabularDataDisplayTypes","Мультибраузерное тестирование","Wed Mar 04 04:59:00 UTC 2026","passed","Wed Mar 04 04:59:22 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверка поля Пароль на sql инъекцию на странице Логин","1497","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Mar 04 05:00:09 UTC 2026","passed","Wed Mar 04 05:00:10 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19766","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:28:44 UTC 2026","passed","Wed Mar 04 04:29:04 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13549","testSelectCustomRange","Мультибраузерное тестирование","Wed Mar 04 05:07:35 UTC 2026","passed","Wed Mar 04 05:07:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Вход с пустыми полями логина и пароля","1470","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Mar 04 04:49:39 UTC 2026","passed","Wed Mar 04 04:49:40 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","21388","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:50:13 UTC 2026","passed","Wed Mar 04 04:50:35 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","59381","testStationDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:13:53 UTC 2026","passed","Wed Mar 04 04:14:53 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","74240","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Wed Mar 04 04:34:17 UTC 2026","failed","Wed Mar 04 04:35:31 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","25259","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:48:20 UTC 2026","passed","Wed Mar 04 04:48:45 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"Переключение языка на форме смены пароля","1779","testSwitchLanguage","Мультибраузерное тестирование","Wed Mar 04 04:40:12 UTC 2026","passed","Wed Mar 04 04:40:14 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34696","testFilterButton","Мультибраузерное тестирование","Wed Mar 04 04:40:53 UTC 2026","passed","Wed Mar 04 04:41:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","338","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Mar 04 04:17:34 UTC 2026","passed","Wed Mar 04 04:17:34 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2819","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Mar 04 05:00:19 UTC 2026","passed","Wed Mar 04 05:00:22 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","20341","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 04 04:29:11 UTC 2026","passed","Wed Mar 04 04:29:32 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","27079","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Mar 04 04:58:25 UTC 2026","passed","Wed Mar 04 04:58:52 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2751","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Mar 04 04:48:53 UTC 2026","passed","Wed Mar 04 04:48:56 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","23624","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 04 04:50:42 UTC 2026","passed","Wed Mar 04 04:51:06 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с пустыми полями логина и пароля","1521","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Mar 04 04:06:04 UTC 2026","passed","Wed Mar 04 04:06:05 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43824","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 04 04:41:38 UTC 2026","passed","Wed Mar 04 04:42:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка работы пользовательского временного интервала","20068","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Mar 04 04:45:39 UTC 2026","passed","Wed Mar 04 04:45:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"","19138","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 04 04:08:10 UTC 2026","passed","Wed Mar 04 04:08:29 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20817","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:09:32 UTC 2026","passed","Wed Mar 04 04:09:53 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","330","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Mar 04 04:39:19 UTC 2026","passed","Wed Mar 04 04:39:19 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Новый пароль и старый одинаковые","669","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Mar 04 04:39:37 UTC 2026","passed","Wed Mar 04 04:39:37 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","8930","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Mar 04 05:02:10 UTC 2026","passed","Wed Mar 04 05:02:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Вход с валидными логином и паролем","6080","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Mar 04 04:49:50 UTC 2026","passed","Wed Mar 04 04:49:56 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2832","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Mar 04 04:05:19 UTC 2026","passed","Wed Mar 04 04:05:22 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1580","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Mar 04 04:59:59 UTC 2026","passed","Wed Mar 04 05:00:01 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","73840","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Wed Mar 04 04:31:58 UTC 2026","passed","Wed Mar 04 04:33:12 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5275","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Mar 04 04:40:22 UTC 2026","passed","Wed Mar 04 04:40:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35130","testFilterButton","Мультибраузерное тестирование","Wed Mar 04 04:19:07 UTC 2026","passed","Wed Mar 04 04:19:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"","20216","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 04 04:07:40 UTC 2026","passed","Wed Mar 04 04:08:00 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Введенные данные сохраняются в значение поля","450","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Mar 04 04:27:58 UTC 2026","passed","Wed Mar 04 04:27:59 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Повторное использование пароля при смене пароля","1725","testPasswordReuse","Мультибраузерное тестирование","Wed Mar 04 04:39:53 UTC 2026","passed","Wed Mar 04 04:39:55 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Переключения языка (RU/EN)","1826","testSwitchLanguage","Мультибраузерное тестирование","Wed Mar 04 04:06:28 UTC 2026","passed","Wed Mar 04 04:06:30 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","23255","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:06:37 UTC 2026","passed","Wed Mar 04 04:07:00 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","45322","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Mar 04 04:11:30 UTC 2026","broken","Wed Mar 04 04:12:15 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","62150","testStationDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:35:39 UTC 2026","passed","Wed Mar 04 04:36:41 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Попытка отправки формы с пустыми полями при смене пароля","1626","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Mar 04 05:01:44 UTC 2026","passed","Wed Mar 04 05:01:46 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1583","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Mar 04 04:38:24 UTC 2026","passed","Wed Mar 04 04:38:25 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Вход с валидными логином и паролем","5658","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Mar 04 04:06:14 UTC 2026","passed","Wed Mar 04 04:06:20 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1632","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Mar 04 04:40:02 UTC 2026","passed","Wed Mar 04 04:40:04 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","21557","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:31:30 UTC 2026","passed","Wed Mar 04 04:31:51 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Mar 04 04:04:29 UTC 2026","unknown","Wed Mar 04 04:04:29 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Новый пароль и старый одинаковые","668","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Mar 04 04:17:52 UTC 2026","passed","Wed Mar 04 04:17:52 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Логин указан неверно при смене пароля","1682","testLoginIncorrect","Мультибраузерное тестирование","Wed Mar 04 04:39:27 UTC 2026","passed","Wed Mar 04 04:39:28 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20023","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:52:59 UTC 2026","passed","Wed Mar 04 04:53:19 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","26411","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 04 04:04:40 UTC 2026","passed","Wed Mar 04 04:05:07 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Ввод неверного логина или пароля","1488","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Mar 04 04:49:21 UTC 2026","passed","Wed Mar 04 04:49:22 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1020","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Mar 04 04:39:44 UTC 2026","passed","Wed Mar 04 04:39:45 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
