"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45989","testWorkAreaDisplay","Мультибраузерное тестирование","Sun Nov 16 21:02:11 UTC 2025","passed","Sun Nov 16 21:02:57 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","48835","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Sun Nov 16 20:15:36 UTC 2025","broken","Sun Nov 16 20:16:25 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Переход по кнопке 'Сменить пароль'","305","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Nov 16 20:08:56 UTC 2025","passed","Sun Nov 16 20:08:56 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47551","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 16 20:44:46 UTC 2025","passed","Sun Nov 16 20:45:34 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47407","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 16 20:29:55 UTC 2025","passed","Sun Nov 16 20:30:42 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","304","testHelperCurrentPassword","Мультибраузерное тестирование","Sun Nov 16 20:02:39 UTC 2025","passed","Sun Nov 16 20:02:39 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Ввод неверного логина или пароля","1473","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Nov 16 19:39:29 UTC 2025","passed","Sun Nov 16 19:39:30 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Клик по лого на странице Сменить пароль ","371","testClickLogo","Мультибраузерное тестирование","Sun Nov 16 21:03:51 UTC 2025","passed","Sun Nov 16 21:03:51 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2753","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sun Nov 16 21:03:24 UTC 2025","passed","Sun Nov 16 21:03:27 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Login","217","testClickLogo","Мультибраузерное тестирование","Sun Nov 16 20:39:15 UTC 2025","passed","Sun Nov 16 20:39:15 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверка поля Пароль на sql инъекцию на странице Логин","1454","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sun Nov 16 20:31:53 UTC 2025","passed","Sun Nov 16 20:31:54 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1570","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Sun Nov 16 20:03:28 UTC 2025","passed","Sun Nov 16 20:03:29 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","43019","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Sun Nov 16 19:57:00 UTC 2025","passed","Sun Nov 16 19:57:43 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45944","testWorkAreaDisplay","Мультибраузерное тестирование","Sun Nov 16 20:00:42 UTC 2025","passed","Sun Nov 16 20:01:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49492","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Sun Nov 16 20:57:28 UTC 2025","passed","Sun Nov 16 20:58:17 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Переключение языка на форме смены пароля","1701","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 16 21:05:14 UTC 2025","passed","Sun Nov 16 21:05:16 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","1665","testPasswordReuse","Мультибраузерное тестирование","Sun Nov 16 20:33:22 UTC 2025","passed","Sun Nov 16 20:33:24 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Текущий пароль указан неверно при смене пароля","1594","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Sun Nov 16 20:32:34 UTC 2025","passed","Sun Nov 16 20:32:36 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23379","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 16 21:09:25 UTC 2025","passed","Sun Nov 16 21:09:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2749","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sun Nov 16 20:32:16 UTC 2025","passed","Sun Nov 16 20:32:19 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Вход с пустыми полями логина и пароля","1442","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 16 20:09:34 UTC 2025","passed","Sun Nov 16 20:09:36 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Логин указан неверно при смене пароля","1619","testLoginIncorrect","Мультибраузерное тестирование","Sun Nov 16 21:04:22 UTC 2025","passed","Sun Nov 16 21:04:24 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","51869","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Sun Nov 16 19:48:02 UTC 2025","passed","Sun Nov 16 19:48:54 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","48699","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 16 21:01:15 UTC 2025","passed","Sun Nov 16 21:02:04 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","46199","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 16 20:14:41 UTC 2025","passed","Sun Nov 16 20:15:27 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","36225","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 16 19:54:30 UTC 2025","broken","Sun Nov 16 19:55:06 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Введенные данные сохраняются в значение поля","441","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sun Nov 16 19:39:39 UTC 2025","passed","Sun Nov 16 19:39:39 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с пустыми полями логина и пароля","1473","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 16 19:39:49 UTC 2025","passed","Sun Nov 16 19:39:50 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sun Nov 16 20:38:45 UTC 2025","unknown","Sun Nov 16 20:38:45 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","923","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 16 21:04:43 UTC 2025","passed","Sun Nov 16 21:04:43 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За год'","25342","testSelectYear","Мультибраузерное тестирование","Sun Nov 16 21:09:58 UTC 2025","passed","Sun Nov 16 21:10:24 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"","42560","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Nov 16 20:12:07 UTC 2025","passed","Sun Nov 16 20:12:50 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2765","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sun Nov 16 20:32:04 UTC 2025","passed","Sun Nov 16 20:32:07 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24509","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 16 20:37:56 UTC 2025","passed","Sun Nov 16 20:38:20 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","25489","testSelectFullDay","Мультибраузерное тестирование","Sun Nov 16 20:06:06 UTC 2025","passed","Sun Nov 16 20:06:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1458","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sun Nov 16 20:01:44 UTC 2025","passed","Sun Nov 16 20:01:46 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Вход с валидными логином и паролем","20186","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 16 19:39:59 UTC 2025","passed","Sun Nov 16 19:40:20 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За месяц'","25457","testSelectMonth","Мультибраузерное тестирование","Sun Nov 16 21:08:13 UTC 2025","passed","Sun Nov 16 21:08:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Повторное использование пароля при смене пароля","1707","testPasswordReuse","Мультибраузерное тестирование","Sun Nov 16 20:03:19 UTC 2025","passed","Sun Nov 16 20:03:20 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1521","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Nov 16 21:03:05 UTC 2025","passed","Sun Nov 16 21:03:07 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Новый пароль содержит запрещённое слово (например, Moscow)","2","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sun Nov 16 19:38:53 UTC 2025","unknown","Sun Nov 16 19:38:53 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"","43278","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Nov 16 20:42:16 UTC 2025","passed","Sun Nov 16 20:42:59 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Введенные данные сохраняются в значение поля","414","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sun Nov 16 20:09:27 UTC 2025","passed","Sun Nov 16 20:09:27 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","46528","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Sun Nov 16 20:20:34 UTC 2025","passed","Sun Nov 16 20:21:21 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"","46651","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Nov 16 19:40:35 UTC 2025","passed","Sun Nov 16 19:41:22 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","10543","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 16 19:54:12 UTC 2025","broken","Sun Nov 16 19:54:22 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
