"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16902","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 16 16:23:05 UTC 2026","passed","Fri Jan 16 16:23:22 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","18196","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Jan 16 15:55:00 UTC 2026","passed","Fri Jan 16 15:55:18 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","24587","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Jan 16 16:07:41 UTC 2026","passed","Fri Jan 16 16:08:06 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Новый пароль и старый одинаковые","589","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Jan 16 16:10:47 UTC 2026","passed","Fri Jan 16 16:10:48 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Ввод неверного логина или пароля","1424","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Jan 16 16:19:46 UTC 2026","passed","Fri Jan 16 16:19:48 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","983","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Jan 16 16:10:56 UTC 2026","passed","Fri Jan 16 16:10:57 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","96849","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Fri Jan 16 16:25:52 UTC 2026","passed","Fri Jan 16 16:27:29 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43934","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 16 16:35:53 UTC 2026","broken","Fri Jan 16 16:36:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5005","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Jan 16 16:33:01 UTC 2026","passed","Fri Jan 16 16:33:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2777","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Jan 16 16:31:09 UTC 2026","passed","Fri Jan 16 16:31:12 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка поля Пароль на sql инъекцию на странице Логин","1437","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Jan 16 16:09:39 UTC 2026","passed","Fri Jan 16 16:09:40 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","98268","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Fri Jan 16 15:43:22 UTC 2026","passed","Fri Jan 16 15:45:00 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","4851","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Jan 16 16:11:40 UTC 2026","passed","Fri Jan 16 16:11:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Введенные данные сохраняются в значение поля","422","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Jan 16 15:37:23 UTC 2026","passed","Fri Jan 16 15:37:24 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"","19246","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 16 16:01:56 UTC 2026","passed","Fri Jan 16 16:02:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42614","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 16 16:34:02 UTC 2026","broken","Fri Jan 16 16:34:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45133","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 16 16:36:46 UTC 2026","broken","Fri Jan 16 16:37:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44582","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 16 16:14:22 UTC 2026","broken","Fri Jan 16 16:15:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12902","testSelectCustomRange","Мультибраузерное тестирование","Fri Jan 16 16:16:33 UTC 2026","passed","Fri Jan 16 16:16:46 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","45195","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Jan 16 16:02:54 UTC 2026","broken","Fri Jan 16 16:03:39 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"","19505","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 16 16:01:29 UTC 2026","passed","Fri Jan 16 16:01:49 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","22505","testTabularDataDisplayTypes","Мультибраузерное тестирование","Fri Jan 16 16:29:16 UTC 2026","passed","Fri Jan 16 16:29:39 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","271","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Jan 16 16:10:31 UTC 2026","passed","Fri Jan 16 16:10:31 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За год'","14895","testSelectYear","Мультибраузерное тестирование","Fri Jan 16 15:57:12 UTC 2026","passed","Fri Jan 16 15:57:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","23853","testFilterButton","Мультибраузерное тестирование","Fri Jan 16 16:12:06 UTC 2026","failed","Fri Jan 16 16:12:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Клик по лого на странице Сменить пароль ","355","testClickLogo","Мультибраузерное тестирование","Fri Jan 16 15:48:44 UTC 2026","passed","Fri Jan 16 15:48:45 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10852","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Jan 16 15:50:44 UTC 2026","passed","Fri Jan 16 15:50:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1504","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Jan 16 16:30:29 UTC 2026","passed","Fri Jan 16 16:30:31 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44374","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 16 16:34:53 UTC 2026","broken","Fri Jan 16 16:35:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","17805","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 16 16:01:04 UTC 2026","passed","Fri Jan 16 16:01:21 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43505","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 16 15:52:22 UTC 2026","broken","Fri Jan 16 15:53:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","49894","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Jan 16 16:03:53 UTC 2026","broken","Fri Jan 16 16:04:43 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Ввод неверного логина или пароля","1412","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Jan 16 15:58:38 UTC 2026","passed","Fri Jan 16 15:58:39 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За сутки'","13113","testSelectFullDay","Мультибраузерное тестирование","Fri Jan 16 15:55:50 UTC 2026","passed","Fri Jan 16 15:56:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2771","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Jan 16 16:09:49 UTC 2026","passed","Fri Jan 16 16:09:52 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","43709","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Jan 16 15:41:30 UTC 2026","broken","Fri Jan 16 15:42:14 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Вход с пустыми полями логина и пароля","1449","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 16 15:37:32 UTC 2026","passed","Fri Jan 16 15:37:33 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1525","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Jan 16 15:48:01 UTC 2026","passed","Fri Jan 16 15:48:02 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","18104","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 16 16:23:34 UTC 2026","passed","Fri Jan 16 16:23:52 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11952","testSelectWorkDay","Мультибраузерное тестирование","Fri Jan 16 16:17:59 UTC 2026","passed","Fri Jan 16 16:18:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12209","testSelectWorkDay","Мультибраузерное тестирование","Fri Jan 16 16:39:37 UTC 2026","passed","Fri Jan 16 16:39:49 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За месяц'","13904","testSelectMonth","Мультибраузерное тестирование","Fri Jan 16 16:38:51 UTC 2026","passed","Fri Jan 16 16:39:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","22784","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 16 16:02:23 UTC 2026","passed","Fri Jan 16 16:02:46 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Вход с валидными логином и паролем","4783","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 16 15:37:41 UTC 2026","passed","Fri Jan 16 15:37:46 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43960","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 16 16:15:14 UTC 2026","broken","Fri Jan 16 16:15:58 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","55433","testStationDashboardDownloads","Мультибраузерное тестирование","Fri Jan 16 16:06:39 UTC 2026","passed","Fri Jan 16 16:07:34 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что можно выбрать интервал 'За сутки'","13134","testSelectFullDay","Мультибраузерное тестирование","Fri Jan 16 16:16:54 UTC 2026","passed","Fri Jan 16 16:17:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","25993","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Jan 16 15:46:15 UTC 2026","passed","Fri Jan 16 15:46:41 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","51315","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Jan 16 15:42:23 UTC 2026","broken","Fri Jan 16 15:43:14 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","986","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Jan 16 15:49:40 UTC 2026","passed","Fri Jan 16 15:49:41 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2759","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Jan 16 15:48:33 UTC 2026","passed","Fri Jan 16 15:48:36 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"","19539","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 16 16:21:43 UTC 2026","passed","Fri Jan 16 16:22:02 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","97231","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Fri Jan 16 16:04:53 UTC 2026","passed","Fri Jan 16 16:06:30 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"","17992","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Jan 16 16:22:39 UTC 2026","passed","Fri Jan 16 16:22:57 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45277","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Jan 16 15:53:15 UTC 2026","broken","Fri Jan 16 15:54:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Клик по лого на странице Сменить пароль ","351","testClickLogo","Мультибраузерное тестирование","Fri Jan 16 16:10:10 UTC 2026","passed","Fri Jan 16 16:10:11 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Введенные данные сохраняются в значение поля","401","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Jan 16 15:58:48 UTC 2026","passed","Fri Jan 16 15:58:48 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Переключения языка (RU/EN)","1618","testSwitchLanguage","Мультибраузерное тестирование","Fri Jan 16 15:37:54 UTC 2026","passed","Fri Jan 16 15:37:55 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Клик по лого на странице Login","183","testClickLogo","Мультибраузерное тестирование","Fri Jan 16 15:37:02 UTC 2026","passed","Fri Jan 16 15:37:03 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Jan 16 15:57:27 UTC 2026","unknown","Fri Jan 16 15:57:27 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Вход с пустыми полями логина и пароля","1413","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 16 16:20:08 UTC 2026","passed","Fri Jan 16 16:20:09 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","22979","testDashboardDownloads","Мультибраузерное тестирование","Fri Jan 16 15:40:50 UTC 2026","passed","Fri Jan 16 15:41:13 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За сутки'","13396","testSelectFullDay","Мультибраузерное тестирование","Fri Jan 16 16:38:28 UTC 2026","passed","Fri Jan 16 16:38:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Вход с пустыми полями логина и пароля","1427","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Jan 16 15:58:58 UTC 2026","passed","Fri Jan 16 15:59:00 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1570","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Jan 16 16:32:42 UTC 2026","passed","Fri Jan 16 16:32:43 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","11579","testSelectCustomRange","Мультибраузерное тестирование","Fri Jan 16 16:38:07 UTC 2026","passed","Fri Jan 16 16:38:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Переключение языка на форме смены пароля","1747","testSwitchLanguage","Мультибраузерное тестирование","Fri Jan 16 15:50:18 UTC 2026","passed","Fri Jan 16 15:50:20 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Ввод неверного логина или пароля","1479","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Jan 16 15:37:11 UTC 2026","passed","Fri Jan 16 15:37:12 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
