"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","46653","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 13:00:10 UTC 2025","passed","Sun Nov 09 13:00:57 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","42074","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 13:18:09 UTC 2025","passed","Sun Nov 09 13:18:51 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","17917","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 13:14:40 UTC 2025","passed","Sun Nov 09 13:14:58 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","259","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Nov 09 13:13:53 UTC 2025","passed","Sun Nov 09 13:13:54 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","47131","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Sun Nov 09 12:47:54 UTC 2025","passed","Sun Nov 09 12:48:42 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","43167","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Sun Nov 09 13:03:51 UTC 2025","passed","Sun Nov 09 13:04:34 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2716","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 13:25:39 UTC 2025","passed","Sun Nov 09 13:25:41 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За сутки'","21477","testSelectFullDay","Мультибраузерное тестирование","Sun Nov 09 13:11:19 UTC 2025","passed","Sun Nov 09 13:11:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Повторное использование пароля при смене пароля","894","testPasswordReuse","Мультибраузерное тестирование","Sun Nov 09 13:09:31 UTC 2025","passed","Sun Nov 09 13:09:32 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За сутки'","21697","testSelectFullDay","Мультибраузерное тестирование","Sun Nov 09 12:54:01 UTC 2025","passed","Sun Nov 09 12:54:23 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Клик по лого на странице Login","173","testClickLogo","Мультибраузерное тестирование","Sun Nov 09 12:39:29 UTC 2025","passed","Sun Nov 09 12:39:29 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","20266","testSelectCustomRange","Мультибраузерное тестирование","Sun Nov 09 12:53:32 UTC 2025","passed","Sun Nov 09 12:53:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","43768","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 12:48:50 UTC 2025","passed","Sun Nov 09 12:49:34 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1496","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Nov 09 13:25:16 UTC 2025","passed","Sun Nov 09 13:25:18 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","45141","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Sun Nov 09 13:22:36 UTC 2025","passed","Sun Nov 09 13:23:21 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Новый пароль и старый одинаковые","580","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sun Nov 09 12:51:51 UTC 2025","passed","Sun Nov 09 12:51:51 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Переключение языка на форме смены пароля","1742","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 12:52:26 UTC 2025","passed","Sun Nov 09 12:52:28 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка поля Пароль на sql инъекцию на странице Логин","1426","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sun Nov 09 12:50:46 UTC 2025","passed","Sun Nov 09 12:50:47 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","274","testHelperCurrentPassword","Мультибраузерное тестирование","Sun Nov 09 12:51:35 UTC 2025","passed","Sun Nov 09 12:51:36 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2645","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 13:13:44 UTC 2025","passed","Sun Nov 09 13:13:46 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Текущий пароль указан неверно при смене пароля","848","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Sun Nov 09 13:26:12 UTC 2025","passed","Sun Nov 09 13:26:12 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За год'","21248","testSelectYear","Мультибраузерное тестирование","Sun Nov 09 13:30:39 UTC 2025","passed","Sun Nov 09 13:31:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Новый пароль и старый одинаковые","558","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sun Nov 09 13:26:38 UTC 2025","passed","Sun Nov 09 13:26:39 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54850","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sun Nov 09 12:41:32 UTC 2025","broken","Sun Nov 09 12:42:26 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","43184","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Sun Nov 09 12:46:11 UTC 2025","passed","Sun Nov 09 12:46:54 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Логин указан неверно при смене пароля","856","testLoginIncorrect","Мультибраузерное тестирование","Sun Nov 09 13:26:29 UTC 2025","passed","Sun Nov 09 13:26:29 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","48358","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 12:42:35 UTC 2025","passed","Sun Nov 09 12:43:23 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","44391","testWorkAreaDisplay","Мультибраузерное тестирование","Sun Nov 09 13:24:25 UTC 2025","passed","Sun Nov 09 13:25:09 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Клик по лого на странице Login","164","testClickLogo","Мультибраузерное тестирование","Sun Nov 09 12:56:53 UTC 2025","passed","Sun Nov 09 12:56:54 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Переключения языка (RU/EN)","1608","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 12:40:28 UTC 2025","passed","Sun Nov 09 12:40:29 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль и старый одинаковые","580","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sun Nov 09 13:09:12 UTC 2025","passed","Sun Nov 09 13:09:13 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","924","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 09 13:26:46 UTC 2025","passed","Sun Nov 09 13:26:47 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Ввод неверного логина или пароля","1447","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Nov 09 12:39:35 UTC 2025","passed","Sun Nov 09 12:39:37 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","19048","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Nov 09 13:09:58 UTC 2025","passed","Sun Nov 09 13:10:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","930","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 09 13:09:21 UTC 2025","passed","Sun Nov 09 13:09:22 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","19045","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 09 12:55:35 UTC 2025","passed","Sun Nov 09 12:55:54 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Повторное использование пароля при смене пароля","913","testPasswordReuse","Мультибраузерное тестирование","Sun Nov 09 12:52:08 UTC 2025","passed","Sun Nov 09 12:52:09 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
