"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1543","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Jan 29 04:59:29 UTC 2026","passed","Thu Jan 29 04:59:30 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","23978","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Jan 29 04:36:07 UTC 2026","passed","Thu Jan 29 04:36:31 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2781","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Jan 29 04:59:52 UTC 2026","passed","Thu Jan 29 04:59:55 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5798","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Jan 29 05:01:56 UTC 2026","passed","Thu Jan 29 05:02:02 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Логин указан неверно при смене пароля","1641","testLoginIncorrect","Мультибраузерное тестирование","Thu Jan 29 04:17:24 UTC 2026","passed","Thu Jan 29 04:17:25 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","991","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Jan 29 04:17:42 UTC 2026","passed","Thu Jan 29 04:17:43 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За сутки'","13301","testSelectFullDay","Мультибраузерное тестирование","Thu Jan 29 05:07:01 UTC 2026","passed","Thu Jan 29 05:07:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключения языка (RU/EN)","1480","testSwitchLanguage","Мультибраузерное тестирование","Thu Jan 29 04:27:36 UTC 2026","passed","Thu Jan 29 04:27:38 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","53722","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Jan 29 04:10:35 UTC 2026","broken","Thu Jan 29 04:11:28 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Логин указан неверно при смене пароля","1648","testLoginIncorrect","Мультибраузерное тестирование","Thu Jan 29 05:00:47 UTC 2026","passed","Thu Jan 29 05:00:48 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
