"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Введенные данные сохраняются в значение поля","395","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 05:23:46 UTC 2025","passed","Wed Oct 15 05:23:47 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Переключения языка (RU/EN)","1821","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 05:24:24 UTC 2025","failed","Wed Oct 15 05:24:25 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","433","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 05:25:34 UTC 2025","passed","Wed Oct 15 05:25:34 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Вход с пустыми полями логина и пароля","431","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 05:23:58 UTC 2025","passed","Wed Oct 15 05:23:59 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Клик по лого на странице Login","179","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 05:25:02 UTC 2025","failed","Wed Oct 15 05:25:02 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testClickLogo"
"Ввод неверного логина или пароля","587","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 05:25:13 UTC 2025","passed","Wed Oct 15 05:25:13 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Вход с пустыми полями логина и пароля","451","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 05:22:20 UTC 2025","passed","Wed Oct 15 05:22:20 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2705","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 05:24:34 UTC 2025","passed","Wed Oct 15 05:24:36 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Клик по лого на странице Login","186","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 05:23:23 UTC 2025","failed","Wed Oct 15 05:23:23 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testClickLogo"
"Ввод неверного логина или пароля","592","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 05:23:35 UTC 2025","passed","Wed Oct 15 05:23:36 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Переход по кнопке 'Сменить пароль'","267","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Oct 15 05:23:11 UTC 2025","passed","Wed Oct 15 05:23:11 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testClickChangePasswordButton"
"Переключения языка (RU/EN)","1773","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 05:25:53 UTC 2025","failed","Wed Oct 15 05:25:54 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testSwitchLanguage"
"Ввод неверного логина или пароля","558","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 05:22:01 UTC 2025","passed","Wed Oct 15 05:22:02 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Переключения языка (RU/EN)","1903","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 05:22:44 UTC 2025","failed","Wed Oct 15 05:22:46 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testSwitchLanguage"
