"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Вход с пустыми полями логина и пароля","1457","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 06 05:04:15 UTC 2026","passed","Mon Apr 06 05:04:17 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","36193","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Apr 06 04:48:40 UTC 2026","broken","Mon Apr 06 04:49:16 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","37690","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Apr 06 05:34:38 UTC 2026","broken","Mon Apr 06 05:35:16 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","28207","testFilterButton","Мультибраузерное тестирование","Mon Apr 06 05:17:26 UTC 2026","failed","Mon Apr 06 05:17:54 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Apr 06 05:02:50 UTC 2026","unknown","Mon Apr 06 05:02:50 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Логин указан неверно при смене пароля","1675","testLoginIncorrect","Мультибраузерное тестирование","Mon Apr 06 05:16:01 UTC 2026","passed","Mon Apr 06 05:16:02 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","37017","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Apr 06 05:13:20 UTC 2026","broken","Mon Apr 06 05:13:57 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"","17936","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 06 05:29:29 UTC 2026","passed","Mon Apr 06 05:29:47 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","35734","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Mon Apr 06 05:31:53 UTC 2026","broken","Mon Apr 06 05:32:29 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45021","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Apr 06 04:58:31 UTC 2026","passed","Mon Apr 06 04:59:16 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За месяц'","13494","testSelectMonth","Мультибраузерное тестирование","Mon Apr 06 05:22:54 UTC 2026","passed","Mon Apr 06 05:23:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Клик по лого на странице Login","233","testClickLogo","Мультибраузерное тестирование","Mon Apr 06 05:03:49 UTC 2026","passed","Mon Apr 06 05:03:50 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За сутки'","13333","testSelectFullDay","Мультибраузерное тестирование","Mon Apr 06 05:01:11 UTC 2026","passed","Mon Apr 06 05:01:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключения языка (RU/EN)","1596","testSwitchLanguage","Мультибраузерное тестирование","Mon Apr 06 05:25:56 UTC 2026","passed","Mon Apr 06 05:25:57 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","36287","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Apr 06 04:52:50 UTC 2026","broken","Mon Apr 06 04:53:26 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"Введенные данные сохраняются в значение поля","478","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Apr 06 04:42:48 UTC 2026","passed","Mon Apr 06 04:42:48 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6808","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Apr 06 05:38:18 UTC 2026","passed","Mon Apr 06 05:38:25 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переход по кнопке 'Сменить пароль'","313","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Apr 06 05:24:56 UTC 2026","passed","Mon Apr 06 05:24:57 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2684","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Apr 06 05:24:46 UTC 2026","passed","Mon Apr 06 05:24:49 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45763","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Apr 06 05:41:07 UTC 2026","passed","Mon Apr 06 05:41:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За неделю'","13068","testSelectWeek","Мультибраузерное тестирование","Mon Apr 06 05:23:15 UTC 2026","passed","Mon Apr 06 05:23:28 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","37033","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Apr 06 05:12:36 UTC 2026","broken","Mon Apr 06 05:13:13 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","313","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Apr 06 05:15:52 UTC 2026","passed","Mon Apr 06 05:15:52 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"","36511","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 06 04:44:51 UTC 2026","broken","Mon Apr 06 04:45:27 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключения языка (RU/EN)","1821","testSwitchLanguage","Мультибраузерное тестирование","Mon Apr 06 04:43:29 UTC 2026","passed","Mon Apr 06 04:43:31 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверка поля Пароль на sql инъекцию на странице Логин","1473","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Apr 06 05:36:19 UTC 2026","passed","Mon Apr 06 05:36:20 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2783","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Apr 06 04:42:12 UTC 2026","passed","Mon Apr 06 04:42:15 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","312","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Apr 06 04:54:37 UTC 2026","passed","Mon Apr 06 04:54:37 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19063","testDashboardDownloads","Мультибраузерное тестирование","Mon Apr 06 05:04:49 UTC 2026","passed","Mon Apr 06 05:05:08 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"Проверка работы пользовательского временного интервала","17911","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Apr 06 05:00:21 UTC 2026","passed","Mon Apr 06 05:00:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Попытка отправки формы с пустыми полями при смене пароля","1601","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Apr 06 04:55:23 UTC 2026","passed","Mon Apr 06 04:55:25 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Новый пароль и старый одинаковые","643","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Apr 06 04:54:56 UTC 2026","passed","Mon Apr 06 04:54:56 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","18802","testDashboardDownloads","Мультибраузерное тестирование","Mon Apr 06 05:29:54 UTC 2026","passed","Mon Apr 06 05:30:13 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"Текущий пароль указан неверно при смене пароля","1609","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Apr 06 05:15:42 UTC 2026","passed","Mon Apr 06 05:15:43 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","38796","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Apr 06 05:31:07 UTC 2026","broken","Mon Apr 06 05:31:46 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2715","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Apr 06 05:03:31 UTC 2026","passed","Mon Apr 06 05:03:34 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1553","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Apr 06 05:36:07 UTC 2026","passed","Mon Apr 06 05:36:09 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Ввод неверного логина или пароля","1457","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Apr 06 05:03:58 UTC 2026","passed","Mon Apr 06 05:04:00 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","38723","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 06 05:06:02 UTC 2026","broken","Mon Apr 06 05:06:41 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","36363","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 06 05:06:49 UTC 2026","broken","Mon Apr 06 05:07:25 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с пустыми полями логина и пароля","1444","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 06 05:25:34 UTC 2026","passed","Mon Apr 06 05:25:36 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","329","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Apr 06 05:03:41 UTC 2026","passed","Mon Apr 06 05:03:41 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2816","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Apr 06 04:53:56 UTC 2026","passed","Mon Apr 06 04:53:58 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Вход с валидными логином и паролем","6175","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 06 04:43:14 UTC 2026","passed","Mon Apr 06 04:43:20 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","13791","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 06 04:47:07 UTC 2026","broken","Mon Apr 06 04:47:21 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с валидными логином и паролем","5394","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 06 05:25:43 UTC 2026","passed","Mon Apr 06 05:25:49 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","60431","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Apr 06 05:11:27 UTC 2026","passed","Mon Apr 06 05:12:27 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12650","testSelectCustomRange","Мультибраузерное тестирование","Mon Apr 06 05:00:49 UTC 2026","passed","Mon Apr 06 05:01:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"","37249","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Apr 06 05:05:17 UTC 2026","broken","Mon Apr 06 05:05:54 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За сутки'","13574","testSelectFullDay","Мультибраузерное тестирование","Mon Apr 06 05:22:31 UTC 2026","passed","Mon Apr 06 05:22:44 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключение языка на форме смены пароля","1749","testSwitchLanguage","Мультибраузерное тестирование","Mon Apr 06 05:16:50 UTC 2026","passed","Mon Apr 06 05:16:52 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","35977","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Apr 06 05:09:57 UTC 2026","broken","Mon Apr 06 05:10:33 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","310","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Apr 06 05:37:08 UTC 2026","passed","Mon Apr 06 05:37:09 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1595","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Apr 06 05:38:00 UTC 2026","passed","Mon Apr 06 05:38:01 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45416","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Apr 06 05:20:46 UTC 2026","passed","Mon Apr 06 05:21:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с валидными логином и паролем","5597","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Apr 06 05:04:24 UTC 2026","passed","Mon Apr 06 05:04:30 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","14383","testSelectCustomRange","Мультибраузерное тестирование","Mon Apr 06 05:43:22 UTC 2026","passed","Mon Apr 06 05:43:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2749","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Apr 06 05:36:39 UTC 2026","passed","Mon Apr 06 05:36:42 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка работы пользовательского временного интервала","19489","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Apr 06 05:42:53 UTC 2026","passed","Mon Apr 06 05:43:12 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","23821","testDashboardDownloads","Мультибраузерное тестирование","Mon Apr 06 05:03:00 UTC 2026","passed","Mon Apr 06 05:03:24 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","26954","testFilterButton","Мультибраузерное тестирование","Mon Apr 06 05:38:47 UTC 2026","failed","Mon Apr 06 05:39:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
