"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10063","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 26 03:17:57 UTC 2025","broken","Wed Nov 26 03:18:07 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Введенные данные сохраняются в значение поля","10020","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Nov 26 03:23:21 UTC 2025","broken","Wed Nov 26 03:23:31 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","10042","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Nov 26 03:19:44 UTC 2025","broken","Wed Nov 26 03:19:54 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","10020","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Wed Nov 26 03:25:52 UTC 2025","broken","Wed Nov 26 03:26:02 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Проверить, что можно выбрать интервал 'За неделю'","10028","testSelectWeek","Мультибраузерное тестирование","Wed Nov 26 03:43:39 UTC 2025","broken","Wed Nov 26 03:43:49 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","10045","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Wed Nov 26 03:27:40 UTC 2025","broken","Wed Nov 26 03:27:51 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Новый пароль и старый одинаковые","10024","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Nov 26 03:30:53 UTC 2025","broken","Wed Nov 26 03:31:04 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Логин указан неверно при смене пароля","10033","testLoginIncorrect","Мультибраузерное тестирование","Wed Nov 26 03:30:43 UTC 2025","broken","Wed Nov 26 03:30:53 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Клик по лого на странице Сменить пароль ","10019","testClickLogo","Мультибраузерное тестирование","Wed Nov 26 03:30:10 UTC 2025","broken","Wed Nov 26 03:30:20 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10066","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Nov 26 03:31:58 UTC 2025","broken","Wed Nov 26 03:32:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","10075","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Wed Nov 26 03:16:08 UTC 2025","broken","Wed Nov 26 03:16:18 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Логин указан неверно при смене пароля","10049","testLoginIncorrect","Мультибраузерное тестирование","Wed Nov 26 03:41:29 UTC 2025","broken","Wed Nov 26 03:41:39 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Клик по лого на странице Login","10038","testClickLogo","Мультибраузерное тестирование","Wed Nov 26 03:33:47 UTC 2025","broken","Wed Nov 26 03:33:57 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"","10029","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Nov 26 03:35:13 UTC 2025","broken","Wed Nov 26 03:35:23 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","10044","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Wed Nov 26 03:28:24 UTC 2025","broken","Wed Nov 26 03:28:34 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Попытка отправки формы с пустыми полями при смене пароля","10015","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Nov 26 03:31:26 UTC 2025","broken","Wed Nov 26 03:31:36 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","10025","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Wed Nov 26 03:28:02 UTC 2025","broken","Wed Nov 26 03:28:12 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Повторное использование пароля при смене пароля","10058","testPasswordReuse","Мультибраузерное тестирование","Wed Nov 26 03:42:02 UTC 2025","broken","Wed Nov 26 03:42:12 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Введенные данные сохраняются в значение поля","10022","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Nov 26 03:34:08 UTC 2025","broken","Wed Nov 26 03:34:18 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль и старый одинаковые","10049","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Nov 26 03:20:05 UTC 2025","broken","Wed Nov 26 03:20:15 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","30066","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Nov 26 03:39:54 UTC 2025","broken","Wed Nov 26 03:40:24 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10022","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Nov 26 03:31:47 UTC 2025","broken","Wed Nov 26 03:31:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Текущий пароль указан неверно при смене пароля","10051","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Nov 26 03:41:08 UTC 2025","broken","Wed Nov 26 03:41:18 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Повторное использование пароля при смене пароля","10016","testPasswordReuse","Мультибраузерное тестирование","Wed Nov 26 03:31:15 UTC 2025","broken","Wed Nov 26 03:31:25 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"","10053","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Nov 26 03:24:47 UTC 2025","broken","Wed Nov 26 03:24:57 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","10037","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Nov 26 03:35:02 UTC 2025","broken","Wed Nov 26 03:35:12 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка поля Пароль на sql инъекцию на странице Логин","10041","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Nov 26 03:29:38 UTC 2025","broken","Wed Nov 26 03:29:48 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","10041","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Wed Nov 26 03:15:25 UTC 2025","broken","Wed Nov 26 03:15:35 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","10046","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Nov 26 03:19:00 UTC 2025","broken","Wed Nov 26 03:19:10 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","10059","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Wed Nov 26 03:17:13 UTC 2025","broken","Wed Nov 26 03:17:23 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","10048","testTransitionFromGraphToTable","Мультибраузерное тестирование","Wed Nov 26 03:27:51 UTC 2025","broken","Wed Nov 26 03:28:01 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTable"
"Попытка отправки формы с пустыми полями при смене пароля","10061","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Nov 26 03:42:13 UTC 2025","broken","Wed Nov 26 03:42:23 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","10036","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Wed Nov 26 03:14:42 UTC 2025","broken","Wed Nov 26 03:14:52 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","10062","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Wed Nov 26 03:27:19 UTC 2025","broken","Wed Nov 26 03:27:29 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","10015","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 26 03:37:12 UTC 2025","broken","Wed Nov 26 03:37:22 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Ввод неверного логина или пароля","10017","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Nov 26 03:33:57 UTC 2025","broken","Wed Nov 26 03:34:07 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","10049","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Nov 26 03:24:36 UTC 2025","broken","Wed Nov 26 03:24:47 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","10022","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Wed Nov 26 03:37:44 UTC 2025","broken","Wed Nov 26 03:37:54 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Клик по лого на странице Login","10044","testClickLogo","Мультибраузерное тестирование","Wed Nov 26 03:12:09 UTC 2025","broken","Wed Nov 26 03:12:19 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10057","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Nov 26 03:21:10 UTC 2025","broken","Wed Nov 26 03:21:20 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"","10037","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Nov 26 03:13:36 UTC 2025","broken","Wed Nov 26 03:13:46 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","10027","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Nov 26 03:35:24 UTC 2025","broken","Wed Nov 26 03:35:34 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","10020","testSelectWorkDay","Мультибраузерное тестирование","Wed Nov 26 03:43:50 UTC 2025","broken","Wed Nov 26 03:44:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","10031","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Wed Nov 26 03:14:20 UTC 2025","broken","Wed Nov 26 03:14:30 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","10037","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Wed Nov 26 03:38:27 UTC 2025","broken","Wed Nov 26 03:38:37 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Проверка работы пользовательского временного интервала","10048","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Nov 26 03:42:56 UTC 2025","broken","Wed Nov 26 03:43:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","10028","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 26 03:15:57 UTC 2025","broken","Wed Nov 26 03:16:07 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') на странице Login","10334","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Nov 26 03:11:47 UTC 2025","broken","Wed Nov 26 03:11:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Nov 26 03:22:36 UTC 2025","unknown","Wed Nov 26 03:22:36 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переключения языка (RU/EN)","10042","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 26 03:13:04 UTC 2025","broken","Wed Nov 26 03:13:14 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За месяц'","10043","testSelectMonth","Мультибраузерное тестирование","Wed Nov 26 03:32:42 UTC 2025","broken","Wed Nov 26 03:32:52 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10011","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Nov 26 03:39:32 UTC 2025","broken","Wed Nov 26 03:39:42 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","30073","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Nov 26 03:29:07 UTC 2025","broken","Wed Nov 26 03:29:37 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10056","testSelectCustomRange","Мультибраузерное тестирование","Wed Nov 26 03:21:32 UTC 2025","broken","Wed Nov 26 03:21:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","10064","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Wed Nov 26 03:25:09 UTC 2025","broken","Wed Nov 26 03:25:19 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","10065","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Wed Nov 26 03:26:57 UTC 2025","broken","Wed Nov 26 03:27:07 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Проверка видимости пароля (иконка 'глаз') на странице Login","10058","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Nov 26 03:22:37 UTC 2025","broken","Wed Nov 26 03:22:47 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключение языка на форме смены пароля","10047","testSwitchLanguage","Мультибраузерное тестирование","Wed Nov 26 03:42:23 UTC 2025","broken","Wed Nov 26 03:42:34 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
