"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48202","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Thu Nov 27 04:06:31 UTC 2025","passed","Thu Nov 27 04:07:19 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Текущий пароль указан неверно при смене пароля","1626","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Nov 27 04:52:50 UTC 2025","passed","Thu Nov 27 04:52:52 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44200","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Thu Nov 27 04:41:23 UTC 2025","passed","Thu Nov 27 04:42:07 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18554","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Nov 27 04:16:42 UTC 2025","passed","Thu Nov 27 04:17:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За неделю'","25940","testSelectWeek","Мультибраузерное тестирование","Thu Nov 27 04:20:15 UTC 2025","passed","Thu Nov 27 04:20:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47271","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 04:13:00 UTC 2025","passed","Thu Nov 27 04:13:47 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Nov 27 04:21:49 UTC 2025","unknown","Thu Nov 27 04:21:49 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","47758","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Thu Nov 27 04:34:27 UTC 2025","passed","Thu Nov 27 04:35:15 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18768","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Nov 27 04:54:48 UTC 2025","passed","Thu Nov 27 04:55:07 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","45257","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Thu Nov 27 03:27:23 UTC 2025","passed","Thu Nov 27 03:28:08 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Логин указан неверно при смене пароля","1674","testLoginIncorrect","Мультибраузерное тестирование","Thu Nov 27 03:39:50 UTC 2025","passed","Thu Nov 27 03:39:52 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверка работы пользовательского временного интервала","42778","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Nov 27 04:17:37 UTC 2025","passed","Thu Nov 27 04:18:20 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Переключение языка на форме смены пароля","1763","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 27 04:16:30 UTC 2025","passed","Thu Nov 27 04:16:32 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2784","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Nov 27 04:14:48 UTC 2025","passed","Thu Nov 27 04:14:50 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","49240","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 03:51:45 UTC 2025","passed","Thu Nov 27 03:52:35 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За сутки'","25708","testSelectFullDay","Мультибраузерное тестирование","Thu Nov 27 04:56:44 UTC 2025","passed","Thu Nov 27 04:57:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Введенные данные сохраняются в значение поля","438","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Nov 27 04:22:49 UTC 2025","passed","Thu Nov 27 04:22:50 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","49028","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 03:22:23 UTC 2025","passed","Thu Nov 27 03:23:12 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Текущий пароль указан неверно при смене пароля","1627","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Nov 27 04:15:11 UTC 2025","passed","Thu Nov 27 04:15:13 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверка поля Пароль на sql инъекцию на странице Логин","1491","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Nov 27 04:14:24 UTC 2025","passed","Thu Nov 27 04:14:26 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Переключения языка (RU/EN)","1442","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 27 03:47:20 UTC 2025","passed","Thu Nov 27 03:47:21 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Клик по лого на странице Сменить пароль ","413","testClickLogo","Мультибраузерное тестирование","Thu Nov 27 04:52:42 UTC 2025","passed","Thu Nov 27 04:52:43 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Переключение языка на форме смены пароля","1751","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 27 04:54:09 UTC 2025","passed","Thu Nov 27 04:54:11 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","68012","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Thu Nov 27 04:48:15 UTC 2025","passed","Thu Nov 27 04:49:23 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","49160","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 04:50:46 UTC 2025","passed","Thu Nov 27 04:51:35 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","26480","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 27 03:44:40 UTC 2025","passed","Thu Nov 27 03:45:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","53554","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Thu Nov 27 03:52:42 UTC 2025","passed","Thu Nov 27 03:53:35 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Клик по лого на странице Login","241","testClickLogo","Мультибраузерное тестирование","Thu Nov 27 03:08:52 UTC 2025","passed","Thu Nov 27 03:08:53 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверка поля Пароль на sql инъекцию на странице Логин","1488","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Nov 27 03:38:41 UTC 2025","passed","Thu Nov 27 03:38:42 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","50447","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Thu Nov 27 03:53:43 UTC 2025","broken","Thu Nov 27 03:54:34 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","65246","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Thu Nov 27 03:54:44 UTC 2025","failed","Thu Nov 27 03:55:49 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Проверить, что можно выбрать интервал 'За год'","25869","testSelectYear","Мультибраузерное тестирование","Thu Nov 27 04:59:02 UTC 2025","passed","Thu Nov 27 04:59:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","48274","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 03:36:35 UTC 2025","passed","Thu Nov 27 03:37:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47758","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 03:14:37 UTC 2025","passed","Thu Nov 27 03:15:25 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","64729","testTransitionFromGraphToTable","Мультибраузерное тестирование","Thu Nov 27 04:07:31 UTC 2025","passed","Thu Nov 27 04:08:36 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTable"
"Ввод неверного логина или пароля","1469","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Nov 27 04:22:33 UTC 2025","passed","Thu Nov 27 04:22:34 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","47497","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 27 03:10:08 UTC 2025","passed","Thu Nov 27 03:10:56 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48164","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 04:36:35 UTC 2025","passed","Thu Nov 27 04:37:23 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Клик по лого на странице Login","229","testClickLogo","Мультибраузерное тестирование","Thu Nov 27 04:22:22 UTC 2025","passed","Thu Nov 27 04:22:22 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","67145","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Thu Nov 27 03:34:12 UTC 2025","passed","Thu Nov 27 03:35:19 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","49964","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Thu Nov 27 04:42:15 UTC 2025","passed","Thu Nov 27 04:43:05 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","63600","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Thu Nov 27 04:33:15 UTC 2025","passed","Thu Nov 27 04:34:19 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"","46909","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 27 03:47:29 UTC 2025","passed","Thu Nov 27 03:48:16 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","48871","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Thu Nov 27 03:28:16 UTC 2025","passed","Thu Nov 27 03:29:05 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","73549","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Thu Nov 27 04:08:44 UTC 2025","passed","Thu Nov 27 04:09:58 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18746","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Nov 27 03:41:15 UTC 2025","passed","Thu Nov 27 03:41:34 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","49432","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Thu Nov 27 04:05:32 UTC 2025","passed","Thu Nov 27 04:06:22 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","49019","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 04:28:13 UTC 2025","passed","Thu Nov 27 04:29:02 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","18387","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 27 03:09:32 UTC 2025","passed","Thu Nov 27 03:09:50 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Новый пароль и старый одинаковые","660","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Nov 27 03:39:59 UTC 2025","passed","Thu Nov 27 03:40:00 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","49629","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Thu Nov 27 03:25:24 UTC 2025","passed","Thu Nov 27 03:26:14 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Вход с пустыми полями логина и пароля","1514","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 27 03:09:20 UTC 2025","passed","Thu Nov 27 03:09:22 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль и старый одинаковые","648","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Nov 27 04:15:45 UTC 2025","passed","Thu Nov 27 04:15:45 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","62887","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Thu Nov 27 04:49:35 UTC 2025","passed","Thu Nov 27 04:50:38 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","61801","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Thu Nov 27 03:35:26 UTC 2025","passed","Thu Nov 27 03:36:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","325","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Nov 27 03:39:39 UTC 2025","passed","Thu Nov 27 03:39:39 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За год'","26043","testSelectYear","Мультибраузерное тестирование","Thu Nov 27 03:45:17 UTC 2025","passed","Thu Nov 27 03:45:43 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48235","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 03:23:24 UTC 2025","passed","Thu Nov 27 03:24:12 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48342","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 04:00:47 UTC 2025","passed","Thu Nov 27 04:01:36 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","18435","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 27 03:46:54 UTC 2025","passed","Thu Nov 27 03:47:13 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","46090","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Thu Nov 27 04:04:35 UTC 2025","passed","Thu Nov 27 04:05:22 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверить, что можно выбрать интервал 'За месяц'","25902","testSelectMonth","Мультибраузерное тестирование","Thu Nov 27 03:43:45 UTC 2025","passed","Thu Nov 27 03:44:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка работы пользовательского временного интервала","43116","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Nov 27 04:55:19 UTC 2025","passed","Thu Nov 27 04:56:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","61349","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Thu Nov 27 03:21:12 UTC 2025","passed","Thu Nov 27 03:22:14 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48524","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 27 03:59:48 UTC 2025","passed","Thu Nov 27 04:00:36 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","62610","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Thu Nov 27 04:11:48 UTC 2025","passed","Thu Nov 27 04:12:51 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2790","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Nov 27 03:39:06 UTC 2025","passed","Thu Nov 27 03:39:09 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"","45900","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 27 03:48:24 UTC 2025","passed","Thu Nov 27 03:49:09 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","53885","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Thu Nov 27 03:15:34 UTC 2025","passed","Thu Nov 27 03:16:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
