"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32428","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 21:30:25 UTC 2025","passed","Mon Nov 24 21:30:57 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Попытка отправки формы с пустыми полями при смене пароля","1560","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Nov 24 21:04:41 UTC 2025","passed","Mon Nov 24 21:04:42 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверка работы пользовательского временного интервала","34812","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Nov 24 21:05:32 UTC 2025","passed","Mon Nov 24 21:06:07 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Переход по кнопке 'Сменить пароль'","300","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Nov 24 21:27:43 UTC 2025","passed","Mon Nov 24 21:27:43 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка работы пользовательского временного интервала","36021","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Nov 24 21:24:17 UTC 2025","passed","Mon Nov 24 21:24:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"","33825","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 21:29:43 UTC 2025","passed","Mon Nov 24 21:30:17 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Ввод неверного логина или пароля","1471","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Nov 24 20:50:36 UTC 2025","passed","Mon Nov 24 20:50:38 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","2","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Nov 24 20:50:00 UTC 2025","unknown","Mon Nov 24 20:50:00 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","9223","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Nov 24 21:05:15 UTC 2025","passed","Mon Nov 24 21:05:24 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За сутки'","15061","testSelectFullDay","Мультибраузерное тестирование","Mon Nov 24 21:25:30 UTC 2025","passed","Mon Nov 24 21:25:45 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"","31943","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 21:12:52 UTC 2025","passed","Mon Nov 24 21:13:24 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","68012","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Nov 24 21:18:05 UTC 2025","passed","Mon Nov 24 21:19:13 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7172","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Nov 24 21:23:44 UTC 2025","passed","Mon Nov 24 21:23:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"","36176","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 20:53:46 UTC 2025","passed","Mon Nov 24 20:54:22 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2657","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Nov 24 21:27:33 UTC 2025","passed","Mon Nov 24 21:27:36 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключение языка на форме смены пароля","1680","testSwitchLanguage","Мультибраузерное тестирование","Mon Nov 24 21:04:50 UTC 2025","passed","Mon Nov 24 21:04:52 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","15046","testSelectCustomRange","Мультибраузерное тестирование","Mon Nov 24 21:06:14 UTC 2025","passed","Mon Nov 24 21:06:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Клик по лого на странице Login","212","testClickLogo","Мультибраузерное тестирование","Mon Nov 24 21:08:55 UTC 2025","passed","Mon Nov 24 21:08:55 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","111794","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Mon Nov 24 21:34:49 UTC 2025","passed","Mon Nov 24 21:36:40 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","70361","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Nov 24 21:32:16 UTC 2025","broken","Mon Nov 24 21:33:27 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Логин указан неверно при смене пароля","1605","testLoginIncorrect","Мультибраузерное тестирование","Mon Nov 24 21:22:41 UTC 2025","passed","Mon Nov 24 21:22:42 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Вход с валидными логином и паролем","10619","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Nov 24 21:28:30 UTC 2025","broken","Mon Nov 24 21:28:40 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","302","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Nov 24 21:08:47 UTC 2025","passed","Mon Nov 24 21:08:48 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2752","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Nov 24 21:21:51 UTC 2025","passed","Mon Nov 24 21:21:54 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","921","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Nov 24 21:22:58 UTC 2025","passed","Mon Nov 24 21:22:59 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Переключения языка (RU/EN)","1582","testSwitchLanguage","Мультибраузерное тестирование","Mon Nov 24 20:51:22 UTC 2025","passed","Mon Nov 24 20:51:24 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Логин указан неверно при смене пароля","1609","testLoginIncorrect","Мультибраузерное тестирование","Mon Nov 24 21:04:04 UTC 2025","passed","Mon Nov 24 21:04:05 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Nov 24 21:08:31 UTC 2025","unknown","Mon Nov 24 21:08:31 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","77035","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Nov 24 20:54:30 UTC 2025","broken","Mon Nov 24 20:55:47 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Переход по кнопке 'Сменить пароль'","339","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Nov 24 20:50:22 UTC 2025","passed","Mon Nov 24 20:50:22 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2950","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Nov 24 20:50:11 UTC 2025","passed","Mon Nov 24 20:50:14 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Nov 24 21:27:25 UTC 2025","unknown","Mon Nov 24 21:27:25 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Текущий пароль указан неверно при смене пароля","1579","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Nov 24 21:22:20 UTC 2025","passed","Mon Nov 24 21:22:22 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","42444","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 24 21:37:58 UTC 2025","passed","Mon Nov 24 21:38:41 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"","33303","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 20:53:05 UTC 2025","passed","Mon Nov 24 20:53:38 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","16568","testSelectYear","Мультибраузерное тестирование","Mon Nov 24 21:27:09 UTC 2025","passed","Mon Nov 24 21:27:25 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Клик по лого на странице Сменить пароль ","378","testClickLogo","Мультибраузерное тестирование","Mon Nov 24 21:03:36 UTC 2025","passed","Mon Nov 24 21:03:37 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За месяц'","15392","testSelectMonth","Мультибраузерное тестирование","Mon Nov 24 21:07:03 UTC 2025","passed","Mon Nov 24 21:07:19 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка работы пользовательского временного интервала","33051","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Nov 24 21:43:30 UTC 2025","passed","Mon Nov 24 21:44:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Вход с пустыми полями логина и пароля","1473","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Nov 24 20:50:54 UTC 2025","passed","Mon Nov 24 20:50:56 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"","34535","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 21:10:47 UTC 2025","passed","Mon Nov 24 21:11:21 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","37918","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 24 21:00:28 UTC 2025","passed","Mon Nov 24 21:01:06 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За сутки'","16016","testSelectFullDay","Мультибраузерное тестирование","Mon Nov 24 21:06:40 UTC 2025","passed","Mon Nov 24 21:06:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","16020","testSelectWorkDay","Мультибраузерное тестирование","Mon Nov 24 21:07:51 UTC 2025","passed","Mon Nov 24 21:08:07 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Введенные данные сохраняются в значение поля","440","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Nov 24 21:09:12 UTC 2025","passed","Mon Nov 24 21:09:13 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2741","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Nov 24 21:21:42 UTC 2025","passed","Mon Nov 24 21:21:45 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","35529","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 21:10:04 UTC 2025","passed","Mon Nov 24 21:10:40 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с валидными логином и паролем","8043","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Nov 24 21:09:35 UTC 2025","passed","Mon Nov 24 21:09:43 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","31736","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Nov 24 21:12:11 UTC 2025","passed","Mon Nov 24 21:12:43 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Текущий пароль указан неверно при смене пароля","1588","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Nov 24 21:03:46 UTC 2025","passed","Mon Nov 24 21:03:47 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За неделю'","15796","testSelectWeek","Мультибраузерное тестирование","Mon Nov 24 21:26:19 UTC 2025","passed","Mon Nov 24 21:26:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","14543","testSelectWorkDay","Мультибраузерное тестирование","Mon Nov 24 21:45:45 UTC 2025","passed","Mon Nov 24 21:46:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","12291","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Nov 24 21:43:05 UTC 2025","passed","Mon Nov 24 21:43:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Повторное использование пароля при смене пароля","1650","testPasswordReuse","Мультибраузерное тестирование","Mon Nov 24 21:04:32 UTC 2025","passed","Mon Nov 24 21:04:33 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
