"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2773","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 14:12:49 UTC 2025","passed","Sat Nov 08 14:12:52 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","20073","testSelectMonth","Мультибраузерное тестирование","Sat Nov 08 14:04:53 UTC 2025","passed","Sat Nov 08 14:05:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10630","testUnitDiagramWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sat Nov 08 14:11:05 UTC 2025","broken","Sat Nov 08 14:11:16 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDiagramWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","19652","testSelectCustomRange","Мультибраузерное тестирование","Sat Nov 08 14:15:15 UTC 2025","passed","Sat Nov 08 14:15:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10638","testSelectCustomRange","Мультибраузерное тестирование","Sat Nov 08 14:29:59 UTC 2025","broken","Sat Nov 08 14:30:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","48496","testWorkAreaDisplay","Мультибраузерное тестирование","Sat Nov 08 14:11:23 UTC 2025","passed","Sat Nov 08 14:12:11 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2755","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 14:24:04 UTC 2025","passed","Sat Nov 08 14:24:07 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переключения языка (RU/EN)","1451","testSwitchLanguage","Мультибраузерное тестирование","Sat Nov 08 14:08:16 UTC 2025","passed","Sat Nov 08 14:08:17 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2754","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 14:23:55 UTC 2025","passed","Sat Nov 08 14:23:57 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Login","221","testClickLogo","Мультибраузерное тестирование","Sat Nov 08 13:54:52 UTC 2025","passed","Sat Nov 08 13:54:52 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Вход с валидными логином и паролем","18098","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sat Nov 08 14:07:47 UTC 2025","passed","Sat Nov 08 14:08:05 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","20402","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sat Nov 08 14:03:25 UTC 2025","passed","Sat Nov 08 14:03:45 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Введенные данные сохраняются в значение поля","422","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sat Nov 08 14:18:51 UTC 2025","passed","Sat Nov 08 14:18:51 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","53027","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sat Nov 08 14:20:42 UTC 2025","failed","Sat Nov 08 14:21:35 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Клик по лого на странице Сменить пароль ","376","testClickLogo","Мультибраузерное тестирование","Sat Nov 08 14:24:15 UTC 2025","passed","Sat Nov 08 14:24:16 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль и старый одинаковые","598","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sat Nov 08 14:13:39 UTC 2025","passed","Sat Nov 08 14:13:40 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sat Nov 08 13:54:21 UTC 2025","unknown","Sat Nov 08 13:54:21 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17795","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sat Nov 08 14:28:58 UTC 2025","passed","Sat Nov 08 14:29:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Клик по лого на странице Login","220","testClickLogo","Мультибраузерное тестирование","Sat Nov 08 14:07:08 UTC 2025","passed","Sat Nov 08 14:07:09 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Повторное использование пароля при смене пароля","1053","testPasswordReuse","Мультибраузерное тестирование","Sat Nov 08 14:02:29 UTC 2025","passed","Sat Nov 08 14:02:30 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Клик по лого на странице Сменить пароль ","391","testClickLogo","Мультибраузерное тестирование","Sat Nov 08 14:01:14 UTC 2025","passed","Sat Nov 08 14:01:14 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За год'","21840","testSelectYear","Мультибраузерное тестирование","Sat Nov 08 14:32:45 UTC 2025","passed","Sat Nov 08 14:33:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Попытка отправки формы с пустыми полями при смене пароля","579","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Sat Nov 08 14:28:00 UTC 2025","passed","Sat Nov 08 14:28:01 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Введенные данные сохраняются в значение поля","435","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sat Nov 08 13:55:10 UTC 2025","passed","Sat Nov 08 13:55:10 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Попытка отправки формы с пустыми полями при смене пароля","577","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Sat Nov 08 14:14:04 UTC 2025","passed","Sat Nov 08 14:14:04 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1536","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sat Nov 08 14:23:36 UTC 2025","passed","Sat Nov 08 14:23:38 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Переключение языка на форме смены пароля","1734","testSwitchLanguage","Мультибраузерное тестирование","Sat Nov 08 14:14:12 UTC 2025","passed","Sat Nov 08 14:14:14 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","998","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sat Nov 08 14:02:10 UTC 2025","passed","Sat Nov 08 14:02:11 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2807","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 14:01:04 UTC 2025","passed","Sat Nov 08 14:01:06 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Ввод неверного логина или пароля","1469","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sat Nov 08 13:55:00 UTC 2025","passed","Sat Nov 08 13:55:02 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Логин указан неверно при смене пароля","1012","testLoginIncorrect","Мультибраузерное тестирование","Sat Nov 08 14:01:42 UTC 2025","passed","Sat Nov 08 14:01:43 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Повторное использование пароля при смене пароля","1030","testPasswordReuse","Мультибраузерное тестирование","Sat Nov 08 14:27:47 UTC 2025","passed","Sat Nov 08 14:27:48 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Текущий пароль указан неверно при смене пароля","972","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Sat Nov 08 14:24:28 UTC 2025","passed","Sat Nov 08 14:24:29 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","951","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sat Nov 08 14:13:47 UTC 2025","passed","Sat Nov 08 14:13:48 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Переключения языка (RU/EN)","1602","testSwitchLanguage","Мультибраузерное тестирование","Sat Nov 08 13:56:01 UTC 2025","passed","Sat Nov 08 13:56:02 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Попытка отправки формы с пустыми полями при смене пароля","585","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Sat Nov 08 14:02:38 UTC 2025","passed","Sat Nov 08 14:02:39 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За месяц'","19881","testSelectMonth","Мультибраузерное тестирование","Sat Nov 08 14:16:16 UTC 2025","passed","Sat Nov 08 14:16:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","306","testHelperCurrentPassword","Мультибраузерное тестирование","Sat Nov 08 14:01:33 UTC 2025","passed","Sat Nov 08 14:01:34 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","18225","testSelectWorkDay","Мультибраузерное тестирование","Sat Nov 08 14:32:16 UTC 2025","passed","Sat Nov 08 14:32:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","20141","testSelectWorkDay","Мультибраузерное тестирование","Sat Nov 08 14:17:12 UTC 2025","passed","Sat Nov 08 14:17:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","304","testHelperCurrentPassword","Мультибраузерное тестирование","Sat Nov 08 14:25:04 UTC 2025","passed","Sat Nov 08 14:25:04 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sat Nov 08 14:18:02 UTC 2025","unknown","Sat Nov 08 14:18:02 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","954","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sat Nov 08 14:27:39 UTC 2025","passed","Sat Nov 08 14:27:40 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Переход по кнопке 'Сменить пароль'","313","testClickChangePasswordButton","Мультибраузерное тестирование","Sat Nov 08 14:06:59 UTC 2025","passed","Sat Nov 08 14:07:00 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18800","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sat Nov 08 14:29:28 UTC 2025","passed","Sat Nov 08 14:29:47 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","32352","testUnitDiagramWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sat Nov 08 14:22:37 UTC 2025","broken","Sat Nov 08 14:23:10 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDiagramWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2688","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 14:18:09 UTC 2025","passed","Sat Nov 08 14:18:12 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sat Nov 08 14:06:38 UTC 2025","unknown","Sat Nov 08 14:06:38 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За сутки'","20046","testSelectFullDay","Мультибраузерное тестирование","Sat Nov 08 14:04:23 UTC 2025","passed","Sat Nov 08 14:04:43 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За год'","20905","testSelectYear","Мультибраузерное тестирование","Sat Nov 08 14:06:17 UTC 2025","passed","Sat Nov 08 14:06:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Текущий пароль указан неверно при смене пароля","993","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Sat Nov 08 14:13:10 UTC 2025","passed","Sat Nov 08 14:13:11 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","10635","testWorkAreaDisplay","Мультибраузерное тестирование","Sat Nov 08 14:23:18 UTC 2025","broken","Sat Nov 08 14:23:28 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Проверить, что можно выбрать интервал 'За неделю'","21144","testSelectWeek","Мультибраузерное тестирование","Sat Nov 08 14:31:19 UTC 2025","passed","Sat Nov 08 14:31:40 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За месяц'","20154","testSelectMonth","Мультибраузерное тестирование","Sat Nov 08 14:30:50 UTC 2025","passed","Sat Nov 08 14:31:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За сутки'","21644","testSelectFullDay","Мультибраузерное тестирование","Sat Nov 08 14:30:17 UTC 2025","passed","Sat Nov 08 14:30:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За неделю'","20377","testSelectWeek","Мультибраузерное тестирование","Sat Nov 08 14:16:43 UTC 2025","passed","Sat Nov 08 14:17:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","46478","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sat Nov 08 14:21:43 UTC 2025","passed","Sat Nov 08 14:22:29 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17855","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sat Nov 08 14:14:50 UTC 2025","passed","Sat Nov 08 14:15:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2676","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 14:06:45 UTC 2025","passed","Sat Nov 08 14:06:47 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2768","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 14:00:53 UTC 2025","passed","Sat Nov 08 14:00:56 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","38002","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sat Nov 08 14:09:28 UTC 2025","broken","Sat Nov 08 14:10:06 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45764","testWorkAreaDisplay","Мультибраузерное тестирование","Sat Nov 08 13:59:42 UTC 2025","passed","Sat Nov 08 14:00:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Логин указан неверно при смене пароля","1000","testLoginIncorrect","Мультибраузерное тестирование","Sat Nov 08 14:26:15 UTC 2025","passed","Sat Nov 08 14:26:16 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
