"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Вход с валидными логином и паролем","971","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 12:38:37 UTC 2025","passed","Tue Nov 04 12:38:38 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","15090","testSelectYear","Мультибраузерное тестирование","Tue Nov 04 12:43:44 UTC 2025","passed","Tue Nov 04 12:43:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За месяц'","15020","testSelectMonth","Мультибраузерное тестирование","Tue Nov 04 12:29:13 UTC 2025","passed","Tue Nov 04 12:29:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","8846","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 04 12:40:56 UTC 2025","passed","Tue Nov 04 12:41:05 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1049","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 04 12:34:04 UTC 2025","passed","Tue Nov 04 12:34:05 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7743","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Nov 04 12:41:12 UTC 2025","passed","Tue Nov 04 12:41:20 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7083","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 04 12:34:41 UTC 2025","passed","Tue Nov 04 12:34:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","276","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Nov 04 12:26:52 UTC 2025","passed","Tue Nov 04 12:26:53 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Новый пароль и старый одинаковые","570","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Nov 04 12:40:15 UTC 2025","passed","Tue Nov 04 12:40:15 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Переключение языка на форме смены пароля","1741","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 12:40:46 UTC 2025","passed","Tue Nov 04 12:40:47 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За неделю'","10561","testSelectWeek","Мультибраузерное тестирование","Tue Nov 04 12:29:45 UTC 2025","broken","Tue Nov 04 12:29:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Nov 04 12:37:15 UTC 2025","unknown","Tue Nov 04 12:37:15 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","13566","testSelectWorkDay","Мультибраузерное тестирование","Tue Nov 04 12:30:21 UTC 2025","passed","Tue Nov 04 12:30:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12262","testSelectWorkDay","Мультибраузерное тестирование","Tue Nov 04 12:36:44 UTC 2025","passed","Tue Nov 04 12:36:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7638","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 04 12:27:54 UTC 2025","passed","Tue Nov 04 12:28:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1426","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Nov 04 12:32:21 UTC 2025","passed","Tue Nov 04 12:32:23 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Переключение языка на форме смены пароля","1778","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 12:27:43 UTC 2025","passed","Tue Nov 04 12:27:45 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Переключения языка (RU/EN)","1610","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 12:25:19 UTC 2025","passed","Tue Nov 04 12:25:20 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","902","testPasswordReuse","Мультибраузерное тестирование","Tue Nov 04 12:34:15 UTC 2025","passed","Tue Nov 04 12:34:16 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1555","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Nov 04 12:25:30 UTC 2025","passed","Tue Nov 04 12:25:31 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За год'","10519","testSelectYear","Мультибраузерное тестирование","Tue Nov 04 12:37:03 UTC 2025","broken","Tue Nov 04 12:37:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За месяц'","14841","testSelectMonth","Мультибраузерное тестирование","Tue Nov 04 12:35:59 UTC 2025","passed","Tue Nov 04 12:36:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Новый пароль и старый одинаковые","585","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Nov 04 12:33:57 UTC 2025","passed","Tue Nov 04 12:33:58 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Попытка отправки формы с пустыми полями при смене пароля","560","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 04 12:40:38 UTC 2025","passed","Tue Nov 04 12:40:39 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2743","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 12:39:33 UTC 2025","passed","Tue Nov 04 12:39:36 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","15674","testSelectMonth","Мультибраузерное тестирование","Tue Nov 04 12:42:36 UTC 2025","passed","Tue Nov 04 12:42:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Попытка отправки формы с пустыми полями при смене пароля","563","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 04 12:34:23 UTC 2025","passed","Tue Nov 04 12:34:24 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Введенные данные сохраняются в значение поля","420","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 04 12:24:55 UTC 2025","passed","Tue Nov 04 12:24:55 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Переключения языка (RU/EN)","1516","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 12:32:03 UTC 2025","passed","Tue Nov 04 12:32:05 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13209","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 04 12:35:15 UTC 2025","passed","Tue Nov 04 12:35:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2750","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 12:39:20 UTC 2025","passed","Tue Nov 04 12:39:23 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","275","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Nov 04 12:31:16 UTC 2025","passed","Tue Nov 04 12:31:16 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Клик по лого на странице Login","195","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 12:24:36 UTC 2025","passed","Tue Nov 04 12:24:36 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6857","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Nov 04 12:28:14 UTC 2025","passed","Tue Nov 04 12:28:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","944","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 04 12:40:22 UTC 2025","passed","Tue Nov 04 12:40:23 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За сутки'","14811","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 04 12:28:50 UTC 2025","passed","Tue Nov 04 12:29:05 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1017","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 04 12:27:18 UTC 2025","passed","Tue Nov 04 12:27:19 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Текущий пароль указан неверно при смене пароля","880","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Nov 04 12:26:44 UTC 2025","passed","Tue Nov 04 12:26:45 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Переключения языка (RU/EN)","1527","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 12:38:44 UTC 2025","passed","Tue Nov 04 12:38:46 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Введенные данные сохраняются в значение поля","379","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 04 12:38:18 UTC 2025","passed","Tue Nov 04 12:38:19 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Клик по лого на странице Сменить пароль ","355","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 12:33:24 UTC 2025","passed","Tue Nov 04 12:33:24 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Логин указан неверно при смене пароля","887","testLoginIncorrect","Мультибраузерное тестирование","Tue Nov 04 12:27:00 UTC 2025","passed","Tue Nov 04 12:27:01 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Текущий пароль указан неверно при смене пароля","865","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Nov 04 12:33:32 UTC 2025","passed","Tue Nov 04 12:33:33 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","15545","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 04 12:28:28 UTC 2025","passed","Tue Nov 04 12:28:43 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Введенные данные сохраняются в значение поля","393","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 04 12:31:40 UTC 2025","passed","Tue Nov 04 12:31:41 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7347","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Nov 04 12:35:00 UTC 2025","passed","Tue Nov 04 12:35:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2960","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 12:24:14 UTC 2025","passed","Tue Nov 04 12:24:17 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Клик по лого на странице Сменить пароль ","345","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 12:39:43 UTC 2025","passed","Tue Nov 04 12:39:43 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2700","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 12:31:05 UTC 2025","passed","Tue Nov 04 12:31:08 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","13265","testSelectWorkDay","Мультибраузерное тестирование","Tue Nov 04 12:43:23 UTC 2025","passed","Tue Nov 04 12:43:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Текущий пароль указан неверно при смене пароля","838","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Nov 04 12:39:50 UTC 2025","passed","Tue Nov 04 12:39:51 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Ввод неверного логина или пароля","1446","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Nov 04 12:24:43 UTC 2025","passed","Tue Nov 04 12:24:45 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За неделю'","15383","testSelectWeek","Мультибраузерное тестирование","Tue Nov 04 12:42:59 UTC 2025","passed","Tue Nov 04 12:43:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Вход с пустыми полями логина и пароля","1413","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 12:38:27 UTC 2025","passed","Tue Nov 04 12:38:28 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За сутки'","17281","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 04 12:42:12 UTC 2025","passed","Tue Nov 04 12:42:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Вход с пустыми полями логина и пароля","1455","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 12:25:02 UTC 2025","passed","Tue Nov 04 12:25:04 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","308","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Nov 04 12:24:26 UTC 2025","passed","Tue Nov 04 12:24:26 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2766","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 12:33:08 UTC 2025","passed","Tue Nov 04 12:33:10 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2790","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 12:25:55 UTC 2025","passed","Tue Nov 04 12:25:57 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка поля Пароль на sql инъекцию на странице Логин","1450","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Nov 04 12:25:39 UTC 2025","passed","Tue Nov 04 12:25:41 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1514","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Nov 04 12:38:53 UTC 2025","passed","Tue Nov 04 12:38:55 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Клик по лого на странице Login","168","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 12:38:03 UTC 2025","passed","Tue Nov 04 12:38:03 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Login","174","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 12:31:24 UTC 2025","passed","Tue Nov 04 12:31:24 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Ввод неверного логина или пароля","1410","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Nov 04 12:31:32 UTC 2025","passed","Tue Nov 04 12:31:33 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Вход с валидными логином и паролем","1020","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 12:25:11 UTC 2025","passed","Tue Nov 04 12:25:12 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За неделю'","14345","testSelectWeek","Мультибраузерное тестирование","Tue Nov 04 12:36:22 UTC 2025","passed","Tue Nov 04 12:36:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За сутки'","15076","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 04 12:35:36 UTC 2025","passed","Tue Nov 04 12:35:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13584","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 04 12:41:51 UTC 2025","passed","Tue Nov 04 12:42:05 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","261","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Nov 04 12:39:58 UTC 2025","passed","Tue Nov 04 12:39:59 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Ввод неверного логина или пароля","1413","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Nov 04 12:38:10 UTC 2025","passed","Tue Nov 04 12:38:12 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Вход с пустыми полями логина и пароля","1433","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 12:31:47 UTC 2025","passed","Tue Nov 04 12:31:49 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переключение языка на форме смены пароля","1740","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 04 12:34:31 UTC 2025","passed","Tue Nov 04 12:34:33 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","974","testPasswordReuse","Мультибраузерное тестирование","Tue Nov 04 12:27:27 UTC 2025","passed","Tue Nov 04 12:27:28 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Попытка отправки формы с пустыми полями при смене пароля","586","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 04 12:27:36 UTC 2025","passed","Tue Nov 04 12:27:36 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Вход с валидными логином и паролем","969","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 04 12:31:55 UTC 2025","passed","Tue Nov 04 12:31:56 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Клик по лого на странице Сменить пароль ","360","testClickLogo","Мультибраузерное тестирование","Tue Nov 04 12:26:37 UTC 2025","passed","Tue Nov 04 12:26:37 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2780","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 12:26:20 UTC 2025","passed","Tue Nov 04 12:26:22 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За год'","15633","testSelectYear","Мультибраузерное тестирование","Tue Nov 04 12:30:42 UTC 2025","passed","Tue Nov 04 12:30:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2654","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 04 12:37:46 UTC 2025","passed","Tue Nov 04 12:37:48 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Логин указан неверно при смене пароля","868","testLoginIncorrect","Мультибраузерное тестирование","Tue Nov 04 12:40:06 UTC 2025","passed","Tue Nov 04 12:40:07 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
