"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3005","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Nov 17 03:13:07 UTC 2025","passed","Mon Nov 17 03:13:10 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","927","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Nov 17 03:46:57 UTC 2025","passed","Mon Nov 17 03:46:58 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2746","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Nov 17 03:25:54 UTC 2025","passed","Mon Nov 17 03:25:56 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10597","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 17 03:24:06 UTC 2025","broken","Mon Nov 17 03:24:16 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Ввод неверного логина или пароля","1433","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Nov 17 03:32:33 UTC 2025","passed","Mon Nov 17 03:32:34 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Вход с валидными логином и паролем","19128","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Nov 17 03:14:01 UTC 2025","passed","Mon Nov 17 03:14:20 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Попытка отправки формы с пустыми полями при смене пароля","582","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Nov 17 03:47:13 UTC 2025","passed","Mon Nov 17 03:47:14 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Клик по лого на странице Login","201","testClickLogo","Мультибраузерное тестирование","Mon Nov 17 03:32:24 UTC 2025","passed","Mon Nov 17 03:32:24 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","46817","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 17 03:35:39 UTC 2025","passed","Mon Nov 17 03:36:25 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За год'","10596","testSelectYear","Мультибраузерное тестирование","Mon Nov 17 03:31:44 UTC 2025","broken","Mon Nov 17 03:31:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1546","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Nov 17 03:25:19 UTC 2025","passed","Mon Nov 17 03:25:21 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За месяц'","26648","testSelectMonth","Мультибраузерное тестирование","Mon Nov 17 04:11:10 UTC 2025","passed","Mon Nov 17 04:11:37 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","294","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Nov 17 03:46:32 UTC 2025","passed","Mon Nov 17 03:46:32 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переключения языка (RU/EN)","1452","testSwitchLanguage","Мультибраузерное тестирование","Mon Nov 17 03:54:00 UTC 2025","passed","Mon Nov 17 03:54:01 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Nov 17 03:12:57 UTC 2025","unknown","Mon Nov 17 03:12:57 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Повторное использование пароля при смене пароля","969","testPasswordReuse","Мультибраузерное тестирование","Mon Nov 17 04:08:01 UTC 2025","passed","Mon Nov 17 04:08:02 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За месяц'","24456","testSelectMonth","Мультибраузерное тестирование","Mon Nov 17 03:50:12 UTC 2025","passed","Mon Nov 17 03:50:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1532","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Nov 17 03:45:35 UTC 2025","passed","Mon Nov 17 03:45:37 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2763","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Nov 17 03:25:39 UTC 2025","passed","Mon Nov 17 03:25:42 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Сменить пароль ","368","testClickLogo","Мультибраузерное тестирование","Mon Nov 17 03:26:03 UTC 2025","passed","Mon Nov 17 03:26:04 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль и старый одинаковые","606","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Nov 17 03:26:42 UTC 2025","passed","Mon Nov 17 03:26:42 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","46727","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Mon Nov 17 03:40:16 UTC 2025","passed","Mon Nov 17 03:41:02 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Логин указан неверно при смене пароля","943","testLoginIncorrect","Мультибраузерное тестирование","Mon Nov 17 04:07:33 UTC 2025","passed","Mon Nov 17 04:07:34 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","49599","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Nov 17 03:56:10 UTC 2025","passed","Mon Nov 17 03:57:00 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2734","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Nov 17 04:06:53 UTC 2025","passed","Mon Nov 17 04:06:56 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За год'","24769","testSelectYear","Мультибраузерное тестирование","Mon Nov 17 03:51:57 UTC 2025","passed","Mon Nov 17 03:52:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Вход с валидными логином и паролем","18866","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Nov 17 03:53:27 UTC 2025","passed","Mon Nov 17 03:53:46 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Ввод неверного логина или пароля","1434","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Nov 17 03:52:58 UTC 2025","passed","Mon Nov 17 03:53:00 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23286","testSelectWorkDay","Мультибраузерное тестирование","Mon Nov 17 03:31:11 UTC 2025","passed","Mon Nov 17 03:31:34 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","21924","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Nov 17 03:27:53 UTC 2025","passed","Mon Nov 17 03:28:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверка поля Пароль на sql инъекцию на странице Логин","1433","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Nov 17 04:06:28 UTC 2025","passed","Mon Nov 17 04:06:29 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23552","testSelectWorkDay","Мультибраузерное тестирование","Mon Nov 17 03:51:22 UTC 2025","passed","Mon Nov 17 03:51:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Nov 17 03:31:55 UTC 2025","unknown","Mon Nov 17 03:31:55 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переключение языка на форме смены пароля","1731","testSwitchLanguage","Мультибраузерное тестирование","Mon Nov 17 03:47:24 UTC 2025","passed","Mon Nov 17 03:47:26 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2672","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Nov 17 03:52:31 UTC 2025","passed","Mon Nov 17 03:52:33 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","39807","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Mon Nov 17 03:20:36 UTC 2025","broken","Mon Nov 17 03:21:16 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Введенные данные сохраняются в значение поля","440","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Nov 17 03:13:43 UTC 2025","passed","Mon Nov 17 03:13:44 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За неделю'","25453","testSelectWeek","Мультибраузерное тестирование","Mon Nov 17 03:30:38 UTC 2025","passed","Mon Nov 17 03:31:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","48804","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Mon Nov 17 04:02:37 UTC 2025","passed","Mon Nov 17 04:03:26 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверить, что можно выбрать интервал 'За неделю'","24865","testSelectWeek","Мультибраузерное тестирование","Mon Nov 17 04:11:46 UTC 2025","passed","Mon Nov 17 04:12:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Переключение языка на форме смены пароля","1700","testSwitchLanguage","Мультибраузерное тестирование","Mon Nov 17 04:08:24 UTC 2025","passed","Mon Nov 17 04:08:26 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За неделю'","25414","testSelectWeek","Мультибраузерное тестирование","Mon Nov 17 03:50:44 UTC 2025","passed","Mon Nov 17 03:51:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Клик по лого на странице Login","205","testClickLogo","Мультибраузерное тестирование","Mon Nov 17 03:52:50 UTC 2025","passed","Mon Nov 17 03:52:50 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Вход с пустыми полями логина и пароля","1470","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Nov 17 03:13:52 UTC 2025","passed","Mon Nov 17 03:13:53 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","952","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Nov 17 04:07:50 UTC 2025","passed","Mon Nov 17 04:07:51 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49342","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Mon Nov 17 04:00:50 UTC 2025","passed","Mon Nov 17 04:01:39 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","47062","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Mon Nov 17 03:41:56 UTC 2025","passed","Mon Nov 17 03:42:43 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверка работы пользовательского временного интервала","27024","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Nov 17 03:48:30 UTC 2025","passed","Mon Nov 17 03:48:57 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","968","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Nov 17 03:26:52 UTC 2025","passed","Mon Nov 17 03:26:53 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Введенные данные сохраняются в значение поля","407","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Nov 17 03:53:08 UTC 2025","passed","Mon Nov 17 03:53:08 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17741","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Nov 17 03:27:28 UTC 2025","passed","Mon Nov 17 03:27:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","23768","testSelectCustomRange","Мультибраузерное тестирование","Mon Nov 17 03:28:59 UTC 2025","passed","Mon Nov 17 03:29:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Ввод неверного логина или пароля","1470","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Nov 17 03:13:35 UTC 2025","passed","Mon Nov 17 03:13:36 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","288","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Nov 17 04:07:22 UTC 2025","passed","Mon Nov 17 04:07:22 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","53409","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Mon Nov 17 03:15:32 UTC 2025","broken","Mon Nov 17 03:16:26 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Проверка поля Пароль на sql инъекцию на странице Логин","1450","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Nov 17 03:45:45 UTC 2025","passed","Mon Nov 17 03:45:47 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
