"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2784","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 18:51:01 UTC 2025","passed","Fri Nov 14 18:51:04 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","47388","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Fri Nov 14 18:24:15 UTC 2025","passed","Fri Nov 14 18:25:02 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2759","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 19:15:05 UTC 2025","passed","Fri Nov 14 19:15:07 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Клик по лого на странице Login","201","testClickLogo","Мультибраузерное тестирование","Fri Nov 14 18:13:27 UTC 2025","passed","Fri Nov 14 18:13:27 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Логин указан неверно при смене пароля","963","testLoginIncorrect","Мультибраузерное тестирование","Fri Nov 14 19:15:42 UTC 2025","passed","Fri Nov 14 19:15:43 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","47837","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Fri Nov 14 18:23:16 UTC 2025","passed","Fri Nov 14 18:24:03 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Полный путь и нажатие ОК","12318","testFullPathAndOk","Мультибраузерное тестирование","Fri Nov 14 18:53:30 UTC 2025","broken","Fri Nov 14 18:53:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFullPathAndOk"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47284","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 19:04:14 UTC 2025","passed","Fri Nov 14 19:05:01 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","26446","testSelectCustomRange","Мультибраузерное тестирование","Fri Nov 14 18:57:27 UTC 2025","passed","Fri Nov 14 18:57:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Клик по лого на странице Login","188","testClickLogo","Мультибраузерное тестирование","Fri Nov 14 18:37:17 UTC 2025","passed","Fri Nov 14 18:37:17 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За неделю'","25296","testSelectWeek","Мультибраузерное тестирование","Fri Nov 14 19:22:55 UTC 2025","passed","Fri Nov 14 19:23:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Частичный ввод в поле 'Путь' и нажатие ОК","11950","testPartialPathAndOk","Мультибраузерное тестирование","Fri Nov 14 18:56:08 UTC 2025","broken","Fri Nov 14 18:56:20 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndOk"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18437","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Nov 14 18:53:03 UTC 2025","passed","Fri Nov 14 18:53:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","46543","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Fri Nov 14 18:38:32 UTC 2025","passed","Fri Nov 14 18:39:18 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Новый пароль и старый одинаковые","598","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Nov 14 19:15:51 UTC 2025","passed","Fri Nov 14 19:15:51 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Введенные данные сохраняются в значение поля","427","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Nov 14 18:13:48 UTC 2025","passed","Fri Nov 14 18:13:48 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1526","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 14 18:50:44 UTC 2025","passed","Fri Nov 14 18:50:46 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2748","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 18:27:28 UTC 2025","passed","Fri Nov 14 18:27:31 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","985","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 14 18:28:22 UTC 2025","passed","Fri Nov 14 18:28:23 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2680","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 18:36:56 UTC 2025","passed","Fri Nov 14 18:36:59 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","326","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Nov 14 18:13:14 UTC 2025","passed","Fri Nov 14 18:13:14 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Частичный ввод в поле 'Путь' и нажатие ОК","11648","testPartialPathAndOk","Мультибраузерное тестирование","Fri Nov 14 19:19:35 UTC 2025","broken","Fri Nov 14 19:19:47 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndOk"
"Проверить, что можно выбрать интервал 'За год'","25065","testSelectYear","Мультибраузерное тестирование","Fri Nov 14 19:24:03 UTC 2025","passed","Fri Nov 14 19:24:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Частичный путь + заполнение всех остальных полей","11848","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Nov 14 18:31:15 UTC 2025","broken","Fri Nov 14 18:31:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","947","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 14 18:51:59 UTC 2025","passed","Fri Nov 14 18:51:59 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48429","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 18:17:40 UTC 2025","passed","Fri Nov 14 18:18:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","288","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Nov 14 18:27:58 UTC 2025","passed","Fri Nov 14 18:27:58 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45309","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 14 18:26:05 UTC 2025","passed","Fri Nov 14 18:26:50 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Частичный ввод в поле 'Путь' и нажатие ОК","11740","testPartialPathAndOk","Мультибраузерное тестирование","Fri Nov 14 18:31:54 UTC 2025","broken","Fri Nov 14 18:32:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndOk"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17858","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Nov 14 19:17:09 UTC 2025","passed","Fri Nov 14 19:17:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За месяц'","26584","testSelectMonth","Мультибраузерное тестирование","Fri Nov 14 19:22:22 UTC 2025","passed","Fri Nov 14 19:22:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2757","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 19:14:50 UTC 2025","passed","Fri Nov 14 19:14:53 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23092","testSelectWorkDay","Мультибраузерное тестирование","Fri Nov 14 18:35:51 UTC 2025","passed","Fri Nov 14 18:36:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","51157","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Nov 14 19:08:59 UTC 2025","passed","Fri Nov 14 19:09:50 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","48231","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 18:25:09 UTC 2025","passed","Fri Nov 14 18:25:58 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","37622","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Fri Nov 14 18:20:36 UTC 2025","passed","Fri Nov 14 18:21:14 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Переключения языка (RU/EN)","1473","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 14 18:38:23 UTC 2025","passed","Fri Nov 14 18:38:24 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","983","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 14 18:52:07 UTC 2025","passed","Fri Nov 14 18:52:08 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47987","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 19:12:43 UTC 2025","passed","Fri Nov 14 19:13:31 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","48113","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Nov 14 18:45:12 UTC 2025","passed","Fri Nov 14 18:46:00 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2680","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 19:00:45 UTC 2025","passed","Fri Nov 14 19:00:48 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","26132","testSelectMonth","Мультибраузерное тестирование","Fri Nov 14 18:58:36 UTC 2025","passed","Fri Nov 14 18:59:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18082","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Nov 14 19:16:41 UTC 2025","passed","Fri Nov 14 19:16:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2741","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 18:51:10 UTC 2025","passed","Fri Nov 14 18:51:13 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48226","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 19:06:10 UTC 2025","passed","Fri Nov 14 19:06:59 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Переключения языка (RU/EN)","1671","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 14 18:14:39 UTC 2025","passed","Fri Nov 14 18:14:41 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2761","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Nov 14 18:27:18 UTC 2025","passed","Fri Nov 14 18:27:21 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23232","testSelectWorkDay","Мультибраузерное тестирование","Fri Nov 14 18:59:40 UTC 2025","passed","Fri Nov 14 19:00:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Новый пароль и старый одинаковые","601","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Nov 14 18:51:50 UTC 2025","passed","Fri Nov 14 18:51:51 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48649","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 18:19:35 UTC 2025","passed","Fri Nov 14 18:20:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Текущий пароль указан неверно при смене пароля","916","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Nov 14 18:27:46 UTC 2025","passed","Fri Nov 14 18:27:47 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Введенные данные сохраняются в значение поля","400","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Nov 14 18:37:37 UTC 2025","passed","Fri Nov 14 18:37:37 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Частичный путь + заполнение всех остальных полей","11778","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Nov 14 18:30:54 UTC 2025","broken","Fri Nov 14 18:31:05 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Попытка отправки формы с пустыми полями при смене пароля","594","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 14 18:52:18 UTC 2025","passed","Fri Nov 14 18:52:18 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Повторное использование пароля при смене пароля","978","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 14 19:16:09 UTC 2025","passed","Fri Nov 14 19:16:10 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Логин указан неверно при смене пароля","939","testLoginIncorrect","Мультибраузерное тестирование","Fri Nov 14 18:28:05 UTC 2025","passed","Fri Nov 14 18:28:06 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверка поля Пароль на sql инъекцию на странице Логин","1440","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Nov 14 19:14:41 UTC 2025","passed","Fri Nov 14 19:14:42 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Ввод неверного логина или пароля","1466","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Nov 14 18:13:36 UTC 2025","passed","Fri Nov 14 18:13:38 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24982","testSelectCustomRange","Мультибраузерное тестирование","Fri Nov 14 18:33:36 UTC 2025","passed","Fri Nov 14 18:34:01 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Вход с валидными логином и паролем","17194","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 14 19:01:35 UTC 2025","passed","Fri Nov 14 19:01:52 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За сутки'","27806","testSelectFullDay","Мультибраузерное тестирование","Fri Nov 14 19:21:45 UTC 2025","passed","Fri Nov 14 19:22:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Повторное использование пароля при смене пароля","987","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 14 18:28:30 UTC 2025","passed","Fri Nov 14 18:28:31 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Полный путь и нажатие ОК","11627","testFullPathAndOk","Мультибраузерное тестирование","Fri Nov 14 19:18:16 UTC 2025","broken","Fri Nov 14 19:18:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFullPathAndOk"
"Проверить, что можно выбрать интервал 'За год'","26336","testSelectYear","Мультибраузерное тестирование","Fri Nov 14 19:00:12 UTC 2025","passed","Fri Nov 14 19:00:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Вход с валидными логином и паролем","17666","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 14 18:37:58 UTC 2025","passed","Fri Nov 14 18:38:16 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","50145","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 14 18:40:29 UTC 2025","passed","Fri Nov 14 18:41:19 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Попытка отправки формы с пустыми полями при смене пароля","577","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 14 18:28:38 UTC 2025","passed","Fri Nov 14 18:28:38 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Полный путь и нажатие ОК","11752","testFullPathAndOk","Мультибраузерное тестирование","Fri Nov 14 19:17:37 UTC 2025","broken","Fri Nov 14 19:17:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFullPathAndOk"
"Полный путь и нажатие ОК","11929","testFullPathAndOk","Мультибраузерное тестирование","Fri Nov 14 18:30:11 UTC 2025","broken","Fri Nov 14 18:30:23 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFullPathAndOk"
"Полный путь и нажатие ОК","11920","testFullPathAndOk","Мультибраузерное тестирование","Fri Nov 14 19:17:57 UTC 2025","broken","Fri Nov 14 19:18:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFullPathAndOk"
"Вход с валидными логином и паролем","17721","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 14 18:14:13 UTC 2025","passed","Fri Nov 14 18:14:31 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1438","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Nov 14 18:50:52 UTC 2025","passed","Fri Nov 14 18:50:54 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Клик по лого на странице Login","189","testClickLogo","Мультибраузерное тестирование","Fri Nov 14 19:01:03 UTC 2025","passed","Fri Nov 14 19:01:03 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","295","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Nov 14 18:51:36 UTC 2025","passed","Fri Nov 14 18:51:36 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
