"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44856","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Jan 19 04:43:37 UTC 2026","passed","Mon Jan 19 04:44:22 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","59647","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 04:37:23 UTC 2026","passed","Mon Jan 19 04:38:22 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Текущий пароль указан неверно при смене пароля","1601","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Jan 19 04:41:11 UTC 2026","passed","Mon Jan 19 04:41:12 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","271","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Jan 19 04:20:01 UTC 2026","passed","Mon Jan 19 04:20:01 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2756","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Jan 19 04:19:11 UTC 2026","passed","Mon Jan 19 04:19:14 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка поля Пароль на sql инъекцию на странице Логин","1444","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Jan 19 04:18:59 UTC 2026","passed","Mon Jan 19 04:19:00 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Ввод неверного логина или пароля","1442","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Jan 19 03:47:07 UTC 2026","passed","Mon Jan 19 03:47:08 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","43990","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Jan 19 03:51:14 UTC 2026","broken","Mon Jan 19 03:51:58 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Попытка отправки формы с пустыми полями при смене пароля","1568","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Jan 19 04:42:06 UTC 2026","passed","Mon Jan 19 04:42:08 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20647","testDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 03:47:56 UTC 2026","passed","Mon Jan 19 03:48:16 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"","20256","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Jan 19 04:10:01 UTC 2026","passed","Mon Jan 19 04:10:21 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44961","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Jan 19 04:45:23 UTC 2026","passed","Mon Jan 19 04:46:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","29443","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 04:39:37 UTC 2026","passed","Mon Jan 19 04:40:06 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34764","testFilterButton","Мультибраузерное тестирование","Mon Jan 19 04:42:56 UTC 2026","passed","Mon Jan 19 04:43:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"","20783","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Jan 19 03:49:26 UTC 2026","passed","Mon Jan 19 03:49:47 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","17612","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Jan 19 03:49:54 UTC 2026","passed","Mon Jan 19 03:50:11 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","28838","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 03:56:58 UTC 2026","passed","Mon Jan 19 03:57:27 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"Текущий пароль указан неверно при смене пароля","1585","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Jan 19 04:19:48 UTC 2026","passed","Mon Jan 19 04:19:50 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Клик по лого на странице Login","178","testClickLogo","Мультибраузерное тестирование","Mon Jan 19 03:46:58 UTC 2026","passed","Mon Jan 19 03:46:58 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11085","testSelectWorkDay","Мультибраузерное тестирование","Mon Jan 19 04:06:27 UTC 2026","passed","Mon Jan 19 04:06:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","30264","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 04:18:10 UTC 2026","passed","Mon Jan 19 04:18:40 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","21831","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Jan 19 04:17:40 UTC 2026","passed","Mon Jan 19 04:18:02 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","26155","testDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 03:46:07 UTC 2026","passed","Mon Jan 19 03:46:33 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24071","testDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 04:28:26 UTC 2026","passed","Mon Jan 19 04:28:50 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"Переход по кнопке 'Сменить пароль'","290","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Jan 19 03:46:51 UTC 2026","passed","Mon Jan 19 03:46:51 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка поля Пароль на sql инъекцию на странице Логин","1439","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Jan 19 04:40:25 UTC 2026","passed","Mon Jan 19 04:40:26 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","57711","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 04:15:57 UTC 2026","passed","Mon Jan 19 04:16:54 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2747","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Jan 19 04:40:37 UTC 2026","passed","Mon Jan 19 04:40:40 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Попытка отправки формы с пустыми полями при смене пароля","1560","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Jan 19 04:20:50 UTC 2026","passed","Mon Jan 19 04:20:51 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2692","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Jan 19 04:28:57 UTC 2026","passed","Mon Jan 19 04:29:00 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11342","testSelectWorkDay","Мультибраузерное тестирование","Mon Jan 19 04:27:40 UTC 2026","passed","Mon Jan 19 04:27:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"","17338","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Jan 19 04:32:46 UTC 2026","passed","Mon Jan 19 04:33:04 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44372","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Jan 19 04:02:40 UTC 2026","passed","Mon Jan 19 04:03:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключения языка (RU/EN)","1454","testSwitchLanguage","Мультибраузерное тестирование","Mon Jan 19 04:30:13 UTC 2026","passed","Mon Jan 19 04:30:15 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За сутки'","13268","testSelectFullDay","Мультибраузерное тестирование","Mon Jan 19 04:05:21 UTC 2026","passed","Mon Jan 19 04:05:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","276","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Jan 19 03:58:32 UTC 2026","passed","Mon Jan 19 03:58:32 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1583","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Jan 19 03:59:22 UTC 2026","passed","Mon Jan 19 03:59:23 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За сутки'","13165","testSelectFullDay","Мультибраузерное тестирование","Mon Jan 19 04:26:35 UTC 2026","passed","Mon Jan 19 04:26:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","26339","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Jan 19 04:17:02 UTC 2026","passed","Mon Jan 19 04:17:28 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Переключение языка на форме смены пароля","1688","testSwitchLanguage","Мультибраузерное тестирование","Mon Jan 19 04:20:59 UTC 2026","passed","Mon Jan 19 04:21:01 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44878","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Jan 19 04:01:47 UTC 2026","passed","Mon Jan 19 04:02:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Клик по лого на странице Сменить пароль ","350","testClickLogo","Мультибраузерное тестирование","Mon Jan 19 03:58:15 UTC 2026","passed","Mon Jan 19 03:58:15 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За месяц'","14056","testSelectMonth","Мультибраузерное тестирование","Mon Jan 19 04:48:23 UTC 2026","passed","Mon Jan 19 04:48:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1510","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Jan 19 04:40:13 UTC 2026","passed","Mon Jan 19 04:40:15 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","21003","testDashboardDownloads","Мультибраузерное тестирование","Mon Jan 19 03:50:45 UTC 2026","passed","Mon Jan 19 03:51:06 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Введенные данные сохраняются в значение поля","410","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Jan 19 03:47:15 UTC 2026","passed","Mon Jan 19 03:47:15 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка работы пользовательского временного интервала","18910","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Jan 19 04:47:16 UTC 2026","passed","Mon Jan 19 04:47:35 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"","22259","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Jan 19 04:31:23 UTC 2026","passed","Mon Jan 19 04:31:45 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За месяц'","15337","testSelectMonth","Мультибраузерное тестирование","Mon Jan 19 04:26:55 UTC 2026","passed","Mon Jan 19 04:27:10 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка поля Пароль на sql инъекцию на странице Логин","1442","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Jan 19 03:57:43 UTC 2026","passed","Mon Jan 19 03:57:44 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","96734","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Mon Jan 19 03:53:04 UTC 2026","passed","Mon Jan 19 03:54:40 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Переключения языка (RU/EN)","1488","testSwitchLanguage","Мультибраузерное тестирование","Mon Jan 19 04:08:48 UTC 2026","passed","Mon Jan 19 04:08:50 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль и старый одинаковые","618","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Jan 19 03:58:50 UTC 2026","passed","Mon Jan 19 03:58:51 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","27186","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Jan 19 04:38:31 UTC 2026","passed","Mon Jan 19 04:38:58 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За год'","13756","testSelectYear","Мультибраузерное тестирование","Mon Jan 19 04:06:47 UTC 2026","passed","Mon Jan 19 04:07:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За месяц'","14796","testSelectMonth","Мультибраузерное тестирование","Mon Jan 19 04:05:41 UTC 2026","passed","Mon Jan 19 04:05:56 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Jan 19 04:28:15 UTC 2026","unknown","Mon Jan 19 04:28:15 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переход по кнопке 'Сменить пароль'","285","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Jan 19 04:29:07 UTC 2026","passed","Mon Jan 19 04:29:07 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","50033","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Jan 19 04:34:41 UTC 2026","broken","Mon Jan 19 04:35:31 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Клик по лого на странице Сменить пароль ","347","testClickLogo","Мультибраузерное тестирование","Mon Jan 19 04:19:37 UTC 2026","passed","Mon Jan 19 04:19:38 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Логин указан неверно при смене пароля","1626","testLoginIncorrect","Мультибраузерное тестирование","Mon Jan 19 04:20:10 UTC 2026","passed","Mon Jan 19 04:20:11 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Вход с пустыми полями логина и пароля","1421","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Jan 19 04:08:24 UTC 2026","passed","Mon Jan 19 04:08:26 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","33334","testFilterButton","Мультибраузерное тестирование","Mon Jan 19 04:00:08 UTC 2026","passed","Mon Jan 19 04:00:41 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"Вход с валидными логином и паролем","4999","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Jan 19 03:47:35 UTC 2026","passed","Mon Jan 19 03:47:40 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","23438","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Jan 19 04:39:06 UTC 2026","passed","Mon Jan 19 04:39:29 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","35391","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Jan 19 04:25:02 UTC 2026","passed","Mon Jan 19 04:25:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","946","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Jan 19 04:41:47 UTC 2026","passed","Mon Jan 19 04:41:48 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка работы пользовательского временного интервала","19408","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Jan 19 04:04:28 UTC 2026","passed","Mon Jan 19 04:04:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Переход по кнопке 'Сменить пароль'","274","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Jan 19 04:07:54 UTC 2026","passed","Mon Jan 19 04:07:55 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"","19163","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Jan 19 04:31:52 UTC 2026","passed","Mon Jan 19 04:32:11 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43489","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Jan 19 04:44:30 UTC 2026","passed","Mon Jan 19 04:45:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
