"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Переключение языка на форме смены пароля","1734","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 06:44:36 UTC 2025","passed","Thu Oct 23 06:44:38 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Переключения языка (RU/EN)","1527","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 06:38:55 UTC 2025","passed","Thu Oct 23 06:38:57 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2751","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 06:39:33 UTC 2025","passed","Thu Oct 23 06:39:36 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Ввод неверного логина или пароля","1425","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Oct 23 06:42:25 UTC 2025","passed","Thu Oct 23 06:42:27 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За год'","1449","testSelectYear","Мультибраузерное тестирование","Thu Oct 23 06:46:23 UTC 2025","broken","Thu Oct 23 06:46:24 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Ввод неверного логина или пароля","1441","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Oct 23 06:33:35 UTC 2025","passed","Thu Oct 23 06:33:37 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Клик по лого на странице Login","179","testClickLogo","Мультибраузерное тестирование","Thu Oct 23 06:37:57 UTC 2025","passed","Thu Oct 23 06:37:57 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Переход по кнопке 'Сменить пароль'","277","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Oct 23 06:37:45 UTC 2025","passed","Thu Oct 23 06:37:45 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","1475","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Oct 23 06:44:48 UTC 2025","passed","Thu Oct 23 06:44:50 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За месяц'","1442","testSelectMonth","Мультибраузерное тестирование","Thu Oct 23 06:45:45 UTC 2025","broken","Thu Oct 23 06:45:47 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За сутки'","1445","testSelectFullDay","Мультибраузерное тестирование","Thu Oct 23 06:45:33 UTC 2025","broken","Thu Oct 23 06:45:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Вход с пустыми полями логина и пароля","1420","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 06:42:51 UTC 2025","passed","Thu Oct 23 06:42:52 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2756","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 06:39:49 UTC 2025","passed","Thu Oct 23 06:39:52 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","269","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Oct 23 06:44:28 UTC 2025","passed","Thu Oct 23 06:44:28 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Вход с валидными логином и паролем","1047","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 06:43:02 UTC 2025","passed","Thu Oct 23 06:43:03 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2795","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 06:32:54 UTC 2025","passed","Thu Oct 23 06:32:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Ввод неверного логина или пароля","1418","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Oct 23 06:38:07 UTC 2025","passed","Thu Oct 23 06:38:08 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","1484","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Oct 23 06:35:38 UTC 2025","passed","Thu Oct 23 06:35:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","1670","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Oct 23 06:40:33 UTC 2025","passed","Thu Oct 23 06:40:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Введенные данные сохраняются в значение поля","428","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Oct 23 06:33:46 UTC 2025","passed","Thu Oct 23 06:33:47 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2793","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 06:35:00 UTC 2025","passed","Thu Oct 23 06:35:03 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1537","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Oct 23 06:34:33 UTC 2025","passed","Thu Oct 23 06:34:35 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2702","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 06:37:31 UTC 2025","passed","Thu Oct 23 06:37:34 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Вход с валидными логином и паролем","1016","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 06:38:43 UTC 2025","passed","Thu Oct 23 06:38:44 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","1442","testSelectWorkDay","Мультибраузерное тестирование","Thu Oct 23 06:41:29 UTC 2025","broken","Thu Oct 23 06:41:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Введенные данные сохраняются в значение поля","398","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Oct 23 06:38:20 UTC 2025","passed","Thu Oct 23 06:38:20 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Переход по кнопке 'Сменить пароль'","305","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Oct 23 06:33:09 UTC 2025","passed","Thu Oct 23 06:33:09 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За месяц'","1455","testSelectMonth","Мультибраузерное тестирование","Thu Oct 23 06:41:10 UTC 2025","broken","Thu Oct 23 06:41:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Переключение языка на форме смены пароля","1747","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 06:40:14 UTC 2025","passed","Thu Oct 23 06:40:16 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За неделю'","1445","testSelectWeek","Мультибраузерное тестирование","Thu Oct 23 06:45:58 UTC 2025","broken","Thu Oct 23 06:45:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","8267","testSelectCustomRange","Мультибраузерное тестирование","Thu Oct 23 06:45:14 UTC 2025","passed","Thu Oct 23 06:45:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","1435","testSelectWorkDay","Мультибраузерное тестирование","Thu Oct 23 06:46:09 UTC 2025","broken","Thu Oct 23 06:46:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Клик по лого на странице Login","182","testClickLogo","Мультибраузерное тестирование","Thu Oct 23 06:42:14 UTC 2025","passed","Thu Oct 23 06:42:14 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","8868","testSelectCustomRange","Мультибраузерное тестирование","Thu Oct 23 06:36:04 UTC 2025","broken","Thu Oct 23 06:36:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","2169","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Oct 23 06:45:00 UTC 2025","passed","Thu Oct 23 06:45:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За неделю'","1452","testSelectWeek","Мультибраузерное тестирование","Thu Oct 23 06:36:49 UTC 2025","broken","Thu Oct 23 06:36:50 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За год'","1451","testSelectYear","Мультибраузерное тестирование","Thu Oct 23 06:37:16 UTC 2025","broken","Thu Oct 23 06:37:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Переключение языка на форме смены пароля","1773","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 06:35:24 UTC 2025","passed","Thu Oct 23 06:35:26 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","1446","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 06:33:56 UTC 2025","passed","Thu Oct 23 06:33:58 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1504","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Oct 23 06:43:23 UTC 2025","passed","Thu Oct 23 06:43:25 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2763","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 06:43:34 UTC 2025","passed","Thu Oct 23 06:43:37 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","9881","testSelectCustomRange","Мультибраузерное тестирование","Thu Oct 23 06:40:43 UTC 2025","passed","Thu Oct 23 06:40:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","282","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Oct 23 06:35:13 UTC 2025","passed","Thu Oct 23 06:35:13 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За год'","1439","testSelectYear","Мультибраузерное тестирование","Thu Oct 23 06:41:42 UTC 2025","broken","Thu Oct 23 06:41:43 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
