"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка поля Пароль на sql инъекцию на странице Логин","1470","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Nov 25 04:12:46 UTC 2025","passed","Tue Nov 25 04:12:48 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2717","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 25 04:20:02 UTC 2025","passed","Tue Nov 25 04:20:04 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","51021","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Tue Nov 25 04:26:48 UTC 2025","broken","Tue Nov 25 04:27:39 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Вход с пустыми полями логина и пароля","1496","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 25 03:12:27 UTC 2025","passed","Tue Nov 25 03:12:28 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","10555","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 25 03:58:52 UTC 2025","broken","Tue Nov 25 03:59:03 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47491","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 25 03:37:28 UTC 2025","passed","Tue Nov 25 03:38:15 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","325","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Nov 25 04:49:51 UTC 2025","passed","Tue Nov 25 04:49:51 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"","43407","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Nov 25 04:24:09 UTC 2025","passed","Tue Nov 25 04:24:53 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","50061","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Tue Nov 25 03:27:48 UTC 2025","passed","Tue Nov 25 03:28:38 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"","32315","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Nov 25 04:22:35 UTC 2025","broken","Tue Nov 25 04:23:08 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24989","testSelectWorkDay","Мультибраузерное тестирование","Tue Nov 25 04:18:54 UTC 2025","passed","Tue Nov 25 04:19:19 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","27168","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 25 04:53:02 UTC 2025","passed","Tue Nov 25 04:53:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","317","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Nov 25 03:40:15 UTC 2025","passed","Tue Nov 25 03:40:15 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Nov 25 03:46:03 UTC 2025","unknown","Tue Nov 25 03:46:03 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За сутки'","26194","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 25 03:43:35 UTC 2025","passed","Tue Nov 25 03:44:01 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Введенные данные сохраняются в значение поля","448","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 25 03:12:16 UTC 2025","passed","Tue Nov 25 03:12:17 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За год'","26931","testSelectYear","Мультибраузерное тестирование","Tue Nov 25 03:45:36 UTC 2025","passed","Tue Nov 25 03:46:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Переход по кнопке 'Сменить пароль'","353","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Nov 25 03:11:51 UTC 2025","passed","Tue Nov 25 03:11:52 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","66602","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Tue Nov 25 04:08:22 UTC 2025","passed","Tue Nov 25 04:09:28 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47624","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 25 04:47:00 UTC 2025","passed","Tue Nov 25 04:47:47 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","961","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 25 03:40:42 UTC 2025","passed","Tue Nov 25 03:40:43 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Ввод неверного логина или пароля","1456","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Nov 25 04:20:31 UTC 2025","passed","Tue Nov 25 04:20:32 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Клик по лого на странице Login","223","testClickLogo","Мультибраузерное тестирование","Tue Nov 25 04:20:24 UTC 2025","passed","Tue Nov 25 04:20:24 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","48763","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 25 04:25:52 UTC 2025","passed","Tue Nov 25 04:26:41 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За сутки'","25941","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 25 04:17:05 UTC 2025","passed","Tue Nov 25 04:17:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","63115","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Tue Nov 25 04:33:04 UTC 2025","passed","Tue Nov 25 04:34:07 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Клик по лого на странице Сменить пароль ","396","testClickLogo","Мультибраузерное тестирование","Tue Nov 25 04:13:17 UTC 2025","passed","Tue Nov 25 04:13:17 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль и старый одинаковые","619","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Nov 25 04:50:08 UTC 2025","passed","Tue Nov 25 04:50:08 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","73317","testTransitionFromGraphToTableAndBackMeasurementWithPoints","Мультибраузерное тестирование","Tue Nov 25 03:33:32 UTC 2025","broken","Tue Nov 25 03:34:45 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBackMeasurementWithPoints"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","76903","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Tue Nov 25 04:05:29 UTC 2025","passed","Tue Nov 25 04:06:46 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","43608","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Tue Nov 25 04:38:49 UTC 2025","passed","Tue Nov 25 04:39:33 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1557","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Nov 25 03:39:17 UTC 2025","passed","Tue Nov 25 03:39:19 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За месяц'","26476","testSelectMonth","Мультибраузерное тестирование","Tue Nov 25 04:53:38 UTC 2025","passed","Tue Nov 25 04:54:05 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","31673","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Tue Nov 25 03:55:07 UTC 2025","broken","Tue Nov 25 03:55:39 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","61253","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Tue Nov 25 04:45:49 UTC 2025","passed","Tue Nov 25 04:46:51 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Попытка отправки формы с пустыми полями при смене пароля","1610","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 25 03:41:03 UTC 2025","passed","Tue Nov 25 03:41:05 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","47469","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Tue Nov 25 04:40:38 UTC 2025","passed","Tue Nov 25 04:41:26 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","60076","testTransitionFromGraphToTable","Мультибраузерное тестирование","Tue Nov 25 04:41:38 UTC 2025","passed","Tue Nov 25 04:42:38 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTable"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","47739","testWorkAreaDisplay","Мультибраузерное тестирование","Tue Nov 25 04:47:57 UTC 2025","passed","Tue Nov 25 04:48:44 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","46721","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 25 04:35:59 UTC 2025","passed","Tue Nov 25 04:36:45 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За год'","26172","testSelectYear","Мультибраузерное тестирование","Tue Nov 25 04:55:19 UTC 2025","passed","Tue Nov 25 04:55:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18370","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 25 04:14:45 UTC 2025","passed","Tue Nov 25 04:15:04 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","10558","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Tue Nov 25 04:45:30 UTC 2025","broken","Tue Nov 25 04:45:41 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"","41742","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Nov 25 03:15:01 UTC 2025","passed","Tue Nov 25 03:15:43 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2790","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Nov 25 03:39:36 UTC 2025","passed","Tue Nov 25 03:39:39 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","41551","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Nov 25 03:48:54 UTC 2025","passed","Tue Nov 25 03:49:35 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49014","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Tue Nov 25 04:01:16 UTC 2025","passed","Tue Nov 25 04:02:05 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","63684","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Tue Nov 25 03:21:21 UTC 2025","passed","Tue Nov 25 03:22:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Проверить, что можно выбрать интервал 'За неделю'","26758","testSelectWeek","Мультибраузерное тестирование","Tue Nov 25 04:54:13 UTC 2025","passed","Tue Nov 25 04:54:40 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"","43073","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Nov 25 03:50:36 UTC 2025","passed","Tue Nov 25 03:51:19 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","51387","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Tue Nov 25 03:18:52 UTC 2025","broken","Tue Nov 25 03:19:44 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
"Переключения языка (RU/EN)","1627","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 25 03:13:01 UTC 2025","passed","Tue Nov 25 03:13:03 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","52134","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Tue Nov 25 04:04:08 UTC 2025","passed","Tue Nov 25 04:05:00 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","43868","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Tue Nov 25 03:28:47 UTC 2025","passed","Tue Nov 25 03:29:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48342","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 25 03:24:40 UTC 2025","passed","Tue Nov 25 03:25:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Переход по кнопке 'Сменить пароль'","324","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Nov 25 04:20:14 UTC 2025","passed","Tue Nov 25 04:20:14 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","48950","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Tue Nov 25 03:26:52 UTC 2025","passed","Tue Nov 25 03:27:41 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18027","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Nov 25 04:15:12 UTC 2025","passed","Tue Nov 25 04:15:30 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","964","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 25 04:50:16 UTC 2025","passed","Tue Nov 25 04:50:17 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Переключение языка на форме смены пароля","1817","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 25 04:14:36 UTC 2025","passed","Tue Nov 25 04:14:37 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"","10556","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Nov 25 03:48:33 UTC 2025","broken","Tue Nov 25 03:48:44 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","42668","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Tue Nov 25 04:51:38 UTC 2025","passed","Tue Nov 25 04:52:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Вход с пустыми полями логина и пароля","1461","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 25 03:46:56 UTC 2025","passed","Tue Nov 25 03:46:58 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24697","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 25 03:43:03 UTC 2025","passed","Tue Nov 25 03:43:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"","41662","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Nov 25 04:25:02 UTC 2025","passed","Tue Nov 25 04:25:44 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","53165","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Tue Nov 25 03:52:26 UTC 2025","broken","Tue Nov 25 03:53:19 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","977","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 25 04:14:03 UTC 2025","passed","Tue Nov 25 04:14:04 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","60267","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Tue Nov 25 03:23:28 UTC 2025","passed","Tue Nov 25 03:24:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","62801","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Tue Nov 25 03:56:45 UTC 2025","passed","Tue Nov 25 03:57:48 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Вход с валидными логином и паролем","18026","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 25 03:47:05 UTC 2025","passed","Tue Nov 25 03:47:23 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","51484","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Tue Nov 25 04:27:50 UTC 2025","broken","Tue Nov 25 04:28:42 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
