"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Попытка отправки формы с пустыми полями при смене пароля","1597","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Mar 02 04:23:54 UTC 2026","passed","Mon Mar 02 04:23:56 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"","19572","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 02 04:34:58 UTC 2026","passed","Mon Mar 02 04:35:18 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переход по кнопке 'Сменить пароль'","285","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Mar 02 04:10:46 UTC 2026","passed","Mon Mar 02 04:10:46 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка поля Пароль на sql инъекцию на странице Логин","1438","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Mar 02 04:43:08 UTC 2026","passed","Mon Mar 02 04:43:09 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2756","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Mar 02 04:22:35 UTC 2026","passed","Mon Mar 02 04:22:37 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переключение языка на форме смены пароля","1743","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 02 04:44:48 UTC 2026","passed","Mon Mar 02 04:44:50 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Логин указан неверно при смене пароля","1629","testLoginIncorrect","Мультибраузерное тестирование","Mon Mar 02 05:05:08 UTC 2026","passed","Mon Mar 02 05:05:10 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Введенные данные сохраняются в значение поля","413","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Mar 02 04:11:13 UTC 2026","passed","Mon Mar 02 04:11:13 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35061","testFilterButton","Мультибраузерное тестирование","Mon Mar 02 04:24:44 UTC 2026","passed","Mon Mar 02 04:25:19 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","21705","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Mar 02 04:42:03 UTC 2026","passed","Mon Mar 02 04:42:24 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2765","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Mar 02 04:43:21 UTC 2026","passed","Mon Mar 02 04:43:23 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Mar 02 04:09:51 UTC 2026","unknown","Mon Mar 02 04:09:51 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Повторное использование пароля при смене пароля","1659","testPasswordReuse","Мультибраузерное тестирование","Mon Mar 02 04:44:29 UTC 2026","passed","Mon Mar 02 04:44:30 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Повторное использование пароля при смене пароля","1682","testPasswordReuse","Мультибраузерное тестирование","Mon Mar 02 04:23:46 UTC 2026","passed","Mon Mar 02 04:23:47 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46348","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 02 04:47:07 UTC 2026","passed","Mon Mar 02 04:47:54 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","268","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Mar 02 05:05:00 UTC 2026","passed","Mon Mar 02 05:05:01 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За месяц'","13502","testSelectMonth","Мультибраузерное тестирование","Mon Mar 02 05:11:54 UTC 2026","passed","Mon Mar 02 05:12:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","23104","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Mar 02 05:03:21 UTC 2026","failed","Mon Mar 02 05:03:44 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Переключения языка (RU/EN)","1645","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 02 04:54:18 UTC 2026","passed","Mon Mar 02 04:54:19 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6735","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Mar 02 04:45:14 UTC 2026","passed","Mon Mar 02 04:45:21 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Повторное использование пароля при смене пароля","1651","testPasswordReuse","Мультибраузерное тестирование","Mon Mar 02 05:05:38 UTC 2026","passed","Mon Mar 02 05:05:40 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","967","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Mar 02 04:44:21 UTC 2026","passed","Mon Mar 02 04:44:22 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Клик по лого на странице Сменить пароль ","351","testClickLogo","Мультибраузерное тестирование","Mon Mar 02 04:43:41 UTC 2026","passed","Mon Mar 02 04:43:41 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль и старый одинаковые","585","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Mar 02 05:05:20 UTC 2026","passed","Mon Mar 02 05:05:20 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46521","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 02 05:08:56 UTC 2026","passed","Mon Mar 02 05:09:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключение языка на форме смены пароля","1735","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 02 05:05:57 UTC 2026","passed","Mon Mar 02 05:05:59 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За неделю'","14376","testSelectWeek","Мультибраузерное тестирование","Mon Mar 02 04:30:37 UTC 2026","passed","Mon Mar 02 04:30:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За месяц'","14119","testSelectMonth","Мультибраузерное тестирование","Mon Mar 02 04:30:16 UTC 2026","passed","Mon Mar 02 04:30:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","65296","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Mar 02 04:36:47 UTC 2026","passed","Mon Mar 02 04:37:52 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что можно выбрать интервал 'За сутки'","14481","testSelectFullDay","Мультибраузерное тестирование","Mon Mar 02 04:29:52 UTC 2026","passed","Mon Mar 02 04:30:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"","17746","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 02 04:14:57 UTC 2026","passed","Mon Mar 02 04:15:15 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Текущий пароль указан неверно при смене пароля","1594","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Mar 02 04:22:57 UTC 2026","passed","Mon Mar 02 04:22:58 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Переход по кнопке 'Сменить пароль'","279","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Mar 02 04:32:27 UTC 2026","passed","Mon Mar 02 04:32:27 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","271","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Mar 02 04:43:56 UTC 2026","passed","Mon Mar 02 04:43:56 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"","17840","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 02 04:35:51 UTC 2026","passed","Mon Mar 02 04:36:09 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","18669","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 02 04:54:57 UTC 2026","passed","Mon Mar 02 04:55:16 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За сутки'","13963","testSelectFullDay","Мультибраузерное тестирование","Mon Mar 02 05:11:32 UTC 2026","passed","Mon Mar 02 05:11:46 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Вход с пустыми полями логина и пароля","1432","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Mar 02 04:53:51 UTC 2026","passed","Mon Mar 02 04:53:52 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Вход с валидными логином и паролем","5724","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Mar 02 04:33:08 UTC 2026","passed","Mon Mar 02 04:33:14 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За неделю'","13650","testSelectWeek","Мультибраузерное тестирование","Mon Mar 02 05:12:16 UTC 2026","passed","Mon Mar 02 05:12:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","21601","testDashboardDownloads","Мультибраузерное тестирование","Mon Mar 02 04:54:26 UTC 2026","passed","Mon Mar 02 04:54:48 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","26296","testDashboardDownloads","Мультибраузерное тестирование","Mon Mar 02 04:10:01 UTC 2026","passed","Mon Mar 02 04:10:27 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Ввод неверного логина или пароля","1429","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Mar 02 04:32:42 UTC 2026","passed","Mon Mar 02 04:32:43 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47216","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 02 05:09:49 UTC 2026","passed","Mon Mar 02 05:10:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2767","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Mar 02 04:43:31 UTC 2026","passed","Mon Mar 02 04:43:34 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"","19531","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 02 04:56:51 UTC 2026","passed","Mon Mar 02 04:57:11 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44524","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 02 04:25:28 UTC 2026","passed","Mon Mar 02 04:26:12 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","66144","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Mar 02 04:15:53 UTC 2026","passed","Mon Mar 02 04:16:59 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"","20005","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 02 04:55:56 UTC 2026","passed","Mon Mar 02 04:56:16 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Текущий пароль указан неверно при смене пароля","1588","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Mar 02 04:43:48 UTC 2026","passed","Mon Mar 02 04:43:50 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверка работы пользовательского временного интервала","19474","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Mar 02 05:10:45 UTC 2026","passed","Mon Mar 02 05:11:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","44750","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Mar 02 04:17:09 UTC 2026","broken","Mon Mar 02 04:17:53 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Переход по кнопке 'Сменить пароль'","275","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Mar 02 04:53:18 UTC 2026","passed","Mon Mar 02 04:53:18 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"","19424","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 02 04:12:55 UTC 2026","passed","Mon Mar 02 04:13:14 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","14591","testSelectYear","Мультибраузерное тестирование","Mon Mar 02 04:31:19 UTC 2026","passed","Mon Mar 02 04:31:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2680","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Mar 02 04:53:06 UTC 2026","passed","Mon Mar 02 04:53:09 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12092","testSelectWorkDay","Мультибраузерное тестирование","Mon Mar 02 04:31:00 UTC 2026","passed","Mon Mar 02 04:31:12 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","21737","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Mar 02 04:21:34 UTC 2026","failed","Mon Mar 02 04:21:56 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11797","testSelectWorkDay","Мультибраузерное тестирование","Mon Mar 02 04:51:50 UTC 2026","passed","Mon Mar 02 04:52:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Клик по лого на странице Сменить пароль ","353","testClickLogo","Мультибраузерное тестирование","Mon Mar 02 05:04:36 UTC 2026","passed","Mon Mar 02 05:04:37 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13840","testSelectCustomRange","Мультибраузерное тестирование","Mon Mar 02 05:11:11 UTC 2026","passed","Mon Mar 02 05:11:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Новый пароль и старый одинаковые","623","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Mar 02 04:23:27 UTC 2026","passed","Mon Mar 02 04:23:28 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20073","testDashboardDownloads","Мультибраузерное тестирование","Mon Mar 02 04:12:24 UTC 2026","passed","Mon Mar 02 04:12:44 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45713","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 02 04:26:20 UTC 2026","passed","Mon Mar 02 04:27:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","19458","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 02 04:34:04 UTC 2026","passed","Mon Mar 02 04:34:23 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
