"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","63943","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Wed Dec 03 04:00:45 UTC 2025","passed","Wed Dec 03 04:01:49 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","61455","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Wed Dec 03 03:40:31 UTC 2025","passed","Wed Dec 03 03:41:32 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Проверить, что можно выбрать интервал 'За сутки'","26063","testSelectFullDay","Мультибраузерное тестирование","Wed Dec 03 04:59:40 UTC 2025","passed","Wed Dec 03 05:00:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Новый пароль и старый одинаковые","586","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Dec 03 04:19:33 UTC 2025","passed","Wed Dec 03 04:19:34 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","10566","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Wed Dec 03 04:35:39 UTC 2025","broken","Wed Dec 03 04:35:50 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"","42615","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 03 03:53:41 UTC 2025","passed","Wed Dec 03 03:54:23 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","75785","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Wed Dec 03 04:48:35 UTC 2025","passed","Wed Dec 03 04:49:51 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Повторное использование пароля при смене пароля","1645","testPasswordReuse","Мультибраузерное тестирование","Wed Dec 03 04:19:55 UTC 2025","passed","Wed Dec 03 04:19:56 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2772","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Dec 03 03:43:49 UTC 2025","passed","Wed Dec 03 03:43:52 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","953","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Dec 03 03:45:00 UTC 2025","passed","Wed Dec 03 03:45:01 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10563","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Dec 03 04:53:53 UTC 2025","broken","Wed Dec 03 04:54:04 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","65348","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Wed Dec 03 03:23:18 UTC 2025","passed","Wed Dec 03 03:24:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2743","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Dec 03 03:43:59 UTC 2025","passed","Wed Dec 03 03:44:01 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47937","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Dec 03 03:41:43 UTC 2025","passed","Wed Dec 03 03:42:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За неделю'","25413","testSelectWeek","Мультибраузерное тестирование","Wed Dec 03 03:48:57 UTC 2025","passed","Wed Dec 03 03:49:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","47854","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Dec 03 04:05:41 UTC 2025","passed","Wed Dec 03 04:06:29 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17784","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Dec 03 04:20:53 UTC 2025","passed","Wed Dec 03 04:21:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За сутки'","10551","testSelectFullDay","Мультибраузерное тестирование","Wed Dec 03 03:48:03 UTC 2025","broken","Wed Dec 03 03:48:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За год'","28074","testSelectYear","Мультибраузерное тестирование","Wed Dec 03 04:24:59 UTC 2025","passed","Wed Dec 03 04:25:27 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Вход с пустыми полями логина и пароля","1417","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Dec 03 04:26:24 UTC 2025","passed","Wed Dec 03 04:26:25 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3081","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Dec 03 03:14:08 UTC 2025","passed","Wed Dec 03 03:14:11 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Ввод неверного логина или пароля","1417","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Dec 03 03:50:50 UTC 2025","passed","Wed Dec 03 03:50:51 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","64041","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Wed Dec 03 04:35:59 UTC 2025","passed","Wed Dec 03 04:37:03 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","64973","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Wed Dec 03 03:58:29 UTC 2025","failed","Wed Dec 03 03:59:34 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Текущий пароль указан неверно при смене пароля","1591","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Dec 03 03:44:18 UTC 2025","passed","Wed Dec 03 03:44:20 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","53548","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Wed Dec 03 03:21:08 UTC 2025","broken","Wed Dec 03 03:22:02 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17615","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Dec 03 04:20:25 UTC 2025","passed","Wed Dec 03 04:20:43 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","71958","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Wed Dec 03 04:13:49 UTC 2025","passed","Wed Dec 03 04:15:00 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2685","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Dec 03 03:50:22 UTC 2025","passed","Wed Dec 03 03:50:25 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48458","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Dec 03 04:03:46 UTC 2025","passed","Wed Dec 03 04:04:35 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","50950","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Wed Dec 03 03:59:45 UTC 2025","passed","Wed Dec 03 04:00:36 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23191","testSelectWorkDay","Мультибраузерное тестирование","Wed Dec 03 05:01:23 UTC 2025","passed","Wed Dec 03 05:01:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","61186","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Wed Dec 03 03:27:16 UTC 2025","passed","Wed Dec 03 03:28:18 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24649","testSelectCustomRange","Мультибраузерное тестирование","Wed Dec 03 03:47:30 UTC 2025","passed","Wed Dec 03 03:47:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Переход по кнопке 'Сменить пароль'","271","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Dec 03 04:25:46 UTC 2025","passed","Wed Dec 03 04:25:47 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18314","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Dec 03 03:46:09 UTC 2025","passed","Wed Dec 03 03:46:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18102","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Dec 03 04:57:20 UTC 2025","passed","Wed Dec 03 04:57:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","48527","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Wed Dec 03 04:07:37 UTC 2025","passed","Wed Dec 03 04:08:26 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Введенные данные сохраняются в значение поля","420","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Dec 03 03:14:47 UTC 2025","passed","Wed Dec 03 03:14:47 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Попытка отправки формы с пустыми полями при смене пароля","1566","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Dec 03 03:45:21 UTC 2025","passed","Wed Dec 03 03:45:22 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","71096","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Wed Dec 03 03:39:13 UTC 2025","passed","Wed Dec 03 03:40:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","49430","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Wed Dec 03 03:34:06 UTC 2025","passed","Wed Dec 03 03:34:56 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Переключения языка (RU/EN)","1431","testSwitchLanguage","Мультибраузерное тестирование","Wed Dec 03 03:51:43 UTC 2025","passed","Wed Dec 03 03:51:45 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Переключение языка на форме смены пароля","1701","testSwitchLanguage","Мультибраузерное тестирование","Wed Dec 03 04:20:16 UTC 2025","passed","Wed Dec 03 04:20:18 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18218","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Dec 03 04:57:49 UTC 2025","passed","Wed Dec 03 04:58:07 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","47663","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Wed Dec 03 04:37:10 UTC 2025","passed","Wed Dec 03 04:37:58 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"","42276","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 03 03:54:31 UTC 2025","passed","Wed Dec 03 03:55:13 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","61182","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Wed Dec 03 04:02:37 UTC 2025","passed","Wed Dec 03 04:03:39 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45159","testWorkAreaDisplay","Мультибраузерное тестирование","Wed Dec 03 03:42:38 UTC 2025","passed","Wed Dec 03 03:43:23 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2682","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Dec 03 04:25:37 UTC 2025","passed","Wed Dec 03 04:25:39 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Dec 03 04:25:27 UTC 2025","unknown","Wed Dec 03 04:25:27 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переход по кнопке 'Сменить пароль'","275","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Dec 03 03:50:33 UTC 2025","passed","Wed Dec 03 03:50:34 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка поля Пароль на sql инъекцию на странице Логин","1437","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Dec 03 04:55:21 UTC 2025","passed","Wed Dec 03 04:55:23 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Переход по кнопке 'Сменить пароль'","319","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Dec 03 03:14:19 UTC 2025","passed","Wed Dec 03 03:14:19 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","31518","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Wed Dec 03 04:01:58 UTC 2025","broken","Wed Dec 03 04:02:29 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Переключение языка на форме смены пароля","1713","testSwitchLanguage","Мультибраузерное тестирование","Wed Dec 03 04:57:10 UTC 2025","passed","Wed Dec 03 04:57:12 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"","45007","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 03 03:16:40 UTC 2025","passed","Wed Dec 03 03:17:25 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45186","testWorkAreaDisplay","Мультибраузерное тестирование","Wed Dec 03 04:54:15 UTC 2025","passed","Wed Dec 03 04:55:01 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","79732","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Wed Dec 03 04:42:11 UTC 2025","broken","Wed Dec 03 04:43:30 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Проверить, что можно выбрать интервал 'За месяц'","26602","testSelectMonth","Мультибраузерное тестирование","Wed Dec 03 03:48:21 UTC 2025","passed","Wed Dec 03 03:48:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48216","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Dec 03 04:41:15 UTC 2025","passed","Wed Dec 03 04:42:03 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Попытка отправки формы с пустыми полями при смене пароля","1558","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Dec 03 04:20:04 UTC 2025","passed","Wed Dec 03 04:20:05 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Новый пароль содержит запрещённое слово (например, Moscow)","2","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Dec 03 03:13:58 UTC 2025","unknown","Wed Dec 03 03:13:58 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка поля Пароль на sql инъекцию на странице Логин","1435","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Dec 03 04:18:22 UTC 2025","passed","Wed Dec 03 04:18:24 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2752","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Dec 03 04:55:32 UTC 2025","passed","Wed Dec 03 04:55:35 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Login","180","testClickLogo","Мультибраузерное тестирование","Wed Dec 03 03:50:41 UTC 2025","passed","Wed Dec 03 03:50:41 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","45454","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Wed Dec 03 04:44:36 UTC 2025","passed","Wed Dec 03 04:45:21 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1513","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Dec 03 04:18:13 UTC 2025","passed","Wed Dec 03 04:18:15 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","49000","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Dec 03 03:28:24 UTC 2025","passed","Wed Dec 03 03:29:13 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1505","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Dec 03 04:55:12 UTC 2025","passed","Wed Dec 03 04:55:14 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"","45683","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Dec 03 04:27:02 UTC 2025","passed","Wed Dec 03 04:27:47 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","31314","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Wed Dec 03 03:33:09 UTC 2025","broken","Wed Dec 03 03:33:40 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
