"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25096","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Jan 20 04:16:04 UTC 2026","passed","Tue Jan 20 04:16:30 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль и старый одинаковые","642","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Jan 20 03:43:32 UTC 2026","passed","Tue Jan 20 03:43:33 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Повторное использование пароля при смене пароля","1696","testPasswordReuse","Мультибраузерное тестирование","Tue Jan 20 03:43:48 UTC 2026","passed","Tue Jan 20 03:43:49 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За месяц'","14002","testSelectMonth","Мультибраузерное тестирование","Tue Jan 20 04:11:39 UTC 2026","passed","Tue Jan 20 04:11:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","59195","testStationDashboardDownloads","Мультибраузерное тестирование","Tue Jan 20 04:00:30 UTC 2026","passed","Tue Jan 20 04:01:29 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1570","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Jan 20 03:42:21 UTC 2026","passed","Tue Jan 20 03:42:23 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20760","testDashboardDownloads","Мультибраузерное тестирование","Tue Jan 20 04:15:00 UTC 2026","passed","Tue Jan 20 04:15:21 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2712","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Jan 20 03:52:05 UTC 2026","passed","Tue Jan 20 03:52:08 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Клик по лого на странице Login","247","testClickLogo","Мультибраузерное тестирование","Tue Jan 20 03:31:18 UTC 2026","passed","Tue Jan 20 03:31:18 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34272","testFilterButton","Мультибраузерное тестирование","Tue Jan 20 04:06:02 UTC 2026","passed","Tue Jan 20 04:06:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1009","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Jan 20 04:26:32 UTC 2026","passed","Tue Jan 20 04:26:33 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"","19536","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Jan 20 03:55:22 UTC 2026","passed","Tue Jan 20 03:55:41 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Введенные данные сохраняются в значение поля","468","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Jan 20 03:31:35 UTC 2026","passed","Tue Jan 20 03:31:36 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Переключения языка (RU/EN)","1461","testSwitchLanguage","Мультибраузерное тестирование","Tue Jan 20 04:14:50 UTC 2026","passed","Tue Jan 20 04:14:52 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2837","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Jan 20 03:42:49 UTC 2026","passed","Tue Jan 20 03:42:52 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","34530","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Jan 20 03:46:18 UTC 2026","passed","Tue Jan 20 03:46:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","29686","testUnitDashboardDownloads","Мультибраузерное тестирование","Tue Jan 20 04:24:30 UTC 2026","passed","Tue Jan 20 04:24:59 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Переход по кнопке 'Сменить пароль'","330","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Jan 20 04:13:48 UTC 2026","passed","Tue Jan 20 04:13:49 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Попытка отправки формы с пустыми полями при смене пароля","1619","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Jan 20 04:26:51 UTC 2026","passed","Tue Jan 20 04:26:52 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45263","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Jan 20 04:07:38 UTC 2026","passed","Tue Jan 20 04:08:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Введенные данные сохраняются в значение поля","444","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Jan 20 03:52:42 UTC 2026","passed","Tue Jan 20 03:52:42 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","28294","testDashboardDownloads","Мультибраузерное тестирование","Tue Jan 20 03:30:21 UTC 2026","passed","Tue Jan 20 03:30:49 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За год'","14399","testSelectYear","Мультибраузерное тестирование","Tue Jan 20 04:34:01 UTC 2026","passed","Tue Jan 20 04:34:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12067","testSelectCustomRange","Мультибраузерное тестирование","Tue Jan 20 03:49:20 UTC 2026","passed","Tue Jan 20 03:49:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24963","testDashboardDownloads","Мультибраузерное тестирование","Tue Jan 20 04:13:04 UTC 2026","passed","Tue Jan 20 04:13:29 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","99813","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Tue Jan 20 03:58:41 UTC 2026","passed","Tue Jan 20 04:00:21 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44443","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Jan 20 04:29:06 UTC 2026","passed","Tue Jan 20 04:29:50 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45679","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Tue Jan 20 03:47:57 UTC 2026","passed","Tue Jan 20 03:48:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","19608","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Jan 20 04:17:32 UTC 2026","passed","Tue Jan 20 04:17:52 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","60559","testStationDashboardDownloads","Мультибраузерное тестирование","Tue Jan 20 04:22:12 UTC 2026","passed","Tue Jan 20 04:23:12 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Ввод неверного логина или пароля","1475","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Jan 20 04:14:10 UTC 2026","passed","Tue Jan 20 04:14:11 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","53338","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Tue Jan 20 03:57:40 UTC 2026","broken","Tue Jan 20 03:58:33 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка работы пользовательского временного интервала","19325","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Tue Jan 20 04:31:46 UTC 2026","passed","Tue Jan 20 04:32:06 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2808","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Jan 20 04:03:55 UTC 2026","passed","Tue Jan 20 04:03:58 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","994","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Jan 20 04:04:53 UTC 2026","passed","Tue Jan 20 04:04:54 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За год'","13252","testSelectYear","Мультибраузерное тестирование","Tue Jan 20 04:12:42 UTC 2026","passed","Tue Jan 20 04:12:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","4944","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Jan 20 03:44:31 UTC 2026","passed","Tue Jan 20 03:44:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Jan 20 04:12:55 UTC 2026","unknown","Tue Jan 20 04:12:55 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1583","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Jan 20 04:03:24 UTC 2026","passed","Tue Jan 20 04:03:25 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Логин указан неверно при смене пароля","1680","testLoginIncorrect","Мультибраузерное тестирование","Tue Jan 20 04:04:30 UTC 2026","passed","Tue Jan 20 04:04:32 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Jan 20 03:51:25 UTC 2026","unknown","Tue Jan 20 03:51:25 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переход по кнопке 'Сменить пароль'","345","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Jan 20 03:31:09 UTC 2026","passed","Tue Jan 20 03:31:09 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","58639","testStationDashboardDownloads","Мультибраузерное тестирование","Tue Jan 20 03:39:31 UTC 2026","passed","Tue Jan 20 03:40:30 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что можно выбрать интервал 'За сутки'","15814","testSelectFullDay","Мультибраузерное тестирование","Tue Jan 20 03:49:39 UTC 2026","passed","Tue Jan 20 03:49:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1515","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Jan 20 03:42:30 UTC 2026","passed","Tue Jan 20 03:42:32 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1048","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Jan 20 03:43:40 UTC 2026","passed","Tue Jan 20 03:43:41 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6366","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Jan 20 04:05:48 UTC 2026","passed","Tue Jan 20 04:05:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Вход с валидными логином и паролем","5928","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Jan 20 03:31:54 UTC 2026","passed","Tue Jan 20 03:32:00 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с валидными логином и паролем","5081","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Jan 20 04:14:37 UTC 2026","passed","Tue Jan 20 04:14:42 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2796","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Jan 20 04:03:45 UTC 2026","passed","Tue Jan 20 04:03:48 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Переключение языка на форме смены пароля","1758","testSwitchLanguage","Мультибраузерное тестирование","Tue Jan 20 04:27:01 UTC 2026","passed","Tue Jan 20 04:27:03 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","25740","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Jan 20 04:23:21 UTC 2026","passed","Tue Jan 20 04:23:47 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5780","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Jan 20 04:05:33 UTC 2026","passed","Tue Jan 20 04:05:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20374","testDashboardDownloads","Мультибраузерное тестирование","Tue Jan 20 03:56:17 UTC 2026","passed","Tue Jan 20 03:56:38 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Клик по лого на странице Login","237","testClickLogo","Мультибраузерное тестирование","Tue Jan 20 04:13:56 UTC 2026","passed","Tue Jan 20 04:13:56 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6907","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Jan 20 03:44:17 UTC 2026","passed","Tue Jan 20 03:44:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключения языка (RU/EN)","1595","testSwitchLanguage","Мультибраузерное тестирование","Tue Jan 20 03:32:07 UTC 2026","passed","Tue Jan 20 03:32:09 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"","19039","testGetDataUnitSchema","Мультибраузерное тестирование","Tue Jan 20 03:55:51 UTC 2026","passed","Tue Jan 20 03:56:10 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","20495","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Tue Jan 20 04:10:24 UTC 2026","passed","Tue Jan 20 04:10:44 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За неделю'","13911","testSelectWeek","Мультибраузерное тестирование","Tue Jan 20 04:12:01 UTC 2026","passed","Tue Jan 20 04:12:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Введенные данные сохраняются в значение поля","452","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Jan 20 04:14:19 UTC 2026","passed","Tue Jan 20 04:14:20 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль и старый одинаковые","635","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Jan 20 04:26:23 UTC 2026","passed","Tue Jan 20 04:26:24 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
