"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ввод неверного логина или пароля","610","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 08:25:22 UTC 2025","passed","Wed Oct 15 08:25:22 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Переключения языка (RU/EN)","1800","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 08:31:25 UTC 2025","broken","Wed Oct 15 08:31:26 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testSwitchLanguage"
"Переключения языка (RU/EN)","1768","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 08:27:44 UTC 2025","broken","Wed Oct 15 08:27:46 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2706","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 08:28:39 UTC 2025","passed","Wed Oct 15 08:28:42 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Вход с валидными логином и паролем","898","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 08:25:51 UTC 2025","broken","Wed Oct 15 08:25:52 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testLoginWithValidUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","290","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Oct 15 08:26:22 UTC 2025","passed","Wed Oct 15 08:26:22 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testClickChangePasswordButton"
"Вход с валидными логином и паролем","894","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 08:31:10 UTC 2025","broken","Wed Oct 15 08:31:11 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testLoginWithValidUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","686","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Oct 15 08:29:28 UTC 2025","passed","Wed Oct 15 08:29:29 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testClickChangePasswordButton"
"Введенные данные сохраняются в значение поля","403","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 08:30:49 UTC 2025","passed","Wed Oct 15 08:30:49 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Вход с пустыми полями логина и пароля","479","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 08:25:42 UTC 2025","passed","Wed Oct 15 08:25:42 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Вход с пустыми полями логина и пароля","459","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 08:27:04 UTC 2025","passed","Wed Oct 15 08:27:04 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2727","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 08:26:10 UTC 2025","passed","Wed Oct 15 08:26:13 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","430","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 08:25:30 UTC 2025","passed","Wed Oct 15 08:25:30 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Переключения языка (RU/EN)","1867","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 08:25:59 UTC 2025","broken","Wed Oct 15 08:26:01 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testSwitchLanguage"
