"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ввод неверного логина или пароля","1430","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Nov 06 19:40:38 UTC 2025","passed","Thu Nov 06 19:40:39 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","2160","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Nov 06 19:47:32 UTC 2025","passed","Thu Nov 06 19:47:34 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Переключения языка (RU/EN)","1528","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 06 19:45:57 UTC 2025","passed","Thu Nov 06 19:45:59 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","1478","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Nov 06 19:42:42 UTC 2025","passed","Thu Nov 06 19:42:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","6823","testSelectCustomRange","Мультибраузерное тестирование","Thu Nov 06 19:47:46 UTC 2025","passed","Thu Nov 06 19:47:52 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') на странице Login","11426","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Nov 06 19:39:59 UTC 2025","broken","Thu Nov 06 19:40:11 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За сутки'","10373","testSelectFullDay","Мультибраузерное тестирование","Thu Nov 06 19:43:23 UTC 2025","failed","Thu Nov 06 19:43:33 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Вход с пустыми полями логина и пароля","1430","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 06 19:40:57 UTC 2025","passed","Thu Nov 06 19:40:59 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","269","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Nov 06 19:45:04 UTC 2025","passed","Thu Nov 06 19:45:04 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","6749","testSelectCustomRange","Мультибраузерное тестирование","Thu Nov 06 19:38:25 UTC 2025","passed","Thu Nov 06 19:38:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Вход с валидными логином и паролем","5531","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 06 19:35:58 UTC 2025","broken","Thu Nov 06 19:36:03 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","11515","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Nov 06 19:42:00 UTC 2025","broken","Thu Nov 06 19:42:11 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За год'","6802","testSelectYear","Мультибраузерное тестирование","Thu Nov 06 19:49:11 UTC 2025","failed","Thu Nov 06 19:49:18 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Введенные данные сохраняются в значение поля","392","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Nov 06 19:40:49 UTC 2025","passed","Thu Nov 06 19:40:49 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За год'","7251","testSelectYear","Мультибраузерное тестирование","Thu Nov 06 19:39:39 UTC 2025","failed","Thu Nov 06 19:39:47 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Ввод неверного логина или пароля","1403","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Nov 06 19:45:20 UTC 2025","passed","Thu Nov 06 19:45:21 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","7203","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 06 19:44:11 UTC 2025","failed","Thu Nov 06 19:44:18 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переход по кнопке 'Сменить пароль'","273","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Nov 06 19:40:23 UTC 2025","passed","Thu Nov 06 19:40:23 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Вход с валидными логином и паролем","1457","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 06 19:45:47 UTC 2025","passed","Thu Nov 06 19:45:49 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с валидными логином и паролем","2485","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 06 19:41:06 UTC 2025","passed","Thu Nov 06 19:41:08 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За неделю'","7301","testSelectWeek","Мультибраузерное тестирование","Thu Nov 06 19:39:08 UTC 2025","failed","Thu Nov 06 19:39:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","6641","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 06 19:48:51 UTC 2025","failed","Thu Nov 06 19:48:57 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1514","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Nov 06 19:46:10 UTC 2025","passed","Thu Nov 06 19:46:11 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","19425","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Nov 06 19:37:55 UTC 2025","passed","Thu Nov 06 19:38:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Введенные данные сохраняются в значение поля","417","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Nov 06 19:35:38 UTC 2025","passed","Thu Nov 06 19:35:39 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверка видимости пароля (иконка 'глаз') на странице Login","11406","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Nov 06 19:44:45 UTC 2025","broken","Thu Nov 06 19:44:57 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","7288","testSelectMonth","Мультибраузерное тестирование","Thu Nov 06 19:43:40 UTC 2025","failed","Thu Nov 06 19:43:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Вход с пустыми полями логина и пароля","1437","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 06 19:35:47 UTC 2025","passed","Thu Nov 06 19:35:49 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За сутки'","6731","testSelectFullDay","Мультибраузерное тестирование","Thu Nov 06 19:38:39 UTC 2025","failed","Thu Nov 06 19:38:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Введенные данные сохраняются в значение поля","381","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Nov 06 19:45:29 UTC 2025","passed","Thu Nov 06 19:45:29 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","269","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Nov 06 19:42:19 UTC 2025","passed","Thu Nov 06 19:42:20 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За сутки'","6717","testSelectFullDay","Мультибраузерное тестирование","Thu Nov 06 19:48:00 UTC 2025","failed","Thu Nov 06 19:48:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","11533","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Nov 06 19:46:43 UTC 2025","broken","Thu Nov 06 19:46:54 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","265","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Nov 06 19:47:06 UTC 2025","passed","Thu Nov 06 19:47:06 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1542","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Nov 06 19:36:24 UTC 2025","passed","Thu Nov 06 19:36:25 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","8175","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 06 19:39:24 UTC 2025","failed","Thu Nov 06 19:39:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","11673","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Nov 06 19:34:50 UTC 2025","broken","Thu Nov 06 19:35:02 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключение языка на форме смены пароля","1821","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 06 19:37:23 UTC 2025","passed","Thu Nov 06 19:37:25 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Клик по лого на странице Login","170","testClickLogo","Мультибраузерное тестирование","Thu Nov 06 19:45:12 UTC 2025","passed","Thu Nov 06 19:45:13 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Переключение языка на форме смены пароля","1715","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 06 19:47:14 UTC 2025","passed","Thu Nov 06 19:47:16 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Переход по кнопке 'Сменить пароль'","297","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Nov 06 19:35:13 UTC 2025","passed","Thu Nov 06 19:35:13 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За месяц'","6808","testSelectMonth","Мультибраузерное тестирование","Thu Nov 06 19:38:54 UTC 2025","failed","Thu Nov 06 19:39:01 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Клик по лого на странице Login","177","testClickLogo","Мультибраузерное тестирование","Thu Nov 06 19:40:30 UTC 2025","passed","Thu Nov 06 19:40:31 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За неделю'","6731","testSelectWeek","Мультибраузерное тестирование","Thu Nov 06 19:43:55 UTC 2025","failed","Thu Nov 06 19:44:01 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Клик по лого на странице Login","180","testClickLogo","Мультибраузерное тестирование","Thu Nov 06 19:35:21 UTC 2025","passed","Thu Nov 06 19:35:21 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Ввод неверного логина или пароля","1456","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Nov 06 19:35:30 UTC 2025","passed","Thu Nov 06 19:35:32 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","1670","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Nov 06 19:42:54 UTC 2025","passed","Thu Nov 06 19:42:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1524","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Nov 06 19:41:29 UTC 2025","passed","Thu Nov 06 19:41:30 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13382","testSelectCustomRange","Мультибраузерное тестирование","Thu Nov 06 19:43:02 UTC 2025","passed","Thu Nov 06 19:43:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Переключение языка на форме смены пароля","1802","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 06 19:42:29 UTC 2025","passed","Thu Nov 06 19:42:31 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","11515","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Nov 06 19:46:20 UTC 2025","broken","Thu Nov 06 19:46:31 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Переключения языка (RU/EN)","1585","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 06 19:41:19 UTC 2025","passed","Thu Nov 06 19:41:21 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За месяц'","6757","testSelectMonth","Мультибраузерное тестирование","Thu Nov 06 19:48:18 UTC 2025","failed","Thu Nov 06 19:48:25 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
