"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За неделю'","12981","testSelectWeek","Мультибраузерное тестирование","Sun Jan 18 05:03:25 UTC 2026","passed","Sun Jan 18 05:03:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6760","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sun Jan 18 05:18:39 UTC 2026","passed","Sun Jan 18 05:18:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","28005","testUnitDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 05:15:46 UTC 2026","passed","Sun Jan 18 05:16:14 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Переключения языка (RU/EN)","1683","testSwitchLanguage","Мультибраузерное тестирование","Sun Jan 18 04:22:23 UTC 2026","passed","Sun Jan 18 04:22:25 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","1699","testPasswordReuse","Мультибраузерное тестирование","Sun Jan 18 04:34:20 UTC 2026","passed","Sun Jan 18 04:34:22 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","45291","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Sun Jan 18 04:25:59 UTC 2026","broken","Sun Jan 18 04:26:44 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"","24861","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Jan 18 05:06:52 UTC 2026","passed","Sun Jan 18 05:07:17 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","17793","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Jan 18 04:46:11 UTC 2026","passed","Sun Jan 18 04:46:29 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За месяц'","14003","testSelectMonth","Мультибраузерное тестирование","Sun Jan 18 05:24:25 UTC 2026","passed","Sun Jan 18 05:24:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5003","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Jan 18 04:34:53 UTC 2026","passed","Sun Jan 18 04:34:58 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5652","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Jan 18 04:56:53 UTC 2026","passed","Sun Jan 18 04:56:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","18882","testDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 04:25:32 UTC 2026","passed","Sun Jan 18 04:25:51 UTC 2026","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","testDashboardDownloads"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","288","testHelperCurrentPassword","Мультибраузерное тестирование","Sun Jan 18 05:17:18 UTC 2026","passed","Sun Jan 18 05:17:19 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","36881","testFilterButton","Мультибраузерное тестирование","Sun Jan 18 04:35:20 UTC 2026","passed","Sun Jan 18 04:35:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"","18720","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Jan 18 05:08:54 UTC 2026","passed","Sun Jan 18 05:09:12 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","50926","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Sun Jan 18 04:26:55 UTC 2026","broken","Sun Jan 18 04:27:46 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка поля Пароль на sql инъекцию на странице Логин","1450","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sun Jan 18 05:16:32 UTC 2026","passed","Sun Jan 18 05:16:34 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44434","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Sun Jan 18 04:36:08 UTC 2026","passed","Sun Jan 18 04:36:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","983","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Jan 18 05:17:43 UTC 2026","passed","Sun Jan 18 05:17:44 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12048","testSelectWorkDay","Мультибраузерное тестирование","Sun Jan 18 04:41:43 UTC 2026","passed","Sun Jan 18 04:41:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За неделю'","14862","testSelectWeek","Мультибраузерное тестирование","Sun Jan 18 05:24:47 UTC 2026","passed","Sun Jan 18 05:25:01 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24770","testDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 04:42:28 UTC 2026","passed","Sun Jan 18 04:42:53 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sun Jan 18 04:20:19 UTC 2026","unknown","Sun Jan 18 04:20:19 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За месяц'","13954","testSelectMonth","Мультибраузерное тестирование","Sun Jan 18 04:40:57 UTC 2026","passed","Sun Jan 18 04:41:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1541","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Jan 18 05:16:22 UTC 2026","passed","Sun Jan 18 05:16:23 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Текущий пароль указан неверно при смене пароля","1602","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Sun Jan 18 05:17:09 UTC 2026","passed","Sun Jan 18 05:17:11 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Логин указан неверно при смене пароля","1623","testLoginIncorrect","Мультибраузерное тестирование","Sun Jan 18 04:33:51 UTC 2026","passed","Sun Jan 18 04:33:52 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"","22824","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Jan 18 04:45:36 UTC 2026","passed","Sun Jan 18 04:45:59 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","49900","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Sun Jan 18 04:48:56 UTC 2026","broken","Sun Jan 18 04:49:46 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","21094","testTabularDataDisplayTypes","Мультибраузерное тестирование","Sun Jan 18 04:53:22 UTC 2026","passed","Sun Jan 18 04:53:43 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","60624","testStationDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 05:13:34 UTC 2026","passed","Sun Jan 18 05:14:34 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Переключение языка на форме смены пароля","1757","testSwitchLanguage","Мультибраузерное тестирование","Sun Jan 18 04:56:43 UTC 2026","passed","Sun Jan 18 04:56:45 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За год'","14434","testSelectYear","Мультибраузерное тестирование","Sun Jan 18 05:04:06 UTC 2026","passed","Sun Jan 18 05:04:20 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20732","testDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 04:44:34 UTC 2026","passed","Sun Jan 18 04:44:54 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","26059","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Jan 18 05:14:41 UTC 2026","passed","Sun Jan 18 05:15:07 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"","18377","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Jan 18 04:25:06 UTC 2026","passed","Sun Jan 18 04:25:24 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","24711","testDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 04:22:33 UTC 2026","passed","Sun Jan 18 04:22:58 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Переключение языка на форме смены пароля","1705","testSwitchLanguage","Мультибраузерное тестирование","Sun Jan 18 05:18:09 UTC 2026","passed","Sun Jan 18 05:18:11 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Клик по лого на странице Login","198","testClickLogo","Мультибраузерное тестирование","Sun Jan 18 04:21:29 UTC 2026","passed","Sun Jan 18 04:21:29 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Ввод неверного логина или пароля","1495","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Jan 18 04:21:37 UTC 2026","passed","Sun Jan 18 04:21:39 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1592","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Sun Jan 18 05:18:00 UTC 2026","passed","Sun Jan 18 05:18:02 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","45357","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Sun Jan 18 05:09:54 UTC 2026","broken","Sun Jan 18 05:10:39 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45510","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Sun Jan 18 05:00:58 UTC 2026","passed","Sun Jan 18 05:01:44 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","20018","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Jan 18 05:07:29 UTC 2026","passed","Sun Jan 18 05:07:50 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","50233","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Sun Jan 18 05:10:47 UTC 2026","broken","Sun Jan 18 05:11:38 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12345","testSelectCustomRange","Мультибраузерное тестирование","Sun Jan 18 05:02:20 UTC 2026","passed","Sun Jan 18 05:02:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7737","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sun Jan 18 04:57:09 UTC 2026","passed","Sun Jan 18 04:57:17 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Повторное использование пароля при смене пароля","1685","testPasswordReuse","Мультибраузерное тестирование","Sun Jan 18 05:17:51 UTC 2026","passed","Sun Jan 18 05:17:53 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","46094","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Sun Jan 18 04:48:02 UTC 2026","broken","Sun Jan 18 04:48:48 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что можно выбрать интервал 'За год'","13647","testSelectYear","Мультибраузерное тестирование","Sun Jan 18 04:42:04 UTC 2026","passed","Sun Jan 18 04:42:17 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За год'","12495","testSelectYear","Мультибраузерное тестирование","Sun Jan 18 05:25:31 UTC 2026","passed","Sun Jan 18 05:25:44 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1530","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Jan 18 04:32:40 UTC 2026","passed","Sun Jan 18 04:32:42 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За сутки'","14858","testSelectFullDay","Мультибраузерное тестирование","Sun Jan 18 05:24:03 UTC 2026","passed","Sun Jan 18 05:24:18 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45692","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Sun Jan 18 04:38:48 UTC 2026","passed","Sun Jan 18 04:39:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с пустыми полями логина и пароля","1434","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Jan 18 05:05:49 UTC 2026","passed","Sun Jan 18 05:05:50 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5818","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sun Jan 18 04:35:08 UTC 2026","passed","Sun Jan 18 04:35:13 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль и старый одинаковые","613","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sun Jan 18 04:34:00 UTC 2026","passed","Sun Jan 18 04:34:00 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Новый пароль и старый одинаковые","605","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sun Jan 18 05:17:35 UTC 2026","passed","Sun Jan 18 05:17:36 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","27304","testUnitDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 04:32:01 UTC 2026","passed","Sun Jan 18 04:32:28 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"Вход с пустыми полями логина и пароля","1431","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Jan 18 04:43:55 UTC 2026","passed","Sun Jan 18 04:43:57 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"","19001","testGetDataUnitSchema","Мультибраузерное тестирование","Sun Jan 18 04:24:04 UTC 2026","passed","Sun Jan 18 04:24:23 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Клик по лого на странице Сменить пароль ","364","testClickLogo","Мультибраузерное тестирование","Sun Jan 18 04:33:24 UTC 2026","passed","Sun Jan 18 04:33:24 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46489","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Sun Jan 18 04:59:04 UTC 2026","passed","Sun Jan 18 04:59:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","19817","testDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 04:47:34 UTC 2026","passed","Sun Jan 18 04:47:54 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Проверка работы пользовательского временного интервала","21164","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Sun Jan 18 04:39:43 UTC 2026","passed","Sun Jan 18 04:40:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34378","testFilterButton","Мультибраузерное тестирование","Sun Jan 18 05:18:54 UTC 2026","passed","Sun Jan 18 05:19:28 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Переключения языка (RU/EN)","1542","testSwitchLanguage","Мультибраузерное тестирование","Sun Jan 18 04:44:24 UTC 2026","passed","Sun Jan 18 04:44:25 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За сутки'","13759","testSelectFullDay","Мультибраузерное тестирование","Sun Jan 18 05:02:41 UTC 2026","passed","Sun Jan 18 05:02:54 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20883","testDashboardDownloads","Мультибраузерное тестирование","Sun Jan 18 05:09:26 UTC 2026","passed","Sun Jan 18 05:09:46 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"Клик по лого на странице Сменить пароль ","377","testClickLogo","Мультибраузерное тестирование","Sun Jan 18 04:55:21 UTC 2026","passed","Sun Jan 18 04:55:21 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
