"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Клик по лого на странице Login","228","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 13:32:29 UTC 2025","passed","Wed Oct 15 13:32:29 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testClickLogo"
"Переключения языка (RU/EN)","1574","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 13:34:34 UTC 2025","passed","Wed Oct 15 13:34:35 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","465","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 13:32:58 UTC 2025","passed","Wed Oct 15 13:32:58 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","345","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Oct 15 13:31:05 UTC 2025","passed","Wed Oct 15 13:31:06 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testClickChangePasswordButton"
"Введенные данные сохраняются в значение поля","453","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 13:34:04 UTC 2025","passed","Wed Oct 15 13:34:04 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Вход с пустыми полями логина и пароля","486","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 13:31:37 UTC 2025","passed","Wed Oct 15 13:31:37 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Клик по лого на странице Login","227","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 13:31:14 UTC 2025","passed","Wed Oct 15 13:31:14 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testClickLogo"
"Вход с валидными логином и паролем","986","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 13:34:22 UTC 2025","passed","Wed Oct 15 13:34:23 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2799","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 13:32:07 UTC 2025","passed","Wed Oct 15 13:32:10 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Ввод неверного логина или пароля","695","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 13:31:22 UTC 2025","passed","Wed Oct 15 13:31:22 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Ввод неверного логина или пароля","642","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 13:32:36 UTC 2025","passed","Wed Oct 15 13:32:37 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Введенные данные сохраняются в значение поля","443","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 13:31:29 UTC 2025","passed","Wed Oct 15 13:31:30 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Вход с валидными логином и паролем","1000","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 13:33:07 UTC 2025","passed","Wed Oct 15 13:33:08 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2730","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 13:33:29 UTC 2025","passed","Wed Oct 15 13:33:32 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testCheckingPasswordVisibility"
