"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35390","testFilterButton","Мультибраузерное тестирование","Fri Feb 27 04:24:03 UTC 2026","passed","Fri Feb 27 04:24:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","942","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Feb 27 05:05:10 UTC 2026","passed","Fri Feb 27 05:05:11 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За месяц'","12784","testSelectMonth","Мультибраузерное тестирование","Fri Feb 27 05:11:39 UTC 2026","passed","Fri Feb 27 05:11:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","35135","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Feb 27 04:46:57 UTC 2026","passed","Fri Feb 27 04:47:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключения языка (RU/EN)","1601","testSwitchLanguage","Мультибраузерное тестирование","Fri Feb 27 04:53:57 UTC 2026","passed","Fri Feb 27 04:53:59 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"","20693","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Feb 27 04:55:31 UTC 2026","passed","Fri Feb 27 04:55:52 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2700","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Feb 27 04:52:43 UTC 2026","passed","Fri Feb 27 04:52:46 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Вход с пустыми полями логина и пароля","1424","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Feb 27 04:53:35 UTC 2026","passed","Fri Feb 27 04:53:36 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2791","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Feb 27 04:21:36 UTC 2026","passed","Fri Feb 27 04:21:39 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За сутки'","14137","testSelectFullDay","Мультибраузерное тестирование","Fri Feb 27 04:50:15 UTC 2026","passed","Fri Feb 27 04:50:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11799","testSelectWorkDay","Мультибраузерное тестирование","Fri Feb 27 05:12:26 UTC 2026","passed","Fri Feb 27 05:12:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20873","testDashboardDownloads","Мультибраузерное тестирование","Fri Feb 27 04:36:04 UTC 2026","passed","Fri Feb 27 04:36:24 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1005","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Feb 27 04:22:52 UTC 2026","passed","Fri Feb 27 04:22:53 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"","20115","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Feb 27 04:54:37 UTC 2026","passed","Fri Feb 27 04:54:57 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20094","testDashboardDownloads","Мультибраузерное тестирование","Fri Feb 27 04:56:55 UTC 2026","passed","Fri Feb 27 04:57:16 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","46936","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Feb 27 04:16:03 UTC 2026","broken","Fri Feb 27 04:16:50 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11311","testSelectWorkDay","Мультибраузерное тестирование","Fri Feb 27 04:30:31 UTC 2026","passed","Fri Feb 27 04:30:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка работы пользовательского временного интервала","18223","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Feb 27 04:49:27 UTC 2026","passed","Fri Feb 27 04:49:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Переход по кнопке 'Сменить пароль'","293","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Feb 27 04:31:59 UTC 2026","passed","Fri Feb 27 04:32:00 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7519","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Feb 27 04:23:48 UTC 2026","passed","Fri Feb 27 04:23:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Переключение языка на форме смены пароля","1711","testSwitchLanguage","Мультибраузерное тестирование","Fri Feb 27 05:05:39 UTC 2026","passed","Fri Feb 27 05:05:41 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44703","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Feb 27 05:07:49 UTC 2026","passed","Fri Feb 27 05:08:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Введенные данные сохраняются в значение поля","426","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Feb 27 04:32:28 UTC 2026","passed","Fri Feb 27 04:32:29 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","989","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Feb 27 04:44:15 UTC 2026","passed","Fri Feb 27 04:44:16 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Попытка отправки формы с пустыми полями при смене пароля","1576","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Feb 27 04:44:32 UTC 2026","passed","Fri Feb 27 04:44:33 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","23018","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Feb 27 05:02:01 UTC 2026","passed","Fri Feb 27 05:02:24 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","22953","testTabularDataDisplayTypes","Мультибраузерное тестирование","Fri Feb 27 05:02:33 UTC 2026","passed","Fri Feb 27 05:02:56 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","21247","testDashboardDownloads","Мультибраузерное тестирование","Fri Feb 27 04:33:12 UTC 2026","passed","Fri Feb 27 04:33:33 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"Введенные данные сохраняются в значение поля","436","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Feb 27 04:10:39 UTC 2026","passed","Fri Feb 27 04:10:39 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","278","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Feb 27 04:43:49 UTC 2026","passed","Fri Feb 27 04:43:50 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Клик по лого на странице Login","184","testClickLogo","Мультибраузерное тестирование","Fri Feb 27 04:10:17 UTC 2026","passed","Fri Feb 27 04:10:17 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6122","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Feb 27 04:23:34 UTC 2026","passed","Fri Feb 27 04:23:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За год'","13547","testSelectYear","Мультибраузерное тестирование","Fri Feb 27 04:30:51 UTC 2026","passed","Fri Feb 27 04:31:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Вход с валидными логином и паролем","6042","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Feb 27 04:53:43 UTC 2026","passed","Fri Feb 27 04:53:49 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка работы пользовательского временного интервала","18238","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Feb 27 05:10:30 UTC 2026","passed","Fri Feb 27 05:10:49 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45874","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Feb 27 04:46:02 UTC 2026","passed","Fri Feb 27 04:46:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За неделю'","13055","testSelectWeek","Мультибраузерное тестирование","Fri Feb 27 04:51:00 UTC 2026","passed","Fri Feb 27 04:51:13 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","21506","testDashboardDownloads","Мультибраузерное тестирование","Fri Feb 27 04:54:08 UTC 2026","passed","Fri Feb 27 04:54:29 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"","20031","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Feb 27 04:55:04 UTC 2026","passed","Fri Feb 27 04:55:24 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","20992","testTabularDataDisplayTypes","Мультибраузерное тестирование","Fri Feb 27 04:20:09 UTC 2026","passed","Fri Feb 27 04:20:30 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24994","testDashboardDownloads","Мультибраузерное тестирование","Fri Feb 27 04:52:11 UTC 2026","passed","Fri Feb 27 04:52:36 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","20806","testUnitDashboardDownloads","Мультибраузерное тестирование","Fri Feb 27 04:42:19 UTC 2026","failed","Fri Feb 27 04:42:40 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Клик по лого на странице Сменить пароль ","370","testClickLogo","Мультибраузерное тестирование","Fri Feb 27 04:43:29 UTC 2026","passed","Fri Feb 27 04:43:29 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За сутки'","13769","testSelectFullDay","Мультибраузерное тестирование","Fri Feb 27 04:29:20 UTC 2026","passed","Fri Feb 27 04:29:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5641","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Feb 27 05:05:48 UTC 2026","passed","Fri Feb 27 05:05:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46017","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Feb 27 05:08:41 UTC 2026","passed","Fri Feb 27 05:09:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль содержит запрещённое слово (например, Moscow)","2","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Feb 27 04:09:11 UTC 2026","unknown","Fri Feb 27 04:09:11 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46427","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Feb 27 04:25:43 UTC 2026","passed","Fri Feb 27 04:26:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45174","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Feb 27 05:06:56 UTC 2026","passed","Fri Feb 27 05:07:41 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","68037","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Feb 27 04:36:31 UTC 2026","passed","Fri Feb 27 04:37:39 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12884","testSelectCustomRange","Мультибраузерное тестирование","Fri Feb 27 04:29:01 UTC 2026","passed","Fri Feb 27 04:29:13 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Текущий пароль указан неверно при смене пароля","1600","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Feb 27 05:04:28 UTC 2026","passed","Fri Feb 27 05:04:30 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Повторное использование пароля при смене пароля","1662","testPasswordReuse","Мультибраузерное тестирование","Fri Feb 27 04:44:22 UTC 2026","passed","Fri Feb 27 04:44:24 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1532","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Feb 27 04:42:49 UTC 2026","passed","Fri Feb 27 04:42:50 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Новый пароль и старый одинаковые","595","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Feb 27 05:05:03 UTC 2026","passed","Fri Feb 27 05:05:03 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","44621","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Feb 27 04:58:38 UTC 2026","broken","Fri Feb 27 04:59:23 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Feb 27 04:31:05 UTC 2026","unknown","Fri Feb 27 04:31:05 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Клик по лого на странице Login","184","testClickLogo","Мультибраузерное тестирование","Fri Feb 27 04:53:07 UTC 2026","passed","Fri Feb 27 04:53:07 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","20928","testUnitDashboardDownloads","Мультибраузерное тестирование","Fri Feb 27 05:03:03 UTC 2026","failed","Fri Feb 27 05:03:24 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Попытка отправки формы с пустыми полями при смене пароля","1569","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Feb 27 05:05:28 UTC 2026","passed","Fri Feb 27 05:05:30 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","68945","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Fri Feb 27 04:14:47 UTC 2026","passed","Fri Feb 27 04:15:56 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12607","testSelectWorkDay","Мультибраузерное тестирование","Fri Feb 27 04:51:25 UTC 2026","passed","Fri Feb 27 04:51:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1451","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Feb 27 04:21:24 UTC 2026","passed","Fri Feb 27 04:21:25 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","23406","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Feb 27 04:19:32 UTC 2026","passed","Fri Feb 27 04:19:56 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверка поля Пароль на sql инъекцию на странице Логин","1447","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Feb 27 04:42:58 UTC 2026","passed","Fri Feb 27 04:43:00 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2754","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Feb 27 05:03:55 UTC 2026","passed","Fri Feb 27 05:03:58 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","279","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Feb 27 05:04:41 UTC 2026","passed","Fri Feb 27 05:04:41 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переход по кнопке 'Сменить пароль'","283","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Feb 27 04:52:56 UTC 2026","passed","Fri Feb 27 04:52:57 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","287","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Feb 27 04:22:25 UTC 2026","passed","Fri Feb 27 04:22:25 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2775","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Feb 27 04:43:19 UTC 2026","passed","Fri Feb 27 04:43:22 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
