"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За год'","12607","testSelectYear","Мультибраузерное тестирование","Thu Feb 12 04:40:56 UTC 2026","passed","Thu Feb 12 04:41:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"","18728","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 12 04:44:04 UTC 2026","passed","Thu Feb 12 04:44:23 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12065","testSelectCustomRange","Мультибраузерное тестирование","Thu Feb 12 04:58:47 UTC 2026","passed","Thu Feb 12 04:59:00 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За год'","11668","testSelectYear","Мультибраузерное тестирование","Thu Feb 12 05:00:31 UTC 2026","passed","Thu Feb 12 05:00:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За неделю'","13981","testSelectWeek","Мультибраузерное тестирование","Thu Feb 12 04:59:49 UTC 2026","passed","Thu Feb 12 05:00:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Ввод неверного логина или пароля","1400","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Feb 12 05:01:52 UTC 2026","passed","Thu Feb 12 05:01:53 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка работы пользовательского временного интервала","17131","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Feb 12 04:38:40 UTC 2026","passed","Thu Feb 12 04:38:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1509","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Feb 12 04:31:49 UTC 2026","passed","Thu Feb 12 04:31:50 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","92782","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Feb 12 05:06:46 UTC 2026","passed","Thu Feb 12 05:08:19 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","13237","testUnitDashboardDownloads","Мультибраузерное тестирование","Thu Feb 12 05:10:35 UTC 2026","broken","Thu Feb 12 05:10:49 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Попытка отправки формы с пустыми полями при смене пароля","1542","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Feb 12 05:12:40 UTC 2026","passed","Thu Feb 12 05:12:42 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За сутки'","12426","testSelectFullDay","Мультибраузерное тестирование","Thu Feb 12 05:18:16 UTC 2026","passed","Thu Feb 12 05:18:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За месяц'","13033","testSelectMonth","Мультибраузерное тестирование","Thu Feb 12 04:59:29 UTC 2026","passed","Thu Feb 12 04:59:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Текущий пароль указан неверно при смене пароля","1565","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Feb 12 04:52:24 UTC 2026","passed","Thu Feb 12 04:52:25 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Клик по лого на странице Сменить пароль ","340","testClickLogo","Мультибраузерное тестирование","Thu Feb 12 04:52:16 UTC 2026","passed","Thu Feb 12 04:52:16 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Новый пароль и старый одинаковые","565","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Feb 12 05:12:09 UTC 2026","passed","Thu Feb 12 05:12:09 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24609","testDashboardDownloads","Мультибраузерное тестирование","Thu Feb 12 04:21:30 UTC 2026","passed","Thu Feb 12 04:21:54 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Вход с валидными логином и паролем","5638","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Feb 12 04:23:03 UTC 2026","passed","Thu Feb 12 04:23:08 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Клик по лого на странице Login","177","testClickLogo","Мультибраузерное тестирование","Thu Feb 12 04:22:26 UTC 2026","passed","Thu Feb 12 04:22:26 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"","16769","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 12 05:04:52 UTC 2026","passed","Thu Feb 12 05:05:09 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","14699","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Feb 12 04:27:18 UTC 2026","broken","Thu Feb 12 04:27:33 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"","13452","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 12 04:44:56 UTC 2026","broken","Thu Feb 12 04:45:10 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","92078","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Feb 12 04:47:16 UTC 2026","passed","Thu Feb 12 04:48:48 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2727","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Feb 12 04:51:53 UTC 2026","passed","Thu Feb 12 04:51:56 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","260","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Feb 12 04:52:33 UTC 2026","passed","Thu Feb 12 04:52:33 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Логин указан неверно при смене пароля","1596","testLoginIncorrect","Мультибраузерное тестирование","Thu Feb 12 05:12:01 UTC 2026","passed","Thu Feb 12 05:12:02 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Переключения языка (RU/EN)","1609","testSwitchLanguage","Мультибраузерное тестирование","Thu Feb 12 04:23:16 UTC 2026","passed","Thu Feb 12 04:23:17 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","917","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Feb 12 04:33:24 UTC 2026","passed","Thu Feb 12 04:33:25 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Вход с пустыми полями логина и пароля","1401","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Feb 12 04:42:40 UTC 2026","passed","Thu Feb 12 04:42:41 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переключение языка на форме смены пароля","1697","testSwitchLanguage","Мультибраузерное тестирование","Thu Feb 12 04:53:27 UTC 2026","passed","Thu Feb 12 04:53:28 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За год'","13264","testSelectYear","Мультибраузерное тестирование","Thu Feb 12 05:19:37 UTC 2026","passed","Thu Feb 12 05:19:50 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Клик по лого на странице Login","171","testClickLogo","Мультибраузерное тестирование","Thu Feb 12 05:01:45 UTC 2026","passed","Thu Feb 12 05:01:46 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2720","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Feb 12 04:52:05 UTC 2026","passed","Thu Feb 12 04:52:08 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переключения языка (RU/EN)","1415","testSwitchLanguage","Мультибраузерное тестирование","Thu Feb 12 05:02:38 UTC 2026","passed","Thu Feb 12 05:02:39 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42163","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 12 04:35:10 UTC 2026","passed","Thu Feb 12 04:35:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переход по кнопке 'Сменить пароль'","286","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Feb 12 04:22:17 UTC 2026","passed","Thu Feb 12 04:22:17 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20002","testDashboardDownloads","Мультибраузерное тестирование","Thu Feb 12 04:45:43 UTC 2026","passed","Thu Feb 12 04:46:03 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"","17746","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 12 04:24:15 UTC 2026","passed","Thu Feb 12 04:24:33 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Повторное использование пароля при смене пароля","1623","testPasswordReuse","Мультибраузерное тестирование","Thu Feb 12 04:53:09 UTC 2026","passed","Thu Feb 12 04:53:11 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За сутки'","13346","testSelectFullDay","Мультибраузерное тестирование","Thu Feb 12 04:59:07 UTC 2026","passed","Thu Feb 12 04:59:20 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","14695","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Feb 12 04:30:59 UTC 2026","broken","Thu Feb 12 04:31:13 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44999","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 12 04:57:24 UTC 2026","passed","Thu Feb 12 04:58:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","15637","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 12 05:04:25 UTC 2026","broken","Thu Feb 12 05:04:40 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За месяц'","13143","testSelectMonth","Мультибраузерное тестирование","Thu Feb 12 04:39:50 UTC 2026","passed","Thu Feb 12 04:40:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Переключение языка на форме смены пароля","1677","testSwitchLanguage","Мультибраузерное тестирование","Thu Feb 12 05:12:51 UTC 2026","passed","Thu Feb 12 05:12:53 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Ввод неверного логина или пароля","1402","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Feb 12 04:42:20 UTC 2026","passed","Thu Feb 12 04:42:21 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Вход с пустыми полями логина и пароля","1398","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Feb 12 05:02:12 UTC 2026","passed","Thu Feb 12 05:02:13 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","920","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Feb 12 04:53:00 UTC 2026","passed","Thu Feb 12 04:53:01 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"","16993","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 12 04:45:20 UTC 2026","passed","Thu Feb 12 04:45:37 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Клик по лого на странице Сменить пароль ","344","testClickLogo","Мультибраузерное тестирование","Thu Feb 12 04:32:33 UTC 2026","passed","Thu Feb 12 04:32:33 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19584","testDashboardDownloads","Мультибраузерное тестирование","Thu Feb 12 05:02:46 UTC 2026","passed","Thu Feb 12 05:03:05 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Попытка отправки формы с пустыми полями при смене пароля","1550","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Feb 12 04:53:18 UTC 2026","passed","Thu Feb 12 04:53:20 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"","14945","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 12 05:04:01 UTC 2026","broken","Thu Feb 12 05:04:16 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","28016","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Feb 12 04:46:39 UTC 2026","broken","Thu Feb 12 04:47:07 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","5035","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Feb 12 04:53:52 UTC 2026","passed","Thu Feb 12 04:53:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Вход с валидными логином и паролем","4930","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Feb 12 05:02:25 UTC 2026","passed","Thu Feb 12 05:02:30 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","270","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Feb 12 04:42:01 UTC 2026","passed","Thu Feb 12 04:42:01 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2729","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Feb 12 05:11:14 UTC 2026","passed","Thu Feb 12 05:11:17 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12168","testSelectCustomRange","Мультибраузерное тестирование","Thu Feb 12 05:17:53 UTC 2026","passed","Thu Feb 12 05:18:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Попытка отправки формы с пустыми полями при смене пароля","1550","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Feb 12 04:33:41 UTC 2026","passed","Thu Feb 12 04:33:43 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Клик по лого на странице Login","179","testClickLogo","Мультибраузерное тестирование","Thu Feb 12 04:42:08 UTC 2026","passed","Thu Feb 12 04:42:08 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За месяц'","12341","testSelectMonth","Мультибраузерное тестирование","Thu Feb 12 05:18:36 UTC 2026","passed","Thu Feb 12 05:18:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","44034","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 12 04:56:31 UTC 2026","passed","Thu Feb 12 04:57:16 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11704","testSelectWorkDay","Мультибраузерное тестирование","Thu Feb 12 05:19:18 UTC 2026","passed","Thu Feb 12 05:19:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключение языка на форме смены пароля","1694","testSwitchLanguage","Мультибраузерное тестирование","Thu Feb 12 04:33:50 UTC 2026","passed","Thu Feb 12 04:33:51 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1496","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Feb 12 05:10:56 UTC 2026","passed","Thu Feb 12 05:10:58 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","41590","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 12 04:54:49 UTC 2026","passed","Thu Feb 12 04:55:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","14732","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Feb 12 04:24:40 UTC 2026","broken","Thu Feb 12 04:24:55 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42801","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 12 04:55:40 UTC 2026","passed","Thu Feb 12 04:56:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","31714","testFilterButton","Мультибраузерное тестирование","Thu Feb 12 04:54:06 UTC 2026","passed","Thu Feb 12 04:54:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","43457","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Feb 12 05:14:04 UTC 2026","passed","Thu Feb 12 05:14:47 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20169","testDashboardDownloads","Мультибраузерное тестирование","Thu Feb 12 04:23:25 UTC 2026","passed","Thu Feb 12 04:23:45 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За неделю'","13148","testSelectWeek","Мультибраузерное тестирование","Thu Feb 12 05:18:55 UTC 2026","passed","Thu Feb 12 05:19:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Повторное использование пароля при смене пароля","1636","testPasswordReuse","Мультибраузерное тестирование","Thu Feb 12 04:33:33 UTC 2026","passed","Thu Feb 12 04:33:34 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Введенные данные сохраняются в значение поля","378","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Feb 12 05:02:05 UTC 2026","passed","Thu Feb 12 05:02:05 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль и старый одинаковые","567","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Feb 12 04:52:50 UTC 2026","passed","Thu Feb 12 04:52:50 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
