"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2785","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 10:50:51 UTC 2025","passed","Thu Oct 23 10:50:54 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Переключения языка (RU/EN)","1568","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 10:50:32 UTC 2025","passed","Thu Oct 23 10:50:33 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За неделю'","6715","testSelectWeek","Мультибраузерное тестирование","Thu Oct 23 10:48:26 UTC 2025","passed","Thu Oct 23 10:48:33 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За неделю'","6708","testSelectWeek","Мультибраузерное тестирование","Thu Oct 23 10:52:37 UTC 2025","passed","Thu Oct 23 10:52:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Переключения языка (RU/EN)","1624","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 10:46:04 UTC 2025","passed","Thu Oct 23 10:46:06 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","7878","testSelectCustomRange","Мультибраузерное тестирование","Thu Oct 23 10:56:18 UTC 2025","passed","Thu Oct 23 10:56:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2779","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 10:55:05 UTC 2025","passed","Thu Oct 23 10:55:08 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","266","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Oct 23 10:46:52 UTC 2025","passed","Thu Oct 23 10:46:53 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За месяц'","6727","testSelectMonth","Мультибраузерное тестирование","Thu Oct 23 10:48:07 UTC 2025","passed","Thu Oct 23 10:48:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","259","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Oct 23 10:51:16 UTC 2025","passed","Thu Oct 23 10:51:16 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переключения языка (RU/EN)","1503","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 10:54:43 UTC 2025","passed","Thu Oct 23 10:54:45 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1496","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Oct 23 10:54:53 UTC 2025","passed","Thu Oct 23 10:54:54 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2653","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 10:53:26 UTC 2025","passed","Thu Oct 23 10:53:28 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","2592","testSelectCustomRange","Мультибраузерное тестирование","Thu Oct 23 10:51:54 UTC 2025","broken","Thu Oct 23 10:51:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","1468","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Oct 23 10:47:14 UTC 2025","passed","Thu Oct 23 10:47:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2790","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 10:46:27 UTC 2025","passed","Thu Oct 23 10:46:29 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","1649","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Oct 23 10:56:05 UTC 2025","passed","Thu Oct 23 10:56:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Введенные данные сохраняются в значение поля","395","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Oct 23 10:45:30 UTC 2025","passed","Thu Oct 23 10:45:30 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Клик по лого на странице Login","163","testClickLogo","Мультибраузерное тестирование","Thu Oct 23 10:53:47 UTC 2025","passed","Thu Oct 23 10:53:48 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2810","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 10:44:45 UTC 2025","passed","Thu Oct 23 10:44:48 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За сутки'","6708","testSelectFullDay","Мультибраузерное тестирование","Thu Oct 23 10:47:52 UTC 2025","passed","Thu Oct 23 10:47:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1531","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Oct 23 10:46:16 UTC 2025","passed","Thu Oct 23 10:46:18 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Клик по лого на странице Login","187","testClickLogo","Мультибраузерное тестирование","Thu Oct 23 10:45:07 UTC 2025","passed","Thu Oct 23 10:45:07 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Переход по кнопке 'Сменить пароль'","302","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Oct 23 10:44:59 UTC 2025","passed","Thu Oct 23 10:45:00 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За неделю'","6677","testSelectWeek","Мультибраузерное тестирование","Thu Oct 23 10:57:15 UTC 2025","passed","Thu Oct 23 10:57:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За год'","6690","testSelectYear","Мультибраузерное тестирование","Thu Oct 23 10:57:48 UTC 2025","passed","Thu Oct 23 10:57:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","2195","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Oct 23 10:47:23 UTC 2025","passed","Thu Oct 23 10:47:25 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За месяц'","6691","testSelectMonth","Мультибраузерное тестирование","Thu Oct 23 10:56:57 UTC 2025","passed","Thu Oct 23 10:57:04 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2775","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Oct 23 10:46:38 UTC 2025","passed","Thu Oct 23 10:46:40 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","266","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Oct 23 10:53:36 UTC 2025","passed","Thu Oct 23 10:53:36 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Переход по кнопке 'Сменить пароль'","257","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Oct 23 10:49:29 UTC 2025","passed","Thu Oct 23 10:49:29 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","1453","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Oct 23 10:55:49 UTC 2025","passed","Thu Oct 23 10:55:50 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Клик по лого на странице Login","171","testClickLogo","Мультибраузерное тестирование","Thu Oct 23 10:49:39 UTC 2025","passed","Thu Oct 23 10:49:39 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Ввод неверного логина или пароля","1421","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Oct 23 10:53:58 UTC 2025","passed","Thu Oct 23 10:53:59 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Вход с валидными логином и паролем","959","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 10:54:31 UTC 2025","passed","Thu Oct 23 10:54:32 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За год'","6703","testSelectYear","Мультибраузерное тестирование","Thu Oct 23 10:53:08 UTC 2025","passed","Thu Oct 23 10:53:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Переключение языка на форме смены пароля","1747","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 10:47:03 UTC 2025","passed","Thu Oct 23 10:47:05 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За сутки'","6707","testSelectFullDay","Мультибраузерное тестирование","Thu Oct 23 10:52:06 UTC 2025","passed","Thu Oct 23 10:52:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","262","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Oct 23 10:55:32 UTC 2025","passed","Thu Oct 23 10:55:33 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Введенные данные сохраняются в значение поля","373","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Oct 23 10:54:09 UTC 2025","passed","Thu Oct 23 10:54:09 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с пустыми полями логина и пароля","1415","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 10:50:11 UTC 2025","passed","Thu Oct 23 10:50:13 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","6646","testSelectWorkDay","Мультибраузерное тестирование","Thu Oct 23 10:52:54 UTC 2025","passed","Thu Oct 23 10:53:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Введенные данные сохраняются в значение поля","380","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Thu Oct 23 10:50:00 UTC 2025","passed","Thu Oct 23 10:50:00 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","7007","testSelectWorkDay","Мультибраузерное тестирование","Thu Oct 23 10:48:44 UTC 2025","passed","Thu Oct 23 10:48:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключение языка на форме смены пароля","1737","testSwitchLanguage","Мультибраузерное тестирование","Thu Oct 23 10:55:41 UTC 2025","passed","Thu Oct 23 10:55:42 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Вход с валидными логином и паролем","1045","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 10:45:56 UTC 2025","passed","Thu Oct 23 10:45:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с валидными логином и паролем","1004","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 10:50:21 UTC 2025","passed","Thu Oct 23 10:50:22 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Ввод неверного логина или пароля","1435","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Oct 23 10:45:18 UTC 2025","passed","Thu Oct 23 10:45:19 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Вход с пустыми полями логина и пароля","1442","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Oct 23 10:45:44 UTC 2025","passed","Thu Oct 23 10:45:46 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
