"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Переход по кнопке 'Сменить пароль'","315","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Nov 18 03:51:55 UTC 2025","passed","Tue Nov 18 03:51:55 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Вход с пустыми полями логина и пароля","1456","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 18 03:31:37 UTC 2025","passed","Tue Nov 18 03:31:39 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","306","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Nov 18 03:24:41 UTC 2025","passed","Tue Nov 18 03:24:41 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48352","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 18 03:15:55 UTC 2025","passed","Tue Nov 18 03:16:44 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Переключения языка (RU/EN)","1513","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 18 03:53:02 UTC 2025","passed","Tue Nov 18 03:53:04 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За сутки'","27063","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 18 03:27:52 UTC 2025","passed","Tue Nov 18 03:28:19 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1546","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Nov 18 03:44:54 UTC 2025","passed","Tue Nov 18 03:44:56 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За год'","26588","testSelectYear","Мультибраузерное тестирование","Tue Nov 18 03:30:12 UTC 2025","passed","Tue Nov 18 03:30:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2782","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Nov 18 03:23:57 UTC 2025","passed","Tue Nov 18 03:24:00 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17897","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Nov 18 03:47:20 UTC 2025","passed","Tue Nov 18 03:47:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Вход с валидными логином и паролем","20707","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 18 03:31:47 UTC 2025","passed","Tue Nov 18 03:32:08 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За неделю'","26868","testSelectWeek","Мультибраузерное тестирование","Tue Nov 18 03:29:03 UTC 2025","passed","Tue Nov 18 03:29:30 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2789","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 18 03:24:08 UTC 2025","passed","Tue Nov 18 03:24:10 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За сутки'","27411","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 18 03:48:57 UTC 2025","passed","Tue Nov 18 03:49:25 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Вход с пустыми полями логина и пароля","1454","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 18 03:52:26 UTC 2025","passed","Tue Nov 18 03:52:27 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","320","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Nov 18 03:31:00 UTC 2025","passed","Tue Nov 18 03:31:00 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что можно выбрать интервал 'За год'","26250","testSelectYear","Мультибраузерное тестирование","Tue Nov 18 03:51:12 UTC 2025","passed","Tue Nov 18 03:51:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка работы пользовательского временного интервала","29665","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Tue Nov 18 03:47:47 UTC 2025","passed","Tue Nov 18 03:48:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За неделю'","25458","testSelectWeek","Мультибраузерное тестирование","Tue Nov 18 03:50:06 UTC 2025","passed","Tue Nov 18 03:50:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Nov 18 03:30:39 UTC 2025","unknown","Tue Nov 18 03:30:39 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Клик по лого на странице Login","223","testClickLogo","Мультибраузерное тестирование","Tue Nov 18 03:52:02 UTC 2025","passed","Tue Nov 18 03:52:03 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Сменить пароль ","393","testClickLogo","Мультибраузерное тестирование","Tue Nov 18 03:24:18 UTC 2025","passed","Tue Nov 18 03:24:18 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","46524","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Tue Nov 18 03:18:49 UTC 2025","passed","Tue Nov 18 03:19:36 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","50775","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 18 03:57:07 UTC 2025","passed","Tue Nov 18 03:57:58 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Попытка отправки формы с пустыми полями при смене пароля","600","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 18 03:25:25 UTC 2025","passed","Tue Nov 18 03:25:26 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24927","testSelectWorkDay","Мультибраузерное тестирование","Tue Nov 18 04:11:22 UTC 2025","passed","Tue Nov 18 04:11:47 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За год'","26561","testSelectYear","Мультибраузерное тестирование","Tue Nov 18 04:11:55 UTC 2025","passed","Tue Nov 18 04:12:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","47116","testWorkAreaDisplay","Мультибраузерное тестирование","Tue Nov 18 04:04:37 UTC 2025","passed","Tue Nov 18 04:05:24 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Новый пароль и старый одинаковые","609","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Nov 18 04:06:53 UTC 2025","passed","Tue Nov 18 04:06:53 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47990","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 18 03:56:12 UTC 2025","passed","Tue Nov 18 03:57:00 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Клик по лого на странице Сменить пароль ","393","testClickLogo","Мультибраузерное тестирование","Tue Nov 18 03:45:34 UTC 2025","passed","Tue Nov 18 03:45:35 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Логин указан неверно при смене пароля","1020","testLoginIncorrect","Мультибраузерное тестирование","Tue Nov 18 03:24:49 UTC 2025","passed","Tue Nov 18 03:24:50 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47777","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 18 03:43:04 UTC 2025","passed","Tue Nov 18 03:43:52 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48707","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 18 03:37:19 UTC 2025","passed","Tue Nov 18 03:38:08 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За неделю'","26833","testSelectWeek","Мультибраузерное тестирование","Tue Nov 18 04:10:47 UTC 2025","passed","Tue Nov 18 04:11:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2705","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 18 03:30:49 UTC 2025","passed","Tue Nov 18 03:30:52 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","427","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 18 03:31:24 UTC 2025","passed","Tue Nov 18 03:31:25 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24480","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 18 03:27:19 UTC 2025","passed","Tue Nov 18 03:27:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","45415","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Tue Nov 18 04:00:55 UTC 2025","passed","Tue Nov 18 04:01:40 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47385","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 18 03:36:24 UTC 2025","passed","Tue Nov 18 03:37:11 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17303","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Nov 18 04:08:00 UTC 2025","passed","Tue Nov 18 04:08:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","48591","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Tue Nov 18 03:32:24 UTC 2025","passed","Tue Nov 18 03:33:13 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Введенные данные сохраняются в значение поля","425","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 18 03:52:18 UTC 2025","passed","Tue Nov 18 03:52:18 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","46900","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Tue Nov 18 03:42:10 UTC 2025","passed","Tue Nov 18 03:42:57 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Новый пароль и старый одинаковые","617","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Nov 18 03:24:58 UTC 2025","passed","Tue Nov 18 03:24:59 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Текущий пароль указан неверно при смене пароля","998","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Nov 18 03:24:26 UTC 2025","passed","Tue Nov 18 03:24:27 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1539","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Nov 18 04:05:32 UTC 2025","passed","Tue Nov 18 04:05:34 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Переключение языка на форме смены пароля","1752","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 18 03:46:45 UTC 2025","passed","Tue Nov 18 03:46:47 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48459","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 18 03:58:07 UTC 2025","passed","Tue Nov 18 03:58:55 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Текущий пароль указан неверно при смене пароля","1037","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Nov 18 03:45:45 UTC 2025","passed","Tue Nov 18 03:45:46 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","964","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 18 03:46:19 UTC 2025","passed","Tue Nov 18 03:46:20 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2775","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 18 03:45:25 UTC 2025","passed","Tue Nov 18 03:45:28 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка поля Пароль на sql инъекцию на странице Логин","1475","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Nov 18 03:45:03 UTC 2025","passed","Tue Nov 18 03:45:05 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Клик по лого на странице Login","226","testClickLogo","Мультибраузерное тестирование","Tue Nov 18 03:09:47 UTC 2025","passed","Tue Nov 18 03:09:47 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","963","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 18 04:07:00 UTC 2025","passed","Tue Nov 18 04:07:01 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Вход с пустыми полями логина и пароля","1499","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 18 03:10:13 UTC 2025","passed","Tue Nov 18 03:10:14 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18141","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 18 03:25:44 UTC 2025","passed","Tue Nov 18 03:26:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Вход с валидными логином и паролем","19281","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 18 03:10:24 UTC 2025","passed","Tue Nov 18 03:10:43 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За месяц'","27122","testSelectMonth","Мультибраузерное тестирование","Tue Nov 18 03:49:32 UTC 2025","passed","Tue Nov 18 03:49:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Клик по лого на странице Сменить пароль ","389","testClickLogo","Мультибраузерное тестирование","Tue Nov 18 04:06:16 UTC 2025","passed","Tue Nov 18 04:06:17 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","48835","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Tue Nov 18 03:11:03 UTC 2025","passed","Tue Nov 18 03:11:52 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","55734","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Tue Nov 18 03:12:00 UTC 2025","broken","Tue Nov 18 03:12:55 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Клик по лого на странице Login","219","testClickLogo","Мультибраузерное тестирование","Tue Nov 18 03:31:07 UTC 2025","passed","Tue Nov 18 03:31:08 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","983","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 18 03:25:07 UTC 2025","passed","Tue Nov 18 03:25:08 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","25713","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 18 03:48:24 UTC 2025","passed","Tue Nov 18 03:48:50 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17870","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 18 04:07:34 UTC 2025","passed","Tue Nov 18 04:07:52 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","49075","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Tue Nov 18 03:20:40 UTC 2025","passed","Tue Nov 18 03:21:29 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Переключение языка на форме смены пароля","1771","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 18 03:25:34 UTC 2025","passed","Tue Nov 18 03:25:36 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","52336","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Tue Nov 18 03:41:06 UTC 2025","passed","Tue Nov 18 03:41:58 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Введенные данные сохраняются в значение поля","454","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 18 03:10:05 UTC 2025","passed","Tue Nov 18 03:10:05 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Nov 18 03:51:38 UTC 2025","unknown","Tue Nov 18 03:51:38 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Попытка отправки формы с пустыми полями при смене пароля","605","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 18 03:46:37 UTC 2025","passed","Tue Nov 18 03:46:38 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","47606","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Tue Nov 18 03:53:12 UTC 2025","passed","Tue Nov 18 03:54:00 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend1Parameter"
