"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","52087","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Mon Dec 01 04:43:13 UTC 2025","passed","Mon Dec 01 04:44:05 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","54723","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Mon Dec 01 05:06:19 UTC 2025","passed","Mon Dec 01 05:07:14 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","60968","testTransitionFromGraphToTable","Мультибраузерное тестирование","Mon Dec 01 04:44:14 UTC 2025","passed","Mon Dec 01 04:45:15 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTable"
"Проверить, что можно выбрать интервал 'За сутки'","26005","testSelectFullDay","Мультибраузерное тестирование","Mon Dec 01 04:56:51 UTC 2025","passed","Mon Dec 01 04:57:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Новый пароль и старый одинаковые","601","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Dec 01 04:53:44 UTC 2025","passed","Mon Dec 01 04:53:44 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17579","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Dec 01 05:32:17 UTC 2025","passed","Mon Dec 01 05:32:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За месяц'","25069","testSelectMonth","Мультибраузерное тестирование","Mon Dec 01 04:21:43 UTC 2025","passed","Mon Dec 01 04:22:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Клик по лого на странице Сменить пароль ","352","testClickLogo","Мультибраузерное тестирование","Mon Dec 01 04:53:04 UTC 2025","passed","Mon Dec 01 04:53:05 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"","46326","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 01 04:27:26 UTC 2025","passed","Mon Dec 01 04:28:12 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","42845","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 01 03:51:53 UTC 2025","passed","Mon Dec 01 03:52:36 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","45836","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 01 04:26:31 UTC 2025","passed","Mon Dec 01 04:27:17 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","64492","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Mon Dec 01 03:55:41 UTC 2025","failed","Mon Dec 01 03:56:46 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Вход с валидными логином и паролем","18415","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Dec 01 05:00:54 UTC 2025","passed","Mon Dec 01 05:01:13 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","58782","testTransitionFromGraphToTable","Мультибраузерное тестирование","Mon Dec 01 05:21:30 UTC 2025","passed","Mon Dec 01 05:22:29 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTable"
"Текущий пароль указан неверно при смене пароля","1620","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Dec 01 04:17:31 UTC 2025","passed","Mon Dec 01 04:17:33 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","62585","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Mon Dec 01 05:26:41 UTC 2025","passed","Mon Dec 01 05:27:44 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Проверить, что можно выбрать интервал 'За месяц'","26435","testSelectMonth","Мультибраузерное тестирование","Mon Dec 01 04:57:29 UTC 2025","passed","Mon Dec 01 04:57:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Введенные данные сохраняются в значение поля","392","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Dec 01 05:00:37 UTC 2025","passed","Mon Dec 01 05:00:38 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Переход по кнопке 'Сменить пароль'","273","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Dec 01 05:00:09 UTC 2025","passed","Mon Dec 01 05:00:09 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Dec 01 04:23:45 UTC 2025","unknown","Mon Dec 01 04:23:45 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка работы пользовательского временного интервала","43463","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Dec 01 04:19:45 UTC 2025","passed","Mon Dec 01 04:20:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Ввод неверного логина или пароля","1480","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Dec 01 03:47:24 UTC 2025","passed","Mon Dec 01 03:47:25 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2753","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Dec 01 04:52:54 UTC 2025","passed","Mon Dec 01 04:52:56 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переключения языка (RU/EN)","1495","testSwitchLanguage","Мультибраузерное тестирование","Mon Dec 01 05:01:22 UTC 2025","passed","Mon Dec 01 05:01:23 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","48788","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Mon Dec 01 04:04:01 UTC 2025","passed","Mon Dec 01 04:04:50 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","50919","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Mon Dec 01 03:53:40 UTC 2025","broken","Mon Dec 01 03:54:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"","42044","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 01 04:29:13 UTC 2025","passed","Mon Dec 01 04:29:55 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Ввод неверного логина или пароля","1434","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Dec 01 05:00:28 UTC 2025","passed","Mon Dec 01 05:00:29 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","43785","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 01 05:04:29 UTC 2025","passed","Mon Dec 01 05:05:13 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За неделю'","25242","testSelectWeek","Мультибраузерное тестирование","Mon Dec 01 04:22:16 UTC 2025","passed","Mon Dec 01 04:22:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","50666","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 01 04:01:11 UTC 2025","passed","Mon Dec 01 04:02:01 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"","49236","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 01 03:48:16 UTC 2025","passed","Mon Dec 01 03:49:05 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17500","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Dec 01 04:19:20 UTC 2025","passed","Mon Dec 01 04:19:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23579","testSelectWorkDay","Мультибраузерное тестирование","Mon Dec 01 04:22:48 UTC 2025","passed","Mon Dec 01 04:23:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","25647","testSelectFullDay","Мультибраузерное тестирование","Mon Dec 01 04:21:09 UTC 2025","passed","Mon Dec 01 04:21:34 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","263","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Dec 01 04:17:45 UTC 2025","passed","Mon Dec 01 04:17:45 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Текущий пароль указан неверно при смене пароля","1575","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Dec 01 05:30:35 UTC 2025","passed","Mon Dec 01 05:30:36 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Dec 01 04:59:47 UTC 2025","unknown","Mon Dec 01 04:59:47 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1499","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Dec 01 05:29:44 UTC 2025","passed","Mon Dec 01 05:29:46 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1517","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Mon Dec 01 04:52:26 UTC 2025","passed","Mon Dec 01 04:52:27 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","63890","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Mon Dec 01 05:10:44 UTC 2025","passed","Mon Dec 01 05:11:48 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2772","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Dec 01 04:17:02 UTC 2025","passed","Mon Dec 01 04:17:05 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За год'","25774","testSelectYear","Мультибраузерное тестирование","Mon Dec 01 04:23:20 UTC 2025","passed","Mon Dec 01 04:23:45 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","64613","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Mon Dec 01 05:08:32 UTC 2025","failed","Mon Dec 01 05:09:36 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2691","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Dec 01 04:23:54 UTC 2025","passed","Mon Dec 01 04:23:57 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","25071","testSelectMonth","Мультибраузерное тестирование","Mon Dec 01 05:34:44 UTC 2025","passed","Mon Dec 01 05:35:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"","43779","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 01 03:50:59 UTC 2025","passed","Mon Dec 01 03:51:43 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","50900","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Mon Dec 01 05:19:35 UTC 2025","passed","Mon Dec 01 05:20:26 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2737","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Dec 01 05:30:15 UTC 2025","passed","Mon Dec 01 05:30:17 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","46094","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Mon Dec 01 04:41:21 UTC 2025","passed","Mon Dec 01 04:42:07 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Переключение языка на форме смены пароля","1755","testSwitchLanguage","Мультибраузерное тестирование","Mon Dec 01 04:54:24 UTC 2025","passed","Mon Dec 01 04:54:26 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","49349","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 01 04:37:32 UTC 2025","passed","Mon Dec 01 04:38:21 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","264","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Dec 01 05:30:46 UTC 2025","passed","Mon Dec 01 05:30:47 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44203","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Mon Dec 01 05:18:43 UTC 2025","passed","Mon Dec 01 05:19:27 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверить, что можно выбрать интервал 'За год'","25578","testSelectYear","Мультибраузерное тестирование","Mon Dec 01 05:36:31 UTC 2025","passed","Mon Dec 01 05:36:57 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Вход с пустыми полями логина и пароля","1482","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Dec 01 03:47:40 UTC 2025","passed","Mon Dec 01 03:47:41 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","48550","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 01 04:36:36 UTC 2025","passed","Mon Dec 01 04:37:25 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","48822","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 01 04:50:35 UTC 2025","passed","Mon Dec 01 04:51:24 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","48906","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 01 03:52:43 UTC 2025","passed","Mon Dec 01 03:53:32 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Попытка отправки формы с пустыми полями при смене пароля","1547","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Dec 01 05:31:29 UTC 2025","passed","Mon Dec 01 05:31:31 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","48218","testWorkAreaDisplay","Мультибраузерное тестирование","Mon Dec 01 04:15:50 UTC 2025","passed","Mon Dec 01 04:16:38 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1439","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Dec 01 04:52:35 UTC 2025","passed","Mon Dec 01 04:52:36 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","64925","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Mon Dec 01 03:57:54 UTC 2025","passed","Mon Dec 01 03:58:59 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","68070","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Mon Dec 01 04:48:11 UTC 2025","passed","Mon Dec 01 04:49:19 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Вход с пустыми полями логина и пароля","1417","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Mon Dec 01 04:24:45 UTC 2025","passed","Mon Dec 01 04:24:46 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","77093","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Mon Dec 01 04:09:44 UTC 2025","passed","Mon Dec 01 04:11:01 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","47698","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Mon Dec 01 05:16:47 UTC 2025","passed","Mon Dec 01 05:17:35 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"","41899","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Dec 01 05:02:28 UTC 2025","passed","Mon Dec 01 05:03:10 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","46557","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Mon Dec 01 05:12:00 UTC 2025","passed","Mon Dec 01 05:12:46 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Переключение языка на форме смены пароля","1725","testSwitchLanguage","Мультибраузерное тестирование","Mon Dec 01 04:18:41 UTC 2025","passed","Mon Dec 01 04:18:42 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47999","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Mon Dec 01 05:14:57 UTC 2025","passed","Mon Dec 01 05:15:45 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Клик по лого на странице Сменить пароль ","349","testClickLogo","Мультибраузерное тестирование","Mon Dec 01 04:17:24 UTC 2025","passed","Mon Dec 01 04:17:24 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
