"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","19684","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 09 07:51:49 UTC 2025","passed","Sun Nov 09 07:52:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Попытка отправки формы с пустыми полями при смене пароля","579","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Sun Nov 09 07:48:38 UTC 2025","passed","Sun Nov 09 07:48:39 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Переход по кнопке 'Сменить пароль'","294","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Nov 09 07:52:53 UTC 2025","passed","Sun Nov 09 07:52:53 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2775","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 07:47:24 UTC 2025","passed","Sun Nov 09 07:47:26 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","20270","testSelectCustomRange","Мультибраузерное тестирование","Sun Nov 09 07:49:51 UTC 2025","passed","Sun Nov 09 07:50:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","49921","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Sun Nov 09 07:54:25 UTC 2025","passed","Sun Nov 09 07:55:15 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45575","testWorkAreaDisplay","Мультибраузерное тестирование","Sun Nov 09 07:45:55 UTC 2025","passed","Sun Nov 09 07:46:41 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18126","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Nov 09 08:02:04 UTC 2025","passed","Sun Nov 09 08:02:22 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверка поля Пароль на sql инъекцию на странице Логин","1442","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sun Nov 09 08:00:09 UTC 2025","passed","Sun Nov 09 08:00:11 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что можно выбрать интервал 'За неделю'","21369","testSelectWeek","Мультибраузерное тестирование","Sun Nov 09 08:04:22 UTC 2025","passed","Sun Nov 09 08:04:43 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Переключения языка (RU/EN)","1631","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 07:41:01 UTC 2025","passed","Sun Nov 09 07:41:03 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2693","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 07:52:43 UTC 2025","passed","Sun Nov 09 07:52:46 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","969","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Sun Nov 09 08:14:23 UTC 2025","passed","Sun Nov 09 08:14:24 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За год'","20353","testSelectYear","Мультибраузерное тестирование","Sun Nov 09 07:52:16 UTC 2025","passed","Sun Nov 09 07:52:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За неделю'","21471","testSelectWeek","Мультибраузерное тестирование","Sun Nov 09 07:51:20 UTC 2025","passed","Sun Nov 09 07:51:41 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Логин указан неверно при смене пароля","947","testLoginIncorrect","Мультибраузерное тестирование","Sun Nov 09 08:14:07 UTC 2025","passed","Sun Nov 09 08:14:08 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18175","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sun Nov 09 07:49:26 UTC 2025","passed","Sun Nov 09 07:49:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Вход с пустыми полями логина и пароля","1426","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 08:06:41 UTC 2025","passed","Sun Nov 09 08:06:43 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Логин указан неверно при смене пароля","952","testLoginIncorrect","Мультибраузерное тестирование","Sun Nov 09 08:01:07 UTC 2025","passed","Sun Nov 09 08:01:08 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
