"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Попытка отправки формы с пустыми полями при смене пароля","1661","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Apr 15 05:25:19 UTC 2026","passed","Wed Apr 15 05:25:21 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Повторное использование пароля при смене пароля","1710","testPasswordReuse","Мультибраузерное тестирование","Wed Apr 15 05:08:39 UTC 2026","failed","Wed Apr 15 05:08:40 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","7349","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Apr 15 04:53:26 UTC 2026","passed","Wed Apr 15 04:53:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Новый пароль и старый одинаковые","698","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed Apr 15 04:52:36 UTC 2026","passed","Wed Apr 15 04:52:36 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что можно выбрать интервал 'За год'","15193","testSelectYear","Мультибраузерное тестирование","Wed Apr 15 05:14:35 UTC 2026","passed","Wed Apr 15 05:14:50 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Переход по кнопке 'Сменить пароль'","335","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Apr 15 05:15:39 UTC 2026","passed","Wed Apr 15 05:15:39 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2881","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Apr 15 04:51:49 UTC 2026","passed","Wed Apr 15 04:51:52 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За год'","14536","testSelectYear","Мультибраузерное тестирование","Wed Apr 15 04:58:43 UTC 2026","passed","Wed Apr 15 04:58:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За сутки'","14699","testSelectFullDay","Мультибраузерное тестирование","Wed Apr 15 05:29:25 UTC 2026","passed","Wed Apr 15 05:29:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","18870","testTabularDataDisplayTypes","Мультибраузерное тестирование","Wed Apr 15 05:22:27 UTC 2026","broken","Wed Apr 15 05:22:46 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"Попытка отправки формы с пустыми полями при смене пароля","1612","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Apr 15 05:08:48 UTC 2026","passed","Wed Apr 15 05:08:49 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","20552","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Apr 15 05:05:45 UTC 2026","broken","Wed Apr 15 05:06:06 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
