"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1526","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Oct 19 17:21:05 UTC 2025","passed","Sun Oct 19 17:21:06 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Клик по лого на странице Login","1125","testClickLogo","Мультибраузерное тестирование","Sun Oct 19 17:10:05 UTC 2025","passed","Sun Oct 19 17:10:06 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Login","1103","testClickLogo","Мультибраузерное тестирование","Sun Oct 19 17:18:34 UTC 2025","passed","Sun Oct 19 17:18:35 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Введенные данные сохраняются в значение поля","412","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sun Oct 19 17:15:33 UTC 2025","passed","Sun Oct 19 17:15:33 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с валидными логином и паролем","422","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Oct 19 17:12:18 UTC 2025","failed","Sun Oct 19 17:12:18 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Ввод неверного логина или пароля","1450","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Oct 19 17:14:46 UTC 2025","passed","Sun Oct 19 17:14:47 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Переход по кнопке 'Сменить пароль'","337","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Oct 19 17:09:56 UTC 2025","passed","Sun Oct 19 17:09:56 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Вход с пустыми полями логина и пароля","1478","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Oct 19 17:12:04 UTC 2025","passed","Sun Oct 19 17:12:05 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3036","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Oct 19 17:09:43 UTC 2025","passed","Sun Oct 19 17:09:46 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","391","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sun Oct 19 17:19:35 UTC 2025","passed","Sun Oct 19 17:19:36 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с валидными логином и паролем","403","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Oct 19 17:20:45 UTC 2025","failed","Sun Oct 19 17:20:45 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1570","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Sun Oct 19 17:12:42 UTC 2025","passed","Sun Oct 19 17:12:44 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
