"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2824","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 17:01:08 UTC 2025","passed","Sun Nov 09 17:01:11 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2672","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 17:07:06 UTC 2025","passed","Sun Nov 09 17:07:09 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Клик по лого на странице Сменить пароль ","351","testClickLogo","Мультибраузерное тестирование","Sun Nov 09 16:43:19 UTC 2025","passed","Sun Nov 09 16:43:20 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Текущий пароль указан неверно при смене пароля","861","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Sun Nov 09 17:01:41 UTC 2025","passed","Sun Nov 09 17:01:41 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54958","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sun Nov 09 17:09:42 UTC 2025","failed","Sun Nov 09 17:10:37 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Вход с валидными логином и паролем","17396","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 16:31:45 UTC 2025","passed","Sun Nov 09 16:32:03 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3014","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 16:30:41 UTC 2025","passed","Sun Nov 09 16:30:44 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключения языка (RU/EN)","1434","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 17:08:29 UTC 2025","passed","Sun Nov 09 17:08:31 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Переключение языка на форме смены пароля","1716","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 17:20:43 UTC 2025","passed","Sun Nov 09 17:20:44 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Sun Nov 09 16:48:46 UTC 2025","unknown","Sun Nov 09 16:48:46 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","19592","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 09 16:47:57 UTC 2025","passed","Sun Nov 09 16:48:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2755","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 16:43:09 UTC 2025","passed","Sun Nov 09 16:43:12 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Ввод неверного логина или пароля","1421","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Nov 09 17:07:36 UTC 2025","passed","Sun Nov 09 17:07:37 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За сутки'","20370","testSelectFullDay","Мультибраузерное тестирование","Sun Nov 09 16:46:24 UTC 2025","passed","Sun Nov 09 16:46:45 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54539","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Sun Nov 09 16:51:30 UTC 2025","failed","Sun Nov 09 16:52:25 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Проверить, что можно выбрать интервал 'За год'","19348","testSelectYear","Мультибраузерное тестирование","Sun Nov 09 16:48:26 UTC 2025","passed","Sun Nov 09 16:48:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2739","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 17:19:00 UTC 2025","passed","Sun Nov 09 17:19:03 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Ввод неверного логина или пароля","1460","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sun Nov 09 16:31:15 UTC 2025","passed","Sun Nov 09 16:31:17 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За месяц'","19873","testSelectMonth","Мультибраузерное тестирование","Sun Nov 09 16:46:54 UTC 2025","passed","Sun Nov 09 16:47:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","46645","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Sun Nov 09 16:37:05 UTC 2025","passed","Sun Nov 09 16:37:52 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","42414","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Sun Nov 09 16:38:02 UTC 2025","broken","Sun Nov 09 16:38:44 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверить, что можно выбрать интервал 'За год'","21618","testSelectYear","Мультибраузерное тестирование","Sun Nov 09 17:06:38 UTC 2025","passed","Sun Nov 09 17:07:00 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2744","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Sun Nov 09 17:01:19 UTC 2025","passed","Sun Nov 09 17:01:22 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","18639","testSelectWorkDay","Мультибраузерное тестирование","Sun Nov 09 17:23:40 UTC 2025","passed","Sun Nov 09 17:23:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключение языка на форме смены пароля","1725","testSwitchLanguage","Мультибраузерное тестирование","Sun Nov 09 16:44:41 UTC 2025","passed","Sun Nov 09 16:44:43 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","49285","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Sun Nov 09 17:08:41 UTC 2025","passed","Sun Nov 09 17:09:30 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","41241","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 16:40:47 UTC 2025","passed","Sun Nov 09 16:41:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверка поля Пароль на sql инъекцию на странице Логин","1428","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sun Nov 09 17:00:57 UTC 2025","passed","Sun Nov 09 17:00:59 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","17769","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sun Nov 09 17:21:20 UTC 2025","passed","Sun Nov 09 17:21:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Переход по кнопке 'Сменить пароль'","274","testClickChangePasswordButton","Мультибраузерное тестирование","Sun Nov 09 16:49:07 UTC 2025","passed","Sun Nov 09 16:49:07 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18758","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Sun Nov 09 17:03:12 UTC 2025","passed","Sun Nov 09 17:03:31 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За месяц'","20759","testSelectMonth","Мультибраузерное тестирование","Sun Nov 09 17:22:43 UTC 2025","passed","Sun Nov 09 17:23:04 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","271","testHelperCurrentPassword","Мультибраузерное тестирование","Sun Nov 09 17:19:48 UTC 2025","passed","Sun Nov 09 17:19:48 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За неделю'","20189","testSelectWeek","Мультибраузерное тестирование","Sun Nov 09 16:47:27 UTC 2025","passed","Sun Nov 09 16:47:47 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Клик по лого на странице Login","178","testClickLogo","Мультибраузерное тестирование","Sun Nov 09 17:07:27 UTC 2025","passed","Sun Nov 09 17:07:28 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За год'","20963","testSelectYear","Мультибраузерное тестирование","Sun Nov 09 17:24:07 UTC 2025","passed","Sun Nov 09 17:24:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","44799","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sun Nov 09 16:52:32 UTC 2025","passed","Sun Nov 09 16:53:16 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Вход с пустыми полями логина и пароля","1420","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Sun Nov 09 16:49:50 UTC 2025","passed","Sun Nov 09 16:49:52 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
