"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1565","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Jan 15 03:59:33 UTC 2026","passed","Thu Jan 15 03:59:35 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","24923","testDashboardDownloads","Мультибраузерное тестирование","Thu Jan 15 03:27:12 UTC 2026","passed","Thu Jan 15 03:27:37 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42126","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Jan 15 03:43:50 UTC 2026","broken","Thu Jan 15 03:44:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","21926","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 04:11:21 UTC 2026","passed","Thu Jan 15 04:11:43 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2832","testCheckingPasswordVisibility","Мультибраузерное тестирование","Thu Jan 15 03:27:45 UTC 2026","passed","Thu Jan 15 03:27:48 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","41185","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Jan 15 04:02:39 UTC 2026","broken","Thu Jan 15 04:03:20 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключение языка на форме смены пароля","1793","testSwitchLanguage","Мультибраузерное тестирование","Thu Jan 15 03:40:55 UTC 2026","passed","Thu Jan 15 03:40:57 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5705","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Jan 15 04:01:39 UTC 2026","passed","Thu Jan 15 04:01:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","95622","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Jan 15 04:15:29 UTC 2026","passed","Thu Jan 15 04:17:04 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5244","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Jan 15 04:22:04 UTC 2026","passed","Thu Jan 15 04:22:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Клик по лого на странице Login","233","testClickLogo","Мультибраузерное тестирование","Thu Jan 15 03:48:57 UTC 2026","passed","Thu Jan 15 03:48:57 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12671","testSelectCustomRange","Мультибраузерное тестирование","Thu Jan 15 04:06:23 UTC 2026","passed","Thu Jan 15 04:06:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","97748","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Jan 15 03:55:01 UTC 2026","passed","Thu Jan 15 03:56:38 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","95817","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Thu Jan 15 03:34:19 UTC 2026","passed","Thu Jan 15 03:35:55 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"","18154","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 03:31:32 UTC 2026","passed","Thu Jan 15 03:31:50 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","18370","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 03:51:25 UTC 2026","passed","Thu Jan 15 03:51:43 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","17475","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Jan 15 03:45:33 UTC 2026","passed","Thu Jan 15 03:45:50 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"","23616","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 04:10:49 UTC 2026","passed","Thu Jan 15 04:11:13 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Ввод неверного логина или пароля","1491","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Jan 15 04:09:31 UTC 2026","passed","Thu Jan 15 04:09:33 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","19846","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 03:52:18 UTC 2026","passed","Thu Jan 15 03:52:38 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42460","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Jan 15 04:23:00 UTC 2026","broken","Thu Jan 15 04:23:42 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2782","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Jan 15 04:20:16 UTC 2026","passed","Thu Jan 15 04:20:18 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"","18317","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 04:11:51 UTC 2026","passed","Thu Jan 15 04:12:09 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Ввод неверного логина или пароля","1476","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Jan 15 03:49:05 UTC 2026","passed","Thu Jan 15 03:49:06 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"","20341","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 03:50:57 UTC 2026","passed","Thu Jan 15 03:51:17 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль и старый одинаковые","638","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Jan 15 03:40:14 UTC 2026","passed","Thu Jan 15 03:40:15 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Переключение языка на форме смены пароля","1752","testSwitchLanguage","Мультибраузерное тестирование","Thu Jan 15 04:21:53 UTC 2026","passed","Thu Jan 15 04:21:55 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За сутки'","12975","testSelectFullDay","Мультибраузерное тестирование","Thu Jan 15 04:27:16 UTC 2026","passed","Thu Jan 15 04:27:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переход по кнопке 'Сменить пароль'","334","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Jan 15 04:09:16 UTC 2026","passed","Thu Jan 15 04:09:17 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","49514","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Thu Jan 15 03:33:19 UTC 2026","broken","Thu Jan 15 03:34:09 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","43707","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Thu Jan 15 03:53:12 UTC 2026","broken","Thu Jan 15 03:53:56 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","325","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Jan 15 03:39:57 UTC 2026","passed","Thu Jan 15 03:39:58 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"","18520","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 03:30:39 UTC 2026","passed","Thu Jan 15 03:30:57 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Клик по лого на странице Login","239","testClickLogo","Мультибраузерное тестирование","Thu Jan 15 03:28:07 UTC 2026","passed","Thu Jan 15 03:28:07 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Логин указан неверно при смене пароля","1662","testLoginIncorrect","Мультибраузерное тестирование","Thu Jan 15 03:40:05 UTC 2026","passed","Thu Jan 15 03:40:07 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Ввод неверного логина или пароля","1496","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Thu Jan 15 03:28:17 UTC 2026","passed","Thu Jan 15 03:28:18 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверка работы пользовательского временного интервала","17463","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Jan 15 04:05:57 UTC 2026","passed","Thu Jan 15 04:06:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Попытка отправки формы с пустыми полями при смене пароля","1606","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Jan 15 03:40:44 UTC 2026","passed","Thu Jan 15 03:40:45 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","20158","testDashboardDownloads","Мультибраузерное тестирование","Thu Jan 15 04:13:08 UTC 2026","passed","Thu Jan 15 04:13:28 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","58006","testStationDashboardDownloads","Мультибраузерное тестирование","Thu Jan 15 03:36:03 UTC 2026","passed","Thu Jan 15 03:37:01 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"Вход с валидными логином и паролем","5365","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Jan 15 04:09:58 UTC 2026","passed","Thu Jan 15 04:10:03 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5073","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Jan 15 03:41:06 UTC 2026","passed","Thu Jan 15 03:41:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","11763","testSelectCustomRange","Мультибраузерное тестирование","Thu Jan 15 03:46:00 UTC 2026","passed","Thu Jan 15 03:46:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45089","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Thu Jan 15 03:44:39 UTC 2026","broken","Thu Jan 15 03:45:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Повторное использование пароля при смене пароля","1723","testPasswordReuse","Мультибраузерное тестирование","Thu Jan 15 04:21:32 UTC 2026","passed","Thu Jan 15 04:21:34 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","327","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Jan 15 04:00:37 UTC 2026","passed","Thu Jan 15 04:00:37 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За неделю'","13232","testSelectWeek","Мультибраузерное тестирование","Thu Jan 15 03:47:01 UTC 2026","passed","Thu Jan 15 03:47:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Вход с пустыми полями логина и пароля","1496","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Jan 15 03:28:34 UTC 2026","passed","Thu Jan 15 03:28:36 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1015","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Jan 15 04:01:02 UTC 2026","passed","Thu Jan 15 04:01:03 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6643","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Jan 15 03:41:19 UTC 2026","passed","Thu Jan 15 03:41:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","23147","testFilterButton","Мультибраузерное тестирование","Thu Jan 15 04:02:08 UTC 2026","failed","Thu Jan 15 04:02:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"","18152","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Jan 15 04:12:17 UTC 2026","passed","Thu Jan 15 04:12:35 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За месяц'","13909","testSelectMonth","Мультибраузерное тестирование","Thu Jan 15 04:27:37 UTC 2026","passed","Thu Jan 15 04:27:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Переход по кнопке 'Сменить пароль'","347","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Jan 15 03:27:59 UTC 2026","passed","Thu Jan 15 03:27:59 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","19571","testDashboardDownloads","Мультибраузерное тестирование","Thu Jan 15 04:10:22 UTC 2026","passed","Thu Jan 15 04:10:42 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","22761","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Jan 15 04:18:49 UTC 2026","passed","Thu Jan 15 04:19:12 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","28447","testUnitDashboardDownloads","Мультибраузерное тестирование","Thu Jan 15 03:58:58 UTC 2026","passed","Thu Jan 15 03:59:26 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"Повторное использование пароля при смене пароля","1704","testPasswordReuse","Мультибраузерное тестирование","Thu Jan 15 04:01:10 UTC 2026","passed","Thu Jan 15 04:01:12 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","22430","testTabularDataDisplayTypes","Мультибраузерное тестирование","Thu Jan 15 03:58:26 UTC 2026","passed","Thu Jan 15 03:58:49 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
