"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","50775","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Fri Dec 12 03:47:29 UTC 2025","broken","Fri Dec 12 03:48:20 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка поля Пароль на sql инъекцию на странице Логин","1420","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Dec 12 03:32:26 UTC 2025","passed","Fri Dec 12 03:32:27 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Проверка работы пользовательского временного интервала","18681","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Dec 12 04:20:17 UTC 2025","passed","Fri Dec 12 04:20:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2703","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Dec 12 04:02:38 UTC 2025","passed","Fri Dec 12 04:02:41 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За месяц'","14045","testSelectMonth","Мультибраузерное тестирование","Fri Dec 12 04:00:37 UTC 2025","passed","Fri Dec 12 04:00:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2714","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Dec 12 03:41:59 UTC 2025","passed","Fri Dec 12 03:42:02 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","282","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Dec 12 03:21:28 UTC 2025","passed","Fri Dec 12 03:21:28 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Переход по кнопке 'Сменить пароль'","276","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Dec 12 03:42:08 UTC 2025","passed","Fri Dec 12 03:42:09 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Логин указан неверно при смене пароля","1626","testLoginIncorrect","Мультибраузерное тестирование","Fri Dec 12 03:33:28 UTC 2025","passed","Fri Dec 12 03:33:30 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1498","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Dec 12 04:13:33 UTC 2025","passed","Fri Dec 12 04:13:35 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1515","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Dec 12 03:52:48 UTC 2025","passed","Fri Dec 12 03:52:49 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"","23561","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 12 03:23:39 UTC 2025","passed","Fri Dec 12 03:24:02 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","18466","testDashboardDownloads","Мультибраузерное тестирование","Fri Dec 12 04:06:43 UTC 2025","passed","Fri Dec 12 04:07:02 UTC 2025","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","23645","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Dec 12 04:11:56 UTC 2025","passed","Fri Dec 12 04:12:19 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12564","testSelectCustomRange","Мультибраузерное тестирование","Fri Dec 12 03:59:56 UTC 2025","passed","Fri Dec 12 04:00:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","4692","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Dec 12 03:54:59 UTC 2025","passed","Fri Dec 12 03:55:04 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"","16551","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 12 03:25:06 UTC 2025","passed","Fri Dec 12 03:25:22 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","28078","testUnitDashboardDownloads","Мультибраузерное тестирование","Fri Dec 12 04:12:57 UTC 2025","passed","Fri Dec 12 04:13:25 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2780","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Dec 12 03:32:36 UTC 2025","passed","Fri Dec 12 03:32:39 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2758","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Dec 12 03:53:23 UTC 2025","passed","Fri Dec 12 03:53:25 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","9021","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Dec 12 04:16:02 UTC 2025","passed","Fri Dec 12 04:16:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За год'","13891","testSelectYear","Мультибраузерное тестирование","Fri Dec 12 03:41:06 UTC 2025","passed","Fri Dec 12 03:41:20 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"","18438","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 12 03:44:15 UTC 2025","passed","Fri Dec 12 03:44:34 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За неделю'","13922","testSelectWeek","Мультибраузерное тестирование","Fri Dec 12 03:40:26 UTC 2025","passed","Fri Dec 12 03:40:40 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"","20283","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 12 03:44:42 UTC 2025","passed","Fri Dec 12 03:45:03 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6018","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Dec 12 03:55:12 UTC 2025","passed","Fri Dec 12 03:55:18 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","960","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Dec 12 03:54:22 UTC 2025","passed","Fri Dec 12 03:54:23 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"","21862","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 12 04:04:33 UTC 2025","passed","Fri Dec 12 04:04:55 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","23582","testFilterButton","Мультибраузерное тестирование","Fri Dec 12 04:16:18 UTC 2025","failed","Fri Dec 12 04:16:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","99472","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Fri Dec 12 03:27:44 UTC 2025","passed","Fri Dec 12 03:29:23 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Переключения языка (RU/EN)","1541","testSwitchLanguage","Мультибраузерное тестирование","Fri Dec 12 03:43:07 UTC 2025","passed","Fri Dec 12 03:43:09 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Вход с валидными логином и паролем","6000","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Dec 12 03:22:15 UTC 2025","passed","Fri Dec 12 03:22:21 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","41734","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Dec 12 03:57:44 UTC 2025","broken","Fri Dec 12 03:58:26 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12252","testSelectCustomRange","Мультибраузерное тестирование","Fri Dec 12 04:20:46 UTC 2025","passed","Fri Dec 12 04:20:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Новый пароль и старый одинаковые","587","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Dec 12 03:33:37 UTC 2025","passed","Fri Dec 12 03:33:38 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","42739","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Fri Dec 12 03:56:53 UTC 2025","broken","Fri Dec 12 03:57:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
