"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18197","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 04:24:05 UTC 2026","passed","Mon Feb 23 04:24:23 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За сутки'","13605","testSelectFullDay","Мультибраузерное тестирование","Mon Feb 23 05:00:09 UTC 2026","passed","Mon Feb 23 05:00:23 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"","19998","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 04:22:06 UTC 2026","passed","Mon Feb 23 04:22:26 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","18048","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Feb 23 05:20:17 UTC 2026","passed","Mon Feb 23 05:20:35 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Feb 23 04:40:33 UTC 2026","unknown","Mon Feb 23 04:40:33 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"","19462","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Feb 23 04:43:09 UTC 2026","passed","Mon Feb 23 04:43:28 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","14734","testSelectYear","Мультибраузерное тестирование","Mon Feb 23 05:22:38 UTC 2026","passed","Mon Feb 23 05:22:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Повторное использование пароля при смене пароля","1716","testPasswordReuse","Мультибраузерное тестирование","Mon Feb 23 04:53:57 UTC 2026","passed","Mon Feb 23 04:53:59 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","21562","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Feb 23 04:30:45 UTC 2026","failed","Mon Feb 23 04:31:07 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","22716","testUnitDashboardDownloads","Мультибраузерное тестирование","Mon Feb 23 05:12:54 UTC 2026","failed","Mon Feb 23 05:13:17 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"Проверка поля Пароль на sql инъекцию на странице Логин","1499","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Mon Feb 23 04:31:25 UTC 2026","passed","Mon Feb 23 04:31:27 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
