"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Логин указан неверно при смене пароля","1674","testLoginIncorrect","Мультибраузерное тестирование","Wed Feb 18 04:52:28 UTC 2026","passed","Wed Feb 18 04:52:30 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20828","testDashboardDownloads","Мультибраузерное тестирование","Wed Feb 18 04:19:04 UTC 2026","passed","Wed Feb 18 04:19:25 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1574","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Feb 18 04:51:13 UTC 2026","passed","Wed Feb 18 04:51:15 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","40870","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Feb 18 04:23:32 UTC 2026","broken","Wed Feb 18 04:24:13 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2812","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Feb 18 04:51:48 UTC 2026","passed","Wed Feb 18 04:51:51 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Вход с валидными логином и паролем","7376","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Feb 18 05:02:35 UTC 2026","passed","Wed Feb 18 05:02:42 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12849","testSelectWorkDay","Мультибраузерное тестирование","Wed Feb 18 05:00:20 UTC 2026","passed","Wed Feb 18 05:00:33 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","98685","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Wed Feb 18 04:45:58 UTC 2026","passed","Wed Feb 18 04:47:37 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","39086","testTabularDataDisplayTypes","Мультибраузерное тестирование","Wed Feb 18 05:11:37 UTC 2026","broken","Wed Feb 18 05:12:17 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За год'","12978","testSelectYear","Мультибраузерное тестирование","Wed Feb 18 05:22:59 UTC 2026","passed","Wed Feb 18 05:23:12 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"","20899","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 18 04:42:03 UTC 2026","passed","Wed Feb 18 04:42:24 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка поля Пароль на sql инъекцию на странице Логин","1493","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Feb 18 05:13:28 UTC 2026","passed","Wed Feb 18 05:13:30 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Переход по кнопке 'Сменить пароль'","329","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Feb 18 04:17:57 UTC 2026","passed","Wed Feb 18 04:17:58 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2743","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Feb 18 05:01:41 UTC 2026","passed","Wed Feb 18 05:01:44 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","317","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Feb 18 05:14:22 UTC 2026","passed","Wed Feb 18 05:14:22 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Текущий пароль указан неверно при смене пароля","1636","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Feb 18 04:30:24 UTC 2026","passed","Wed Feb 18 04:30:26 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Логин указан неверно при смене пароля","1664","testLoginIncorrect","Мультибраузерное тестирование","Wed Feb 18 05:14:33 UTC 2026","passed","Wed Feb 18 05:14:34 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Повторное использование пароля при смене пароля","1710","testPasswordReuse","Мультибраузерное тестирование","Wed Feb 18 04:52:59 UTC 2026","passed","Wed Feb 18 04:53:01 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"","23965","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 18 04:20:06 UTC 2026","passed","Wed Feb 18 04:20:30 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Попытка отправки формы с пустыми полями при смене пароля","1617","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Feb 18 05:15:11 UTC 2026","passed","Wed Feb 18 05:15:12 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Feb 18 04:39:04 UTC 2026","unknown","Wed Feb 18 04:39:04 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За год'","13961","testSelectYear","Мультибраузерное тестирование","Wed Feb 18 04:38:50 UTC 2026","passed","Wed Feb 18 04:39:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","53537","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Wed Feb 18 04:22:31 UTC 2026","broken","Wed Feb 18 04:23:24 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Логин указан неверно при смене пароля","1660","testLoginIncorrect","Мультибраузерное тестирование","Wed Feb 18 04:30:43 UTC 2026","passed","Wed Feb 18 04:30:45 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Попытка отправки формы с пустыми полями при смене пароля","1623","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Feb 18 04:31:17 UTC 2026","passed","Wed Feb 18 04:31:19 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверка работы пользовательского временного интервала","19100","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Feb 18 04:36:34 UTC 2026","passed","Wed Feb 18 04:36:53 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47313","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Feb 18 05:19:44 UTC 2026","passed","Wed Feb 18 05:20:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Введенные данные сохраняются в значение поля","441","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Feb 18 04:40:25 UTC 2026","passed","Wed Feb 18 04:40:25 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","31231","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Feb 18 05:07:24 UTC 2026","broken","Wed Feb 18 05:07:55 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Вход с валидными логином и паролем","5994","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Feb 18 04:18:40 UTC 2026","passed","Wed Feb 18 04:18:46 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","994","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Feb 18 04:52:50 UTC 2026","passed","Wed Feb 18 04:52:51 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5521","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Feb 18 05:15:34 UTC 2026","passed","Wed Feb 18 05:15:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","41396","testUnitDashboardDownloads","Мультибраузерное тестирование","Wed Feb 18 04:50:25 UTC 2026","failed","Wed Feb 18 04:51:06 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34270","testFilterButton","Мультибраузерное тестирование","Wed Feb 18 04:32:05 UTC 2026","passed","Wed Feb 18 04:32:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34898","testFilterButton","Мультибраузерное тестирование","Wed Feb 18 04:53:57 UTC 2026","passed","Wed Feb 18 04:54:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","39542","testTabularDataDisplayTypes","Мультибраузерное тестирование","Wed Feb 18 04:27:54 UTC 2026","broken","Wed Feb 18 04:28:33 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Feb 18 05:00:57 UTC 2026","unknown","Wed Feb 18 05:00:57 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","60807","testStationDashboardDownloads","Мультибраузерное тестирование","Wed Feb 18 05:09:47 UTC 2026","passed","Wed Feb 18 05:10:48 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Ввод неверного логина или пароля","1459","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Feb 18 05:02:08 UTC 2026","passed","Wed Feb 18 05:02:09 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Переключение языка на форме смены пароля","1787","testSwitchLanguage","Мультибраузерное тестирование","Wed Feb 18 04:53:20 UTC 2026","passed","Wed Feb 18 04:53:22 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","50661","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Feb 18 05:16:52 UTC 2026","passed","Wed Feb 18 05:17:43 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7139","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Feb 18 04:31:50 UTC 2026","passed","Wed Feb 18 04:31:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За месяц'","14489","testSelectMonth","Мультибраузерное тестирование","Wed Feb 18 04:59:37 UTC 2026","passed","Wed Feb 18 04:59:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Переключения языка (RU/EN)","1494","testSwitchLanguage","Мультибраузерное тестирование","Wed Feb 18 05:02:50 UTC 2026","passed","Wed Feb 18 05:02:51 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Переключения языка (RU/EN)","1590","testSwitchLanguage","Мультибраузерное тестирование","Wed Feb 18 04:18:55 UTC 2026","passed","Wed Feb 18 04:18:57 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"","24655","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 18 05:04:30 UTC 2026","passed","Wed Feb 18 05:04:54 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Ввод неверного логина или пароля","1462","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Feb 18 04:40:15 UTC 2026","passed","Wed Feb 18 04:40:16 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","15965","testSelectCustomRange","Мультибраузерное тестирование","Wed Feb 18 04:37:02 UTC 2026","passed","Wed Feb 18 04:37:18 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка работы пользовательского временного интервала","19933","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Feb 18 05:20:39 UTC 2026","passed","Wed Feb 18 05:20:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","62412","testStationDashboardDownloads","Мультибраузерное тестирование","Wed Feb 18 04:26:02 UTC 2026","passed","Wed Feb 18 04:27:05 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"","23470","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 18 04:43:27 UTC 2026","passed","Wed Feb 18 04:43:51 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Текущий пароль указан неверно при смене пароля","1638","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Feb 18 05:14:09 UTC 2026","passed","Wed Feb 18 05:14:11 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1028","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Feb 18 05:14:50 UTC 2026","passed","Wed Feb 18 05:14:51 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За сутки'","13043","testSelectFullDay","Мультибраузерное тестирование","Wed Feb 18 04:59:16 UTC 2026","passed","Wed Feb 18 04:59:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"","22744","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Feb 18 04:41:32 UTC 2026","passed","Wed Feb 18 04:41:55 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Повторное использование пароля при смене пароля","1713","testPasswordReuse","Мультибраузерное тестирование","Wed Feb 18 04:31:08 UTC 2026","passed","Wed Feb 18 04:31:10 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За месяц'","13062","testSelectMonth","Мультибраузерное тестирование","Wed Feb 18 04:37:46 UTC 2026","passed","Wed Feb 18 04:37:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За год'","15047","testSelectYear","Мультибраузерное тестирование","Wed Feb 18 05:00:42 UTC 2026","passed","Wed Feb 18 05:00:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Переход по кнопке 'Сменить пароль'","322","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Feb 18 05:01:51 UTC 2026","passed","Wed Feb 18 05:01:51 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","32010","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed Feb 18 04:27:13 UTC 2026","broken","Wed Feb 18 04:27:45 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45660","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Feb 18 04:33:45 UTC 2026","passed","Wed Feb 18 04:34:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","14943","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Feb 18 04:45:36 UTC 2026","broken","Wed Feb 18 04:45:51 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2820","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Feb 18 04:17:46 UTC 2026","passed","Wed Feb 18 04:17:49 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
