"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ввод неверного логина или пароля","0","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","0","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что можно выбрать интервал 'За месяц'","0","testSelectMonth","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Переключение языка на форме смены пароля","0","testSwitchLanguage","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","0","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За месяц'","0","testSelectMonth","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Клик по лого на странице Login","0","testClickLogo","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"","1","testGetDataUnitSchema","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","0","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","0","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","0","testSelectWorkDay","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","2026-08-21","unknown","2026-08-21","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Введенные данные сохраняются в значение поля","0","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","1","testDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","1","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Попытка отправки формы с пустыми полями при смене пароля","5","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","0","testDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","0","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.MagazineTest","Браузер Chrome","tests.MagazineTest","beforeMethod"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","0","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверить, что можно выбрать интервал 'За неделю'","0","testSelectWeek","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Вход с пустыми полями логина и пароля","0","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Клик по лого на странице Сменить пароль ","0","testClickLogo","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"","1","testGetDataUnitSchema","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка работы пользовательского временного интервала","0","testReceivingDataForShiftEvents","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"","1","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","beforeMethod"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","0","testUnitDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
"","0","testGetDataUnitSchema","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Попытка отправки формы с пустыми полями при смене пароля","0","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","1","testDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","1","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За год'","0","testSelectYear","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"","1","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.MagazineTest","Браузер Edge","tests.MagazineTest","beforeMethod"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","0","testUnitDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","1","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","0","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Вход с валидными логином и паролем","0","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с пустыми полями логина и пароля","0","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","1","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","0","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","0","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","0","testUnitDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDashboardDownloads"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","beforeMethod"
"Переключения языка (RU/EN)","0","testSwitchLanguage","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Вход с валидными логином и паролем","1","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","0","testDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","0","testStationDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Проверка видимости пароля (иконка 'глаз') на странице Login","0","testCheckingPasswordVisibility","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","0","testGetDataUnitSchema","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","2026-08-21","unknown","2026-08-21","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","beforeMethod"
"Текущий пароль указан неверно при смене пароля","0","testCurrentPasswordIncorrect","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За сутки'","0","testSelectFullDay","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Клик по лого на странице Сменить пароль ","0","testClickLogo","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"","0","testGetDataUnitSchema","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка поля Пароль на sql инъекцию на странице Логин","0","testSqlInjectionFieldPassword","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","beforeMethod"
"Логин указан неверно при смене пароля","0","testLoginIncorrect","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Повторное использование пароля при смене пароля","0","testPasswordReuse","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","beforeMethod"
"Проверить, что можно выбрать интервал 'За год'","0","testSelectYear","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка поля Пароль на sql инъекцию на странице Логин","0","testSqlInjectionFieldPassword","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","beforeMethod"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","beforeMethod"
"Текущий пароль указан неверно при смене пароля","0","testCurrentPasswordIncorrect","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Переключения языка (RU/EN)","0","testSwitchLanguage","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Проверка работы пользовательского временного интервала","0","testReceivingDataForShiftEvents","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","beforeMethod"
"Попытка отправки формы с пустыми полями при смене пароля","0","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","beforeMethod"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","0","testDashboardDownloads","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"Новый пароль и старый одинаковые","0","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","0","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","0","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","0","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","0","beforeMethod","Мультибраузерное тестирование","2026-08-21","broken","2026-08-21","tests.EventsTest","Браузер Edge","tests.EventsTest","beforeMethod"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","0","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За неделю'","0","testSelectWeek","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","0","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","2026-08-21","skipped","2026-08-21","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
