"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","49278","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 18 04:38:55 UTC 2026","passed","Wed Mar 18 04:39:44 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За неделю'","16468","testSelectWeek","Мультибраузерное тестирование","Wed Mar 18 05:26:24 UTC 2026","passed","Wed Mar 18 05:26:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","22285","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 18 04:45:43 UTC 2026","passed","Wed Mar 18 04:46:06 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За год'","14218","testSelectYear","Мультибраузерное тестирование","Wed Mar 18 05:27:12 UTC 2026","passed","Wed Mar 18 05:27:26 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка поля Пароль на sql инъекцию на странице Логин","1489","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Mar 18 04:33:44 UTC 2026","passed","Wed Mar 18 04:33:46 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Введенные данные сохраняются в значение поля","428","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Mar 18 04:44:57 UTC 2026","passed","Wed Mar 18 04:44:57 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","45313","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Wed Mar 18 05:12:05 UTC 2026","broken","Wed Mar 18 05:12:50 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Переключения языка (RU/EN)","1639","testSwitchLanguage","Мультибраузерное тестирование","Wed Mar 18 04:45:30 UTC 2026","passed","Wed Mar 18 04:45:31 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46888","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 18 05:20:50 UTC 2026","passed","Wed Mar 18 05:21:37 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключение языка на форме смены пароля","1781","testSwitchLanguage","Мультибраузерное тестирование","Wed Mar 18 05:19:21 UTC 2026","passed","Wed Mar 18 05:19:23 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47785","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 18 05:00:30 UTC 2026","passed","Wed Mar 18 05:01:17 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с валидными логином и паролем","6995","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Mar 18 05:06:50 UTC 2026","passed","Wed Mar 18 05:06:57 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","19105","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 18 04:47:12 UTC 2026","passed","Wed Mar 18 04:47:31 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","23219","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 18 05:10:16 UTC 2026","passed","Wed Mar 18 05:10:39 UTC 2026","tests.MagazineTest","Браузер Yandex","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","24032","testTabularDataDisplayTypes","Мультибраузерное тестирование","Wed Mar 18 04:54:17 UTC 2026","passed","Wed Mar 18 04:54:41 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"","19375","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 18 04:47:45 UTC 2026","passed","Wed Mar 18 04:48:04 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","48396","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 18 05:23:37 UTC 2026","passed","Wed Mar 18 05:24:25 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Повторное использование пароля при смене пароля","1700","testPasswordReuse","Мультибраузерное тестирование","Wed Mar 18 05:18:59 UTC 2026","passed","Wed Mar 18 05:19:01 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","26534","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 18 05:05:09 UTC 2026","passed","Wed Mar 18 05:05:35 UTC 2026","tests.AnalyticsTest","Браузер Yandex","tests.AnalyticsTest","testDashboardDownloads"
"","15703","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 18 04:48:14 UTC 2026","broken","Wed Mar 18 04:48:30 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переход по кнопке 'Сменить пароль'","310","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Mar 18 05:05:58 UTC 2026","passed","Wed Mar 18 05:05:59 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"","16663","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 18 05:08:50 UTC 2026","broken","Wed Mar 18 05:09:06 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2777","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed Mar 18 05:17:37 UTC 2026","passed","Wed Mar 18 05:17:40 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За неделю'","14134","testSelectWeek","Мультибраузерное тестирование","Wed Mar 18 05:04:02 UTC 2026","passed","Wed Mar 18 05:04:17 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","27144","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 18 04:43:41 UTC 2026","passed","Wed Mar 18 04:44:08 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6074","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed Mar 18 04:36:07 UTC 2026","passed","Wed Mar 18 04:36:13 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"","22015","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 18 05:08:19 UTC 2026","passed","Wed Mar 18 05:08:41 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","974","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Mar 18 04:56:52 UTC 2026","passed","Wed Mar 18 04:56:53 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35784","testFilterButton","Мультибраузерное тестирование","Wed Mar 18 04:36:22 UTC 2026","passed","Wed Mar 18 04:36:57 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1000","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed Mar 18 04:35:11 UTC 2026","passed","Wed Mar 18 04:35:12 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Клик по лого на странице Сменить пароль ","386","testClickLogo","Мультибраузерное тестирование","Wed Mar 18 04:34:20 UTC 2026","passed","Wed Mar 18 04:34:21 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Ввод неверного логина или пароля","1497","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Mar 18 04:22:41 UTC 2026","passed","Wed Mar 18 04:22:42 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","73411","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Wed Mar 18 05:12:58 UTC 2026","broken","Wed Mar 18 05:14:11 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47014","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 18 05:01:28 UTC 2026","passed","Wed Mar 18 05:02:15 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"","23123","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 18 05:07:46 UTC 2026","passed","Wed Mar 18 05:08:10 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За сутки'","15653","testSelectFullDay","Мультибраузерное тестирование","Wed Mar 18 05:25:36 UTC 2026","passed","Wed Mar 18 05:25:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка работы пользовательского временного интервала","24046","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Mar 18 05:02:26 UTC 2026","passed","Wed Mar 18 05:02:50 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Клик по лого на странице Login","216","testClickLogo","Мультибраузерное тестирование","Wed Mar 18 04:44:39 UTC 2026","passed","Wed Mar 18 04:44:40 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За сутки'","15743","testSelectFullDay","Мультибраузерное тестирование","Wed Mar 18 04:41:40 UTC 2026","passed","Wed Mar 18 04:41:56 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключения языка (RU/EN)","1634","testSwitchLanguage","Мультибраузерное тестирование","Wed Mar 18 05:07:08 UTC 2026","passed","Wed Mar 18 05:07:10 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2808","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Mar 18 04:34:06 UTC 2026","passed","Wed Mar 18 04:34:09 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"","20507","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 18 05:09:46 UTC 2026","passed","Wed Mar 18 05:10:07 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","66857","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Wed Mar 18 04:27:11 UTC 2026","passed","Wed Mar 18 04:28:18 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Ввод неверного логина или пароля","1458","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Mar 18 04:44:48 UTC 2026","passed","Wed Mar 18 04:44:49 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Попытка отправки формы с пустыми полями при смене пароля","1603","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Wed Mar 18 04:57:12 UTC 2026","passed","Wed Mar 18 04:57:13 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Mar 18 04:43:31 UTC 2026","unknown","Wed Mar 18 04:43:31 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1555","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed Mar 18 04:55:20 UTC 2026","passed","Wed Mar 18 04:55:22 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46051","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 18 05:21:44 UTC 2026","passed","Wed Mar 18 05:22:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","14036","testSelectCustomRange","Мультибраузерное тестирование","Wed Mar 18 05:02:57 UTC 2026","passed","Wed Mar 18 05:03:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"","21858","testGetDataUnitSchema","Мультибраузерное тестирование","Wed Mar 18 04:46:14 UTC 2026","passed","Wed Mar 18 04:46:35 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11774","testSelectWorkDay","Мультибраузерное тестирование","Wed Mar 18 05:04:24 UTC 2026","passed","Wed Mar 18 05:04:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль Журнал
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль Журнал
9. Данные в таблице заполнены","21005","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 18 04:48:37 UTC 2026","passed","Wed Mar 18 04:48:58 UTC 2026","tests.MagazineTest","Браузер Edge","tests.MagazineTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","48450","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 18 04:39:51 UTC 2026","passed","Wed Mar 18 04:40:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Клик по лого на странице Сменить пароль ","388","testClickLogo","Мультибраузерное тестирование","Wed Mar 18 04:56:03 UTC 2026","passed","Wed Mar 18 04:56:04 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Текущий пароль указан неверно при смене пароля","1625","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Wed Mar 18 04:34:30 UTC 2026","passed","Wed Mar 18 04:34:32 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Логин указан неверно при смене пароля","1658","testLoginIncorrect","Мультибраузерное тестирование","Wed Mar 18 04:34:48 UTC 2026","passed","Wed Mar 18 04:34:50 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2788","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Wed Mar 18 05:17:47 UTC 2026","passed","Wed Mar 18 05:17:50 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Вход с валидными логином и паролем","6586","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Mar 18 04:45:16 UTC 2026","passed","Wed Mar 18 04:45:23 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","27154","testDashboardDownloads","Мультибраузерное тестирование","Wed Mar 18 04:21:30 UTC 2026","passed","Wed Mar 18 04:21:57 UTC 2026","tests.AnalyticsTest","Браузер Chrome","tests.AnalyticsTest","testDashboardDownloads"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6901","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Mar 18 04:57:31 UTC 2026","passed","Wed Mar 18 04:57:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","47105","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed Mar 18 04:38:00 UTC 2026","passed","Wed Mar 18 04:38:47 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Вход с пустыми полями логина и пароля","1448","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Mar 18 05:06:40 UTC 2026","passed","Wed Mar 18 05:06:41 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Wed Mar 18 05:05:01 UTC 2026","unknown","Wed Mar 18 05:05:01 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверка работы пользовательского временного интервала","21526","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed Mar 18 05:24:41 UTC 2026","passed","Wed Mar 18 05:25:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","304","testHelperCurrentPassword","Мультибраузерное тестирование","Wed Mar 18 04:56:25 UTC 2026","passed","Wed Mar 18 04:56:25 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13562","testSelectCustomRange","Мультибраузерное тестирование","Wed Mar 18 04:41:18 UTC 2026","passed","Wed Mar 18 04:41:31 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За месяц'","14088","testSelectMonth","Мультибраузерное тестирование","Wed Mar 18 05:03:40 UTC 2026","passed","Wed Mar 18 05:03:54 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка поля Пароль на sql инъекцию на странице Логин","1477","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed Mar 18 05:17:26 UTC 2026","passed","Wed Mar 18 05:17:27 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","34439","testFilterButton","Мультибраузерное тестирование","Wed Mar 18 05:20:05 UTC 2026","passed","Wed Mar 18 05:20:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testFilterButton"
"Проверить, что можно выбрать интервал 'За месяц'","16317","testSelectMonth","Мультибраузерное тестирование","Wed Mar 18 05:26:01 UTC 2026","passed","Wed Mar 18 05:26:17 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","6600","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Wed Mar 18 04:35:52 UTC 2026","passed","Wed Mar 18 04:35:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Ввод неверного логина или пароля","1450","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Mar 18 05:06:15 UTC 2026","passed","Wed Mar 18 05:06:16 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема
5. 4 окна в рабочей области загрузились
6. Каждое из 4 окон растянулось на всю рабочую область","24202","testUnitDashboardDownloads","Мультибраузерное тестирование","Wed Mar 18 05:16:37 UTC 2026","failed","Wed Mar 18 05:17:01 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDashboardDownloads"
