"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","11940","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Oct 28 10:47:24 UTC 2025","passed","Tue Oct 28 10:47:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За неделю'","15386","testSelectWeek","Мультибраузерное тестирование","Tue Oct 28 10:54:59 UTC 2025","passed","Tue Oct 28 10:55:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","12554","testSelectWorkDay","Мультибраузерное тестирование","Tue Oct 28 10:49:30 UTC 2025","passed","Tue Oct 28 10:49:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","8534","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Oct 28 10:53:22 UTC 2025","passed","Tue Oct 28 10:53:30 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","8053","testSelectCustomRange","Мультибраузерное тестирование","Tue Oct 28 10:48:00 UTC 2025","broken","Tue Oct 28 10:48:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За сутки'","14381","testSelectFullDay","Мультибраузерное тестирование","Tue Oct 28 10:48:17 UTC 2025","passed","Tue Oct 28 10:48:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переход по кнопке 'Сменить пароль'","264","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Oct 28 10:56:35 UTC 2025","passed","Tue Oct 28 10:56:35 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Клик по лого на странице Login","168","testClickLogo","Мультибраузерное тестирование","Tue Oct 28 10:56:44 UTC 2025","passed","Tue Oct 28 10:56:44 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","13310","testSelectWorkDay","Мультибраузерное тестирование","Tue Oct 28 11:01:03 UTC 2025","passed","Tue Oct 28 11:01:16 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Переключения языка (RU/EN)","1494","testSwitchLanguage","Мультибраузерное тестирование","Tue Oct 28 10:57:40 UTC 2025","passed","Tue Oct 28 10:57:41 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","1448","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Oct 28 10:45:55 UTC 2025","passed","Tue Oct 28 10:45:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7043","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Oct 28 10:47:45 UTC 2025","passed","Tue Oct 28 10:47:52 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2967","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:44:54 UTC 2025","passed","Tue Oct 28 10:44:57 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2780","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:46:39 UTC 2025","passed","Tue Oct 28 10:46:42 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За год'","14890","testSelectYear","Мультибраузерное тестирование","Tue Oct 28 11:01:24 UTC 2025","passed","Tue Oct 28 11:01:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2667","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:56:15 UTC 2025","passed","Tue Oct 28 10:56:18 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Клик по лого на странице Login","179","testClickLogo","Мультибраузерное тестирование","Tue Oct 28 10:50:47 UTC 2025","passed","Tue Oct 28 10:50:47 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12873","testSelectCustomRange","Мультибраузерное тестирование","Tue Oct 28 10:53:43 UTC 2025","passed","Tue Oct 28 10:53:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За месяц'","16537","testSelectMonth","Мультибраузерное тестирование","Tue Oct 28 11:00:12 UTC 2025","passed","Tue Oct 28 11:00:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2697","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:50:20 UTC 2025","passed","Tue Oct 28 10:50:23 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Введенные данные сохраняются в значение поля","380","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Oct 28 10:57:10 UTC 2025","passed","Tue Oct 28 10:57:10 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За месяц'","10536","testSelectMonth","Мультибраузерное тестирование","Tue Oct 28 10:54:38 UTC 2025","broken","Tue Oct 28 10:54:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За сутки'","14012","testSelectFullDay","Мультибраузерное тестирование","Tue Oct 28 10:59:49 UTC 2025","passed","Tue Oct 28 11:00:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За месяц'","15670","testSelectMonth","Мультибраузерное тестирование","Tue Oct 28 10:48:41 UTC 2025","passed","Tue Oct 28 10:48:57 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Переключение языка на форме смены пароля","1715","testSwitchLanguage","Мультибраузерное тестирование","Tue Oct 28 10:58:33 UTC 2025","passed","Tue Oct 28 10:58:34 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Переход по кнопке 'Сменить пароль'","276","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Oct 28 10:50:36 UTC 2025","passed","Tue Oct 28 10:50:37 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Переход по кнопке 'Сменить пароль'","307","testClickChangePasswordButton","Мультибраузерное тестирование","Tue Oct 28 10:45:05 UTC 2025","passed","Tue Oct 28 10:45:05 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Введенные данные сохраняются в значение поля","413","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Oct 28 10:45:46 UTC 2025","passed","Tue Oct 28 10:45:46 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","264","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Oct 28 10:58:26 UTC 2025","passed","Tue Oct 28 10:58:26 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Вход с валидными логином и паролем","980","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Oct 28 10:51:30 UTC 2025","passed","Tue Oct 28 10:51:31 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переключение языка на форме смены пароля","1796","testSwitchLanguage","Мультибраузерное тестирование","Tue Oct 28 10:47:14 UTC 2025","passed","Tue Oct 28 10:47:16 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Ввод неверного логина или пароля","1403","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Oct 28 10:56:57 UTC 2025","passed","Tue Oct 28 10:56:59 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","11903","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Oct 28 10:52:57 UTC 2025","passed","Tue Oct 28 10:53:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1499","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Oct 28 10:57:49 UTC 2025","passed","Tue Oct 28 10:57:51 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Переключения языка (RU/EN)","1668","testSwitchLanguage","Мультибраузерное тестирование","Tue Oct 28 10:46:19 UTC 2025","passed","Tue Oct 28 10:46:21 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Вход с валидными логином и паролем","973","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Oct 28 10:57:28 UTC 2025","passed","Tue Oct 28 10:57:29 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1542","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Oct 28 10:46:30 UTC 2025","passed","Tue Oct 28 10:46:31 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Ввод неверного логина или пароля","1441","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Tue Oct 28 10:45:28 UTC 2025","passed","Tue Oct 28 10:45:29 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Переключение языка на форме смены пароля","1728","testSwitchLanguage","Мультибраузерное тестирование","Tue Oct 28 10:52:47 UTC 2025","passed","Tue Oct 28 10:52:49 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","275","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Oct 28 10:52:40 UTC 2025","passed","Tue Oct 28 10:52:40 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2741","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:58:01 UTC 2025","passed","Tue Oct 28 10:58:04 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Переключения языка (RU/EN)","1560","testSwitchLanguage","Мультибраузерное тестирование","Tue Oct 28 10:51:46 UTC 2025","passed","Tue Oct 28 10:51:48 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Клик по лого на странице Login","180","testClickLogo","Мультибраузерное тестирование","Tue Oct 28 10:45:20 UTC 2025","passed","Tue Oct 28 10:45:21 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За год'","16445","testSelectYear","Мультибраузерное тестирование","Tue Oct 28 10:55:50 UTC 2025","passed","Tue Oct 28 10:56:07 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2781","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:52:25 UTC 2025","passed","Tue Oct 28 10:52:28 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","14357","testSelectCustomRange","Мультибраузерное тестирование","Tue Oct 28 10:59:23 UTC 2025","passed","Tue Oct 28 10:59:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За год'","14797","testSelectYear","Мультибраузерное тестирование","Tue Oct 28 10:49:54 UTC 2025","passed","Tue Oct 28 10:50:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","13495","testSelectWorkDay","Мультибраузерное тестирование","Tue Oct 28 10:55:25 UTC 2025","passed","Tue Oct 28 10:55:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2797","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:46:56 UTC 2025","passed","Tue Oct 28 10:46:59 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2777","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:52:06 UTC 2025","passed","Tue Oct 28 10:52:09 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2733","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Oct 28 10:58:12 UTC 2025","passed","Tue Oct 28 10:58:14 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
