"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Переключения языка (RU/EN)","1739","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 23 04:50:06 UTC 2026","passed","Mon Mar 23 04:50:08 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","21128","testDashboardDownloads","Мультибраузерное тестирование","Mon Mar 23 04:50:19 UTC 2026","passed","Mon Mar 23 04:50:40 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","50808","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 23 05:27:48 UTC 2026","passed","Mon Mar 23 05:28:39 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Переключения языка (RU/EN)","1848","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 23 04:27:00 UTC 2026","passed","Mon Mar 23 04:27:02 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Клик по лого на странице Login","208","testClickLogo","Мультибраузерное тестирование","Mon Mar 23 05:12:26 UTC 2026","passed","Mon Mar 23 05:12:26 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","46996","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 23 04:41:40 UTC 2026","passed","Mon Mar 23 04:42:27 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","7271","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Mar 23 04:40:37 UTC 2026","passed","Mon Mar 23 04:40:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","13994","testSelectWorkDay","Мультибраузерное тестирование","Mon Mar 23 04:47:24 UTC 2026","passed","Mon Mar 23 04:47:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2856","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Mar 23 04:25:46 UTC 2026","passed","Mon Mar 23 04:25:49 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"","36696","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 23 04:30:01 UTC 2026","broken","Mon Mar 23 04:30:38 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","41846","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Mon Mar 23 05:18:38 UTC 2026","broken","Mon Mar 23 05:19:20 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Клик по лого на странице Login","225","testClickLogo","Мультибраузерное тестирование","Mon Mar 23 04:26:10 UTC 2026","passed","Mon Mar 23 04:26:10 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Переключение языка на форме смены пароля","1792","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 23 04:40:11 UTC 2026","passed","Mon Mar 23 04:40:12 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","38689","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Mar 23 05:19:29 UTC 2026","broken","Mon Mar 23 05:20:07 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Клик по лого на странице Сменить пароль ","391","testClickLogo","Мультибраузерное тестирование","Mon Mar 23 05:25:07 UTC 2026","passed","Mon Mar 23 05:25:07 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Попытка отправки формы с пустыми полями при смене пароля","1632","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Mon Mar 23 05:03:27 UTC 2026","passed","Mon Mar 23 05:03:28 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За сутки'","13692","testSelectFullDay","Мультибраузерное тестирование","Mon Mar 23 04:46:19 UTC 2026","passed","Mon Mar 23 04:46:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","39135","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Mar 23 04:56:08 UTC 2026","broken","Mon Mar 23 04:56:47 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","988","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Mar 23 05:25:49 UTC 2026","passed","Mon Mar 23 05:25:50 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка работы пользовательского временного интервала","18654","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Mon Mar 23 05:08:46 UTC 2026","passed","Mon Mar 23 05:09:04 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","11850","testSelectWorkDay","Мультибраузерное тестирование","Mon Mar 23 05:10:47 UTC 2026","passed","Mon Mar 23 05:10:59 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За неделю'","15455","testSelectWeek","Мультибраузерное тестирование","Mon Mar 23 05:33:14 UTC 2026","passed","Mon Mar 23 05:33:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","60948","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Mar 23 04:34:31 UTC 2026","passed","Mon Mar 23 04:35:32 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStationDashboardDownloads"
"Проверить, что можно выбрать интервал 'За год'","14073","testSelectYear","Мультибраузерное тестирование","Mon Mar 23 05:34:00 UTC 2026","passed","Mon Mar 23 05:34:14 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Mon Mar 23 05:11:22 UTC 2026","unknown","Mon Mar 23 05:11:22 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Текущий пароль указан неверно при смене пароля","1651","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Mar 23 05:02:26 UTC 2026","passed","Mon Mar 23 05:02:27 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6210","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Mar 23 05:26:47 UTC 2026","passed","Mon Mar 23 05:26:54 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2732","testCheckingPasswordVisibility","Мультибраузерное тестирование","Mon Mar 23 04:48:49 UTC 2026","passed","Mon Mar 23 04:48:51 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Ввод неверного логина или пароля","1509","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Mon Mar 23 04:26:18 UTC 2026","passed","Mon Mar 23 04:26:19 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Вход с валидными логином и паролем","8161","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Mon Mar 23 04:26:45 UTC 2026","passed","Mon Mar 23 04:26:53 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переключение языка на форме смены пароля","1786","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 23 05:03:36 UTC 2026","passed","Mon Mar 23 05:03:37 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","49230","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 23 04:43:29 UTC 2026","passed","Mon Mar 23 04:44:18 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За неделю'","13609","testSelectWeek","Мультибраузерное тестирование","Mon Mar 23 04:47:03 UTC 2026","passed","Mon Mar 23 04:47:16 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Текущий пароль указан неверно при смене пароля","1631","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Mon Mar 23 05:25:14 UTC 2026","passed","Mon Mar 23 05:25:16 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Повторное использование пароля при смене пароля","1702","testPasswordReuse","Мультибраузерное тестирование","Mon Mar 23 05:25:57 UTC 2026","passed","Mon Mar 23 05:25:58 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За месяц'","16350","testSelectMonth","Мультибраузерное тестирование","Mon Mar 23 05:32:49 UTC 2026","passed","Mon Mar 23 05:33:05 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","5788","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Mar 23 04:40:24 UTC 2026","passed","Mon Mar 23 04:40:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45918","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 23 05:28:46 UTC 2026","passed","Mon Mar 23 05:29:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений  тип измерения Тренд вид График
5. Выбран параметр Оборотные
6. Выбран параметр Оборотные и один Параметры
7. Выбрано 5 однотипных параметров Замеры
8. Выбрано 3 не однотипных параметра Замеры","38470","testMeasurementDataGraphParametersTrend","Мультибраузерное тестирование","Mon Mar 23 04:32:55 UTC 2026","broken","Mon Mar 23 04:33:34 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataGraphParametersTrend"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2818","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Mon Mar 23 05:01:52 UTC 2026","passed","Mon Mar 23 05:01:55 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","45266","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 23 05:07:51 UTC 2026","passed","Mon Mar 23 05:08:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Введенные данные сохраняются в значение поля","464","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Mon Mar 23 04:26:28 UTC 2026","passed","Mon Mar 23 04:26:29 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль и старый одинаковые","666","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Mar 23 04:39:21 UTC 2026","passed","Mon Mar 23 04:39:21 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Клик по лого на странице Login","218","testClickLogo","Мультибраузерное тестирование","Mon Mar 23 04:49:11 UTC 2026","passed","Mon Mar 23 04:49:11 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"","37210","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 23 04:29:15 UTC 2026","broken","Mon Mar 23 04:29:52 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","48194","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Mon Mar 23 05:05:03 UTC 2026","passed","Mon Mar 23 05:05:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1106","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Mon Mar 23 04:39:32 UTC 2026","passed","Mon Mar 23 04:39:33 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","59389","testStationDashboardDownloads","Мультибраузерное тестирование","Mon Mar 23 05:21:01 UTC 2026","passed","Mon Mar 23 05:22:01 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Переход по кнопке 'Сменить пароль'","342","testClickChangePasswordButton","Мультибраузерное тестирование","Mon Mar 23 04:26:01 UTC 2026","passed","Mon Mar 23 04:26:02 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","20664","testDashboardDownloads","Мультибраузерное тестирование","Mon Mar 23 04:27:09 UTC 2026","passed","Mon Mar 23 04:27:30 UTC 2026","tests.EventsTest","Браузер Chrome","tests.EventsTest","testDashboardDownloads"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений тип измерения Тренд вид Таблица
5. Выбран параметр Оборотные перехожу с График на Таблица
6. Выбран параметр Оборотные и параметр Параметры перехожу с График на Таблица
7. Нахожусь на Таблица, выбираю один из Замеры, перехожу на График
8. Перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","41570","testMeasurementDataTableParametersTrend","Мультибраузерное тестирование","Mon Mar 23 04:56:55 UTC 2026","broken","Mon Mar 23 04:57:36 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataTableParametersTrend"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","321","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Mar 23 05:02:41 UTC 2026","passed","Mon Mar 23 05:02:41 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","14266","testSelectCustomRange","Мультибраузерное тестирование","Mon Mar 23 05:32:02 UTC 2026","passed","Mon Mar 23 05:32:17 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","8665","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Mon Mar 23 05:26:29 UTC 2026","passed","Mon Mar 23 05:26:38 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключения языка (RU/EN)","1721","testSwitchLanguage","Мультибраузерное тестирование","Mon Mar 23 05:13:24 UTC 2026","passed","Mon Mar 23 05:13:26 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Логин указан неверно при смене пароля","1687","testLoginIncorrect","Мультибраузерное тестирование","Mon Mar 23 04:39:11 UTC 2026","passed","Mon Mar 23 04:39:13 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Повторное использование пароля при смене пароля","1731","testPasswordReuse","Мультибраузерное тестирование","Mon Mar 23 04:39:42 UTC 2026","passed","Mon Mar 23 04:39:43 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","36937","testTabularDataDisplayTypes","Мультибраузерное тестирование","Mon Mar 23 04:59:57 UTC 2026","broken","Mon Mar 23 05:00:34 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2821","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Mon Mar 23 05:02:04 UTC 2026","passed","Mon Mar 23 05:02:07 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль и старый одинаковые","655","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Mon Mar 23 05:02:59 UTC 2026","passed","Mon Mar 23 05:03:00 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"","36814","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 23 04:30:49 UTC 2026","broken","Mon Mar 23 04:31:26 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","35574","testFilterButton","Мультибраузерное тестирование","Mon Mar 23 04:40:57 UTC 2026","passed","Mon Mar 23 04:41:32 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
