"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Вход с пустыми полями логина и пароля","1483","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 28 03:08:48 UTC 2025","passed","Fri Nov 28 03:08:49 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49516","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Nov 28 03:26:03 UTC 2025","passed","Fri Nov 28 03:26:52 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","64320","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Fri Nov 28 03:19:00 UTC 2025","passed","Fri Nov 28 03:20:04 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Nov 28 03:07:55 UTC 2025","unknown","Fri Nov 28 03:07:55 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Клик по лого на странице Сменить пароль ","417","testClickLogo","Мультибраузерное тестирование","Fri Nov 28 04:52:35 UTC 2025","passed","Fri Nov 28 04:52:35 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2790","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Nov 28 04:52:15 UTC 2025","passed","Fri Nov 28 04:52:18 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47380","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 04:36:19 UTC 2025","passed","Fri Nov 28 04:37:07 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Nov 28 04:21:44 UTC 2025","unknown","Fri Nov 28 04:21:44 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Переключение языка на форме смены пароля","1756","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 28 03:39:57 UTC 2025","passed","Fri Nov 28 03:39:59 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","48970","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 04:12:34 UTC 2025","passed","Fri Nov 28 04:13:23 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","24755","testSelectWorkDay","Мультибраузерное тестирование","Fri Nov 28 04:20:44 UTC 2025","passed","Fri Nov 28 04:21:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","74363","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Fri Nov 28 03:30:57 UTC 2025","passed","Fri Nov 28 03:32:11 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","45558","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Fri Nov 28 04:34:15 UTC 2025","passed","Fri Nov 28 04:35:01 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","46522","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 28 03:37:03 UTC 2025","passed","Fri Nov 28 03:37:49 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","48445","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Fri Nov 28 04:41:51 UTC 2025","passed","Fri Nov 28 04:42:39 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Логин указан неверно при смене пароля","1655","testLoginIncorrect","Мультибраузерное тестирование","Fri Nov 28 04:15:37 UTC 2025","passed","Fri Nov 28 04:15:39 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","957","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 28 04:16:03 UTC 2025","passed","Fri Nov 28 04:16:04 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверка поля Пароль на sql инъекцию на странице Логин","1455","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Nov 28 04:52:06 UTC 2025","passed","Fri Nov 28 04:52:07 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","50507","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 03:24:09 UTC 2025","passed","Fri Nov 28 03:24:59 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2726","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 28 03:45:13 UTC 2025","passed","Fri Nov 28 03:45:15 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2713","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 28 04:21:51 UTC 2025","passed","Fri Nov 28 04:21:54 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Клик по лого на странице Login","223","testClickLogo","Мультибраузерное тестирование","Fri Nov 28 03:45:37 UTC 2025","passed","Fri Nov 28 03:45:37 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"Проверка работы пользовательского временного интервала","41428","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Nov 28 04:17:33 UTC 2025","passed","Fri Nov 28 04:18:15 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47138","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 03:51:11 UTC 2025","passed","Fri Nov 28 03:51:58 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Логин указан неверно при смене пароля","1634","testLoginIncorrect","Мультибраузерное тестирование","Fri Nov 28 04:53:09 UTC 2025","passed","Fri Nov 28 04:53:10 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что можно выбрать интервал 'За месяц'","26092","testSelectMonth","Мультибраузерное тестирование","Fri Nov 28 03:42:58 UTC 2025","passed","Fri Nov 28 03:43:24 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","991","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 28 03:39:29 UTC 2025","passed","Fri Nov 28 03:39:30 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"","42582","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 28 04:26:07 UTC 2025","passed","Fri Nov 28 04:26:49 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Ввод неверного логина или пароля","1449","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Nov 28 04:22:18 UTC 2025","passed","Fri Nov 28 04:22:19 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","48642","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Fri Nov 28 03:25:07 UTC 2025","passed","Fri Nov 28 03:25:55 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","67836","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Fri Nov 28 04:47:43 UTC 2025","passed","Fri Nov 28 04:48:51 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","51575","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Fri Nov 28 04:28:43 UTC 2025","broken","Fri Nov 28 04:29:34 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","46673","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 03:13:56 UTC 2025","passed","Fri Nov 28 03:14:43 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23718","testSelectWorkDay","Мультибраузерное тестирование","Fri Nov 28 04:57:53 UTC 2025","passed","Fri Nov 28 04:58:17 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44764","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Fri Nov 28 04:04:23 UTC 2025","passed","Fri Nov 28 04:05:08 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","58574","testTransitionFromGraphToTable","Мультибраузерное тестирование","Fri Nov 28 03:29:50 UTC 2025","passed","Fri Nov 28 03:30:48 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTable"
"Проверка работы пользовательского временного интервала","43188","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Nov 28 03:40:58 UTC 2025","passed","Fri Nov 28 03:41:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2810","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Nov 28 03:38:18 UTC 2025","passed","Fri Nov 28 03:38:21 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Клик по лого на странице Сменить пароль ","386","testClickLogo","Мультибраузерное тестирование","Fri Nov 28 03:38:42 UTC 2025","passed","Fri Nov 28 03:38:42 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45980","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 28 04:13:32 UTC 2025","passed","Fri Nov 28 04:14:18 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","68207","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Fri Nov 28 04:10:59 UTC 2025","passed","Fri Nov 28 04:12:08 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","50620","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Fri Nov 28 03:15:50 UTC 2025","broken","Fri Nov 28 03:16:40 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
"Переход по кнопке 'Сменить пароль'","306","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Nov 28 04:22:01 UTC 2025","passed","Fri Nov 28 04:22:01 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","52362","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Fri Nov 28 04:32:03 UTC 2025","passed","Fri Nov 28 04:32:55 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24725","testSelectCustomRange","Мультибраузерное тестирование","Fri Nov 28 04:55:55 UTC 2025","passed","Fri Nov 28 04:56:19 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2763","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 28 04:52:25 UTC 2025","passed","Fri Nov 28 04:52:27 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Попытка отправки формы с пустыми полями при смене пароля","1584","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 28 04:16:21 UTC 2025","passed","Fri Nov 28 04:16:23 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Повторное использование пароля при смене пароля","1660","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 28 04:16:11 UTC 2025","passed","Fri Nov 28 04:16:13 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Переключения языка (RU/EN)","2788","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 28 04:23:14 UTC 2025","passed","Fri Nov 28 04:23:17 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","47661","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 03:36:07 UTC 2025","passed","Fri Nov 28 03:36:55 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"","46060","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 28 03:09:38 UTC 2025","passed","Fri Nov 28 03:10:24 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","47008","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 04:01:35 UTC 2025","passed","Fri Nov 28 04:02:22 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","18060","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 28 03:46:13 UTC 2025","passed","Fri Nov 28 03:46:32 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переключение языка на форме смены пароля","1690","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 28 04:53:59 UTC 2025","passed","Fri Nov 28 04:54:00 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"","42923","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Nov 28 03:10:32 UTC 2025","passed","Fri Nov 28 03:11:15 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Повторное использование пароля при смене пароля","1690","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 28 03:39:38 UTC 2025","passed","Fri Nov 28 03:39:40 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","46735","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 28 04:51:03 UTC 2025","passed","Fri Nov 28 04:51:49 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47726","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 03:23:12 UTC 2025","passed","Fri Nov 28 03:24:00 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","61930","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Fri Nov 28 03:34:57 UTC 2025","passed","Fri Nov 28 03:35:59 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Клик по лого на странице Сменить пароль ","381","testClickLogo","Мультибраузерное тестирование","Fri Nov 28 04:15:10 UTC 2025","passed","Fri Nov 28 04:15:10 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","51639","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 04:37:17 UTC 2025","passed","Fri Nov 28 04:38:09 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1527","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 28 04:14:26 UTC 2025","passed","Fri Nov 28 04:14:28 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Переключение языка на форме смены пароля","1717","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 28 04:16:31 UTC 2025","passed","Fri Nov 28 04:16:33 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Вход с пустыми полями логина и пароля","1442","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 28 03:46:03 UTC 2025","passed","Fri Nov 28 03:46:04 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Вход с валидными логином и паролем","17948","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 28 04:22:48 UTC 2025","passed","Fri Nov 28 04:23:06 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","915","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 28 04:53:28 UTC 2025","passed","Fri Nov 28 04:53:29 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","64803","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Fri Nov 28 04:30:46 UTC 2025","passed","Fri Nov 28 04:31:51 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","38083","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Fri Nov 28 04:39:14 UTC 2025","broken","Fri Nov 28 04:39:52 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","50006","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 28 03:22:15 UTC 2025","passed","Fri Nov 28 03:23:05 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Nov 28 03:45:04 UTC 2025","unknown","Fri Nov 28 03:45:04 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
