"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","6265","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Mon Mar 09 04:26:48 UTC 2026","passed","Mon Mar 09 04:26:55 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"","37681","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 05:00:09 UTC 2026","broken","Mon Mar 09 05:00:46 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","36946","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 04:38:43 UTC 2026","broken","Mon Mar 09 04:39:19 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За неделю'","13738","testSelectWeek","Мультибраузерное тестирование","Mon Mar 09 04:55:15 UTC 2026","passed","Mon Mar 09 04:55:29 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"","37411","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 04:59:24 UTC 2026","broken","Mon Mar 09 05:00:02 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","13685","testSelectCustomRange","Мультибраузерное тестирование","Mon Mar 09 05:16:23 UTC 2026","passed","Mon Mar 09 05:16:36 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Клик по лого на странице Сменить пароль ","413","testClickLogo","Мультибраузерное тестирование","Mon Mar 09 05:09:39 UTC 2026","passed","Mon Mar 09 05:09:39 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","329","testHelperCurrentPassword","Мультибраузерное тестирование","Mon Mar 09 05:09:55 UTC 2026","passed","Mon Mar 09 05:09:56 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"","39442","testGetDataUnitSchema","Мультибраузерное тестирование","Mon Mar 09 04:16:24 UTC 2026","broken","Mon Mar 09 04:17:03 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","10587","testDashboardDownloads","Мультибраузерное тестирование","Mon Mar 09 04:58:16 UTC 2026","broken","Mon Mar 09 04:58:27 UTC 2026","tests.EventsTest","Браузер Yandex","tests.EventsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","12844","testSelectCustomRange","Мультибраузерное тестирование","Mon Mar 09 04:31:54 UTC 2026","passed","Mon Mar 09 04:32:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
