"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2662","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Dec 05 04:31:02 UTC 2025","passed","Fri Dec 05 04:31:04 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","50994","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Fri Dec 05 04:48:51 UTC 2025","passed","Fri Dec 05 04:49:42 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2767","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Dec 05 05:01:09 UTC 2025","passed","Fri Dec 05 05:01:12 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","52269","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Fri Dec 05 04:00:27 UTC 2025","passed","Fri Dec 05 04:01:19 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Клик по лого на странице Login","169","testClickLogo","Мультибраузерное тестирование","Fri Dec 05 03:53:55 UTC 2025","passed","Fri Dec 05 03:53:55 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"","45789","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 03:55:06 UTC 2025","passed","Fri Dec 05 03:55:52 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","259","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Dec 05 03:47:20 UTC 2025","passed","Fri Dec 05 03:47:20 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2762","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Dec 05 05:01:19 UTC 2025","passed","Fri Dec 05 05:01:22 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры, перехожу на График","72966","testTransitionFromGraphToTableAndBack","Мультибраузерное тестирование","Fri Dec 05 04:16:51 UTC 2025","passed","Fri Dec 05 04:18:04 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBack"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","50755","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Fri Dec 05 04:10:56 UTC 2025","passed","Fri Dec 05 04:11:47 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","46851","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Fri Dec 05 03:36:29 UTC 2025","passed","Fri Dec 05 03:37:16 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","16870","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Dec 05 04:26:15 UTC 2025","passed","Fri Dec 05 04:26:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17352","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Dec 05 03:48:31 UTC 2025","passed","Fri Dec 05 03:48:48 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Попытка отправки формы с пустыми полями при смене пароля","1550","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Dec 05 05:02:33 UTC 2025","passed","Fri Dec 05 05:02:34 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","61378","testTransitionFromGraphToTable","Мультибраузерное тестирование","Fri Dec 05 04:15:42 UTC 2025","passed","Fri Dec 05 04:16:44 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTable"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Dec 05 04:30:54 UTC 2025","unknown","Fri Dec 05 04:30:54 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Логин указан неверно при смене пароля","1598","testLoginIncorrect","Мультибраузерное тестирование","Fri Dec 05 05:01:53 UTC 2025","passed","Fri Dec 05 05:01:55 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","24732","testSelectCustomRange","Мультибраузерное тестирование","Fri Dec 05 05:04:33 UTC 2025","passed","Fri Dec 05 05:04:58 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47602","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Dec 05 03:21:18 UTC 2025","passed","Fri Dec 05 03:22:06 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","66235","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Fri Dec 05 04:39:47 UTC 2025","passed","Fri Dec 05 04:40:53 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18164","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Dec 05 04:25:50 UTC 2025","passed","Fri Dec 05 04:26:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Параметры. Вид Таблица","64296","testSchemeDataMeasurementTrendParametersTable","Мультибраузерное тестирование","Fri Dec 05 04:04:50 UTC 2025","passed","Fri Dec 05 04:05:55 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendParametersTable"
"Переключение языка на форме смены пароля","1722","testSwitchLanguage","Мультибраузерное тестирование","Fri Dec 05 05:02:43 UTC 2025","passed","Fri Dec 05 05:02:44 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"","43539","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 03:56:01 UTC 2025","passed","Fri Dec 05 03:56:44 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2746","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Dec 05 04:24:21 UTC 2025","passed","Fri Dec 05 04:24:23 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","62187","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Fri Dec 05 04:57:48 UTC 2025","passed","Fri Dec 05 04:58:50 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","18109","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Dec 05 05:03:18 UTC 2025","passed","Fri Dec 05 05:03:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47541","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Dec 05 03:30:40 UTC 2025","passed","Fri Dec 05 03:31:28 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За сутки'","25954","testSelectFullDay","Мультибраузерное тестирование","Fri Dec 05 04:28:10 UTC 2025","passed","Fri Dec 05 04:28:36 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1524","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Dec 05 05:00:48 UTC 2025","passed","Fri Dec 05 05:00:50 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","266","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Dec 05 05:01:46 UTC 2025","passed","Fri Dec 05 05:01:47 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18813","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Dec 05 05:02:52 UTC 2025","passed","Fri Dec 05 05:03:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"","46890","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 03:17:05 UTC 2025","passed","Fri Dec 05 03:17:52 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","42788","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 03:18:50 UTC 2025","passed","Fri Dec 05 03:19:33 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23604","testSelectWorkDay","Мультибраузерное тестирование","Fri Dec 05 05:06:55 UTC 2025","passed","Fri Dec 05 05:07:18 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Проверить, что можно выбрать интервал 'За месяц'","26204","testSelectMonth","Мультибраузерное тестирование","Fri Dec 05 03:51:21 UTC 2025","passed","Fri Dec 05 03:51:47 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23791","testSelectWorkDay","Мультибраузерное тестирование","Fri Dec 05 03:52:29 UTC 2025","passed","Fri Dec 05 03:52:53 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Ввод неверного логина или пароля","1460","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Dec 05 03:16:01 UTC 2025","passed","Fri Dec 05 03:16:02 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Логин указан неверно при смене пароля","1607","testLoginIncorrect","Мультибраузерное тестирование","Fri Dec 05 03:47:28 UTC 2025","passed","Fri Dec 05 03:47:29 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Введенные данные сохраняются в значение поля","379","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Dec 05 03:54:14 UTC 2025","passed","Fri Dec 05 03:54:14 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица","61232","testTransitionFromGraphToTableWithParameters","Мультибраузерное тестирование","Fri Dec 05 04:20:51 UTC 2025","passed","Fri Dec 05 04:21:52 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithParameters"
"Проверка работы пользовательского временного интервала","41593","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Dec 05 05:03:44 UTC 2025","passed","Fri Dec 05 05:04:25 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Введенные данные сохраняются в значение поля","400","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Dec 05 03:16:09 UTC 2025","passed","Fri Dec 05 03:16:09 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что можно выбрать интервал 'За месяц'","24724","testSelectMonth","Мультибраузерное тестирование","Fri Dec 05 05:05:46 UTC 2025","passed","Fri Dec 05 05:06:11 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За сутки'","26487","testSelectFullDay","Мультибраузерное тестирование","Fri Dec 05 03:50:47 UTC 2025","passed","Fri Dec 05 03:51:13 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","43867","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Fri Dec 05 04:12:59 UTC 2025","passed","Fri Dec 05 04:13:43 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Вход с валидными логином и паролем","18131","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Dec 05 03:16:29 UTC 2025","passed","Fri Dec 05 03:16:47 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","45163","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 04:32:39 UTC 2025","passed","Fri Dec 05 04:33:24 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключение языка на форме смены пароля","1713","testSwitchLanguage","Мультибраузерное тестирование","Fri Dec 05 04:25:41 UTC 2025","passed","Fri Dec 05 04:25:43 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные","49337","testSchemeDataMeasurementTrendTurnover","Мультибраузерное тестирование","Fri Dec 05 04:43:14 UTC 2025","passed","Fri Dec 05 04:44:04 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnover"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","47401","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Fri Dec 05 04:51:40 UTC 2025","passed","Fri Dec 05 04:52:27 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 5 однотипных параметров Замеры","56272","testSchemeDataMeasurementTrendMeasurementsSameType","Мультибраузерное тестирование","Fri Dec 05 04:01:28 UTC 2025","broken","Fri Dec 05 04:02:24 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsSameType"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","51101","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Fri Dec 05 03:22:13 UTC 2025","broken","Fri Dec 05 03:23:05 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","38207","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Fri Dec 05 04:48:07 UTC 2025","passed","Fri Dec 05 04:48:45 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Проверка работы пользовательского временного интервала","42616","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Fri Dec 05 04:26:39 UTC 2025","passed","Fri Dec 05 04:27:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Повторное использование пароля при смене пароля","1651","testPasswordReuse","Мультибраузерное тестирование","Fri Dec 05 05:02:22 UTC 2025","passed","Fri Dec 05 05:02:24 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","47500","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Fri Dec 05 03:32:36 UTC 2025","passed","Fri Dec 05 03:33:24 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","48339","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Dec 05 04:58:57 UTC 2025","passed","Fri Dec 05 04:59:45 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","69071","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Fri Dec 05 04:19:35 UTC 2025","passed","Fri Dec 05 04:20:44 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Проверить, что можно выбрать интервал 'За месяц'","25289","testSelectMonth","Мультибраузерное тестирование","Fri Dec 05 04:28:44 UTC 2025","passed","Fri Dec 05 04:29:10 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","28699","testSelectCustomRange","Мультибраузерное тестирование","Fri Dec 05 04:27:30 UTC 2025","passed","Fri Dec 05 04:27:59 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2747","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Fri Dec 05 04:24:11 UTC 2025","passed","Fri Dec 05 04:24:14 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","53522","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Fri Dec 05 03:25:27 UTC 2025","passed","Fri Dec 05 03:26:21 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Проверить, что можно выбрать интервал 'За неделю'","24958","testSelectWeek","Мультибраузерное тестирование","Fri Dec 05 04:29:19 UTC 2025","passed","Fri Dec 05 04:29:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3044","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Dec 05 03:15:33 UTC 2025","passed","Fri Dec 05 03:15:36 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44472","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Fri Dec 05 04:49:51 UTC 2025","passed","Fri Dec 05 04:50:35 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Замеры. Вид Таблица","64098","testSchemeDataMeasurementTrendMeasurementsTable","Мультибраузерное тестирование","Fri Dec 05 03:24:16 UTC 2025","passed","Fri Dec 05 03:25:20 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsTable"
"Новый пароль и старый одинаковые","581","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Dec 05 04:25:05 UTC 2025","passed","Fri Dec 05 04:25:06 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Клик по лого на странице Сменить пароль ","350","testClickLogo","Мультибраузерное тестирование","Fri Dec 05 04:24:32 UTC 2025","passed","Fri Dec 05 04:24:32 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Клик по лого на странице Login","179","testClickLogo","Мультибраузерное тестирование","Fri Dec 05 03:15:52 UTC 2025","passed","Fri Dec 05 03:15:53 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"","42894","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 04:34:27 UTC 2025","passed","Fri Dec 05 04:35:10 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключения языка (RU/EN)","1472","testSwitchLanguage","Мультибраузерное тестирование","Fri Dec 05 03:54:56 UTC 2025","passed","Fri Dec 05 03:54:57 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Новый пароль и старый одинаковые","588","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Dec 05 03:47:39 UTC 2025","passed","Fri Dec 05 03:47:40 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","45173","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Dec 05 04:22:57 UTC 2025","passed","Fri Dec 05 04:23:43 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"","33112","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 03:20:36 UTC 2025","broken","Fri Dec 05 03:21:09 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","49346","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Fri Dec 05 04:14:46 UTC 2025","passed","Fri Dec 05 04:15:35 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Клик по лого на странице Сменить пароль ","349","testClickLogo","Мультибраузерное тестирование","Fri Dec 05 03:47:02 UTC 2025","passed","Fri Dec 05 03:47:02 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Вход с валидными логином и паролем","17081","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Dec 05 03:54:31 UTC 2025","passed","Fri Dec 05 03:54:48 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"","47355","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 03:57:44 UTC 2025","passed","Fri Dec 05 03:58:31 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Dec 05 03:53:27 UTC 2025","unknown","Fri Dec 05 03:53:27 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","49237","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Dec 05 03:43:52 UTC 2025","passed","Fri Dec 05 03:44:42 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"","43192","testGetDataUnitSchema","Мультибраузерное тестирование","Fri Dec 05 03:18:00 UTC 2025","passed","Fri Dec 05 03:18:43 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","941","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Dec 05 04:25:16 UTC 2025","passed","Fri Dec 05 04:25:17 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
