"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Вход с пустыми полями логина и пароля","1569","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 20 04:23:12 UTC 2025","passed","Thu Nov 20 04:23:14 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"","45269","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 20 03:47:31 UTC 2025","passed","Thu Nov 20 03:48:17 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","48717","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 20 04:24:54 UTC 2025","passed","Thu Nov 20 04:25:43 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","31856","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 20 04:27:40 UTC 2025","broken","Thu Nov 20 04:28:11 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","27352","testSelectYear","Мультибраузерное тестирование","Thu Nov 20 03:43:41 UTC 2025","passed","Thu Nov 20 03:44:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","48864","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Thu Nov 20 03:27:06 UTC 2025","broken","Thu Nov 20 03:27:55 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"","41905","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 20 03:11:16 UTC 2025","passed","Thu Nov 20 03:11:58 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с валидными логином и паролем","10555","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 20 03:45:14 UTC 2025","broken","Thu Nov 20 03:45:25 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","62572","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Thu Nov 20 04:35:33 UTC 2025","passed","Thu Nov 20 04:36:36 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2787","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Nov 20 04:52:40 UTC 2025","passed","Thu Nov 20 04:52:43 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Thu Nov 20 03:44:09 UTC 2025","unknown","Thu Nov 20 03:44:09 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Проверить, что можно выбрать интервал 'За неделю'","25265","testSelectWeek","Мультибраузерное тестирование","Thu Nov 20 03:42:37 UTC 2025","passed","Thu Nov 20 03:43:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","44495","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Thu Nov 20 03:26:14 UTC 2025","broken","Thu Nov 20 03:26:58 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","56863","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Thu Nov 20 03:13:53 UTC 2025","passed","Thu Nov 20 03:14:50 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","52252","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Thu Nov 20 03:17:16 UTC 2025","passed","Thu Nov 20 03:18:08 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","47111","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Thu Nov 20 04:03:52 UTC 2025","broken","Thu Nov 20 04:04:39 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Попытка отправки формы с пустыми полями при смене пароля","1584","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Thu Nov 20 04:53:58 UTC 2025","passed","Thu Nov 20 04:54:00 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Текущий пароль указан неверно при смене пароля","1617","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Thu Nov 20 03:37:46 UTC 2025","passed","Thu Nov 20 03:37:47 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","66165","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Thu Nov 20 04:09:36 UTC 2025","passed","Thu Nov 20 04:10:42 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Переключение языка на форме смены пароля","1753","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 20 03:38:57 UTC 2025","passed","Thu Nov 20 03:38:58 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Новый пароль и старый одинаковые","619","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Thu Nov 20 04:15:27 UTC 2025","passed","Thu Nov 20 04:15:27 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","50063","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 20 04:37:47 UTC 2025","broken","Thu Nov 20 04:38:37 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48120","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 20 04:38:46 UTC 2025","broken","Thu Nov 20 04:39:34 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано 3 не однотипных параметра Замеры","50282","testSchemeDataMeasurementTrendMeasurementsNotSameType","Мультибраузерное тестирование","Thu Nov 20 03:50:59 UTC 2025","broken","Thu Nov 20 03:51:49 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testSchemeDataMeasurementTrendMeasurementsNotSameType"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23368","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 20 04:58:15 UTC 2025","passed","Thu Nov 20 04:58:38 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","50152","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 20 04:36:49 UTC 2025","broken","Thu Nov 20 04:37:39 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Данные измерений вид График - получил название графика
5. Модуль Схема окно Данные измерений изменил вид Таблица - получил название столбца с данными","59206","testTransitionFromGraphToTable","Мультибраузерное тестирование","Thu Nov 20 04:44:34 UTC 2025","passed","Thu Nov 20 04:45:33 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTransitionFromGraphToTable"
"","42584","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 20 03:46:40 UTC 2025","passed","Thu Nov 20 03:47:23 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) и добавляю один из Параметры, перехожу на Таблица","71407","testTransitionFromGraphToTableWithDefaultAndParameters","Мультибраузерное тестирование","Thu Nov 20 03:32:06 UTC 2025","passed","Thu Nov 20 03:33:17 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTransitionFromGraphToTableWithDefaultAndParameters"
"Клик по лого на странице Сменить пароль ","386","testClickLogo","Мультибраузерное тестирование","Thu Nov 20 04:14:49 UTC 2025","passed","Thu Nov 20 04:14:49 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Повторное использование пароля при смене пароля","1669","testPasswordReuse","Мультибраузерное тестирование","Thu Nov 20 04:15:44 UTC 2025","passed","Thu Nov 20 04:15:46 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44806","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Thu Nov 20 04:41:37 UTC 2025","broken","Thu Nov 20 04:42:22 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","18389","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Nov 20 04:16:14 UTC 2025","passed","Thu Nov 20 04:16:32 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","25786","testSelectFullDay","Мультибраузерное тестирование","Thu Nov 20 03:41:26 UTC 2025","passed","Thu Nov 20 03:41:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключения языка (RU/EN)","1644","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 20 04:23:52 UTC 2025","passed","Thu Nov 20 04:23:53 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Схема/Данные измерений/График/Тренд/Агрегат/4.2-2G28. Параметр по умолчанию (Частота вращения) убираю и добавляю один из Параметры, перехожу на Таблица, выбираю один из Замеры с несколькими точками, перехожу на График","76680","testTransitionFromGraphToTableAndBackMeasurementWithPoints","Мультибраузерное тестирование","Thu Nov 20 04:08:12 UTC 2025","broken","Thu Nov 20 04:09:28 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTransitionFromGraphToTableAndBackMeasurementWithPoints"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1543","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Thu Nov 20 04:52:08 UTC 2025","passed","Thu Nov 20 04:52:09 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Переход по кнопке 'Сменить пароль'","368","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Nov 20 04:22:29 UTC 2025","passed","Thu Nov 20 04:22:29 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка поля Пароль на sql инъекцию на странице Логин","1468","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Nov 20 04:14:18 UTC 2025","passed","Thu Nov 20 04:14:20 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"","42494","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 20 04:25:55 UTC 2025","passed","Thu Nov 20 04:26:38 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Переключения языка (RU/EN)","1507","testSwitchLanguage","Мультибраузерное тестирование","Thu Nov 20 03:45:33 UTC 2025","passed","Thu Nov 20 03:45:34 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Состояние и прогнозирование' вид Спидометр","47229","testStatusForecastingSpeedometerWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 20 03:59:07 UTC 2025","broken","Thu Nov 20 03:59:55 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingSpeedometerWindowCoversEntireWorkArea"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","981","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Thu Nov 20 03:38:29 UTC 2025","passed","Thu Nov 20 03:38:30 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"","43542","testGetDataUnitSchema","Мультибраузерное тестирование","Thu Nov 20 03:49:13 UTC 2025","passed","Thu Nov 20 03:49:57 UTC 2025","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Логин указан неверно при смене пароля","1640","testLoginIncorrect","Мультибраузерное тестирование","Thu Nov 20 04:53:18 UTC 2025","passed","Thu Nov 20 04:53:20 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","19682","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Thu Nov 20 04:54:42 UTC 2025","passed","Thu Nov 20 04:55:02 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","43439","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Thu Nov 20 04:02:58 UTC 2025","broken","Thu Nov 20 04:03:42 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Проверка работы пользовательского временного интервала","46521","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Nov 20 04:17:10 UTC 2025","passed","Thu Nov 20 04:17:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","47105","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Thu Nov 20 04:42:35 UTC 2025","broken","Thu Nov 20 04:43:22 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверить, что можно выбрать интервал 'За сутки'","25033","testSelectFullDay","Мультибраузерное тестирование","Thu Nov 20 04:56:36 UTC 2025","passed","Thu Nov 20 04:57:01 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","46345","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 20 04:11:58 UTC 2025","broken","Thu Nov 20 04:12:44 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2784","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Thu Nov 20 04:14:28 UTC 2025","passed","Thu Nov 20 04:14:31 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка работы пользовательского временного интервала","41377","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Thu Nov 20 03:40:02 UTC 2025","passed","Thu Nov 20 03:40:44 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","26280","testSelectCustomRange","Мультибраузерное тестирование","Thu Nov 20 03:40:51 UTC 2025","passed","Thu Nov 20 03:41:18 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбран один параметр Оборотные. Вид Таблица","62987","testSchemeDataMeasurementTrendTurnoverTable","Мультибраузерное тестирование","Thu Nov 20 03:19:34 UTC 2025","passed","Thu Nov 20 03:20:37 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testSchemeDataMeasurementTrendTurnoverTable"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2777","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Thu Nov 20 03:37:25 UTC 2025","passed","Thu Nov 20 03:37:28 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","49740","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Thu Nov 20 04:39:41 UTC 2025","broken","Thu Nov 20 04:40:31 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Переход по кнопке 'Сменить пароль'","317","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Nov 20 03:44:26 UTC 2025","passed","Thu Nov 20 03:44:27 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","17605","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Thu Nov 20 04:54:17 UTC 2025","passed","Thu Nov 20 04:54:34 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","46806","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Thu Nov 20 04:00:59 UTC 2025","broken","Thu Nov 20 04:01:46 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","23643","testSelectWorkDay","Мультибраузерное тестирование","Thu Nov 20 04:21:11 UTC 2025","passed","Thu Nov 20 04:21:35 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Вход с валидными логином и паролем","18073","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Thu Nov 20 03:07:57 UTC 2025","passed","Thu Nov 20 03:08:15 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Переход по кнопке 'Сменить пароль'","371","testClickChangePasswordButton","Мультибраузерное тестирование","Thu Nov 20 03:07:10 UTC 2025","passed","Thu Nov 20 03:07:11 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Клик по лого на странице Сменить пароль ","389","testClickLogo","Мультибраузерное тестирование","Thu Nov 20 03:37:37 UTC 2025","passed","Thu Nov 20 03:37:37 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","315","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Nov 20 04:53:10 UTC 2025","passed","Thu Nov 20 04:53:10 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47192","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Thu Nov 20 03:50:04 UTC 2025","passed","Thu Nov 20 03:50:51 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За месяц'","26736","testSelectMonth","Мультибраузерное тестирование","Thu Nov 20 03:41:58 UTC 2025","passed","Thu Nov 20 03:42:25 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Клик по лого на странице Сменить пароль ","426","testClickLogo","Мультибраузерное тестирование","Thu Nov 20 04:52:52 UTC 2025","passed","Thu Nov 20 04:52:53 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"Работа вкладки Данные измерений модуля Схема, вид измерения - Тренд. Выбрано по одному параметру Оборотные и Параметры","51668","testSchemeDataMeasurementTrendParameters","Мультибраузерное тестирование","Thu Nov 20 04:32:23 UTC 2025","passed","Thu Nov 20 04:33:15 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testSchemeDataMeasurementTrendParameters"
"Проверка поля Пароль на sql инъекцию на странице Логин","1471","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Thu Nov 20 03:37:04 UTC 2025","passed","Thu Nov 20 03:37:05 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","312","testHelperCurrentPassword","Мультибраузерное тестирование","Thu Nov 20 04:15:07 UTC 2025","passed","Thu Nov 20 04:15:07 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
