"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","19008","testUnitDiagramWindowCoversEntireWorkArea","Мультибраузерное тестирование","Sat Nov 08 06:08:12 UTC 2025","broken","Sat Nov 08 06:08:31 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDiagramWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За год'","19587","testSelectYear","Мультибраузерное тестирование","Sat Nov 08 06:14:36 UTC 2025","passed","Sat Nov 08 06:14:56 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Введенные данные сохраняются в значение поля","463","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Sat Nov 08 05:42:09 UTC 2025","passed","Sat Nov 08 05:42:09 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10574","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Sat Nov 08 06:11:58 UTC 2025","broken","Sat Nov 08 06:12:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За сутки'","20496","testSelectFullDay","Мультибраузерное тестирование","Sat Nov 08 06:12:44 UTC 2025","passed","Sat Nov 08 06:13:05 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверить, что можно выбрать интервал 'За месяц'","20773","testSelectMonth","Мультибраузерное тестирование","Sat Nov 08 06:13:12 UTC 2025","passed","Sat Nov 08 06:13:33 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectMonth"
"Ввод неверного логина или пароля","1471","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Sat Nov 08 05:41:58 UTC 2025","passed","Sat Nov 08 05:42:00 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","294","testHelperCurrentPassword","Мультибраузерное тестирование","Sat Nov 08 06:10:31 UTC 2025","passed","Sat Nov 08 06:10:31 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","294","testHelperCurrentPassword","Мультибраузерное тестирование","Sat Nov 08 05:49:00 UTC 2025","passed","Sat Nov 08 05:49:01 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Клик по лого на странице Login","201","testClickLogo","Мультибраузерное тестирование","Sat Nov 08 05:41:51 UTC 2025","passed","Sat Nov 08 05:41:51 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За год'","10565","testSelectYear","Мультибраузерное тестирование","Sat Nov 08 06:04:17 UTC 2025","broken","Sat Nov 08 06:04:28 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2776","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 06:09:51 UTC 2025","passed","Sat Nov 08 06:09:54 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверка поля Пароль на sql инъекцию на странице Логин","1452","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Sat Nov 08 05:48:03 UTC 2025","passed","Sat Nov 08 05:48:05 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Переход по кнопке 'Сменить пароль'","289","testClickChangePasswordButton","Мультибраузерное тестирование","Sat Nov 08 06:04:45 UTC 2025","passed","Sat Nov 08 06:04:46 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Переключение языка на форме смены пароля","1749","testSwitchLanguage","Мультибраузерное тестирование","Sat Nov 08 05:49:57 UTC 2025","passed","Sat Nov 08 05:49:58 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Новый пароль и старый одинаковые","603","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Sat Nov 08 06:10:48 UTC 2025","passed","Sat Nov 08 06:10:49 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2686","testCheckingPasswordVisibility","Мультибраузерное тестирование","Sat Nov 08 06:04:35 UTC 2025","passed","Sat Nov 08 06:04:38 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
