"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Клик по лого на странице Login","173","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 10:22:25 UTC 2025","passed","Wed Oct 15 10:22:25 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testClickLogo"
"Вход с пустыми полями логина и пароля","409","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 10:22:56 UTC 2025","passed","Wed Oct 15 10:22:56 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Переключения языка (RU/EN)","1785","testSwitchLanguage","Мультибраузерное тестирование","Wed Oct 15 10:23:16 UTC 2025","failed","Wed Oct 15 10:23:18 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testSwitchLanguage"
"Вход с валидными логином и паролем","863","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 10:20:14 UTC 2025","passed","Wed Oct 15 10:20:14 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testLoginWithValidUsernameAndPassword"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2667","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 10:22:05 UTC 2025","passed","Wed Oct 15 10:22:08 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","266","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Oct 15 10:20:45 UTC 2025","passed","Wed Oct 15 10:20:45 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2917","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed Oct 15 10:18:11 UTC 2025","passed","Wed Oct 15 10:18:14 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testCheckingPasswordVisibility"
"Переход по кнопке 'Сменить пароль'","267","testClickChangePasswordButton","Мультибраузерное тестирование","Wed Oct 15 10:22:15 UTC 2025","passed","Wed Oct 15 10:22:15 UTC 2025","tests.TestAuthLogin","Браузер Yandex","tests.TestAuthLogin","testClickChangePasswordButton"
"Вход с пустыми полями логина и пароля","417","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed Oct 15 10:21:31 UTC 2025","passed","Wed Oct 15 10:21:31 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testLoginWithEmptyUsernameAndPassword"
"Клик по лого на странице Login","175","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 10:20:57 UTC 2025","passed","Wed Oct 15 10:20:57 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testClickLogo"
"Клик по лого на странице Login","173","testClickLogo","Мультибраузерное тестирование","Wed Oct 15 10:19:24 UTC 2025","passed","Wed Oct 15 10:19:24 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testClickLogo"
"Ввод неверного логина или пароля","586","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed Oct 15 10:19:44 UTC 2025","passed","Wed Oct 15 10:19:45 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testEnterIncorrectLoginOrPassword"
"Введенные данные сохраняются в значение поля","390","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 10:19:53 UTC 2025","passed","Wed Oct 15 10:19:54 UTC 2025","tests.TestAuthLogin","Браузер Chrome","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
"Введенные данные сохраняются в значение поля","386","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed Oct 15 10:21:19 UTC 2025","passed","Wed Oct 15 10:21:20 UTC 2025","tests.TestAuthLogin","Браузер Edge","tests.TestAuthLogin","testEnteredDataSavedFieldValue"
