"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Nov 11 19:49:47 UTC 2025","unknown","Tue Nov 11 19:49:47 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","49509","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Tue Nov 11 19:56:22 UTC 2025","passed","Tue Nov 11 19:57:12 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
"Вход с пустыми полями логина и пароля","1474","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 11 20:08:11 UTC 2025","passed","Tue Nov 11 20:08:13 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Переключения языка (RU/EN)","1484","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 11 20:08:47 UTC 2025","passed","Tue Nov 11 20:08:49 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testSwitchLanguage"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","328","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Nov 11 20:21:31 UTC 2025","passed","Tue Nov 11 20:21:31 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2797","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 11 20:21:01 UTC 2025","passed","Tue Nov 11 20:21:04 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль и старый одинаковые","633","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Tue Nov 11 20:21:49 UTC 2025","passed","Tue Nov 11 20:21:50 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Новый пароль содержит запрещённое слово (например, Moscow)","0","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Tue Nov 11 20:26:14 UTC 2025","unknown","Tue Nov 11 20:26:14 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","49512","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 11 19:59:38 UTC 2025","passed","Tue Nov 11 20:00:27 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","47888","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 11 20:11:04 UTC 2025","passed","Tue Nov 11 20:11:52 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Попытка отправки формы с пустыми полями при смене пароля","610","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 11 20:40:07 UTC 2025","passed","Tue Nov 11 20:40:08 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Попытка отправки формы с пустыми полями при смене пароля","620","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 11 20:03:12 UTC 2025","passed","Tue Nov 11 20:03:13 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверка поля Пароль на sql инъекцию на странице Логин","1487","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Nov 11 20:20:40 UTC 2025","passed","Tue Nov 11 20:20:41 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","327","testHelperCurrentPassword","Мультибраузерное тестирование","Tue Nov 11 20:02:30 UTC 2025","passed","Tue Nov 11 20:02:31 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Текущий пароль указан неверно при смене пароля","1077","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Nov 11 20:02:21 UTC 2025","passed","Tue Nov 11 20:02:23 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2806","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Tue Nov 11 20:02:02 UTC 2025","passed","Tue Nov 11 20:02:05 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Переключения языка (RU/EN)","1458","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 11 20:27:40 UTC 2025","passed","Tue Nov 11 20:27:41 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testSwitchLanguage"
"Вход с валидными логином и паролем","19626","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 11 20:08:20 UTC 2025","passed","Tue Nov 11 20:08:40 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Клик по лого на странице Login","232","testClickLogo","Мультибраузерное тестирование","Tue Nov 11 20:26:41 UTC 2025","passed","Tue Nov 11 20:26:41 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","47767","testWorkAreaDisplay","Мультибраузерное тестирование","Tue Nov 11 20:37:24 UTC 2025","passed","Tue Nov 11 20:38:12 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testWorkAreaDisplay"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","51676","testWorkAreaDisplay","Мультибраузерное тестирование","Tue Nov 11 20:00:35 UTC 2025","passed","Tue Nov 11 20:01:26 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Логин указан неверно при смене пароля","1089","testLoginIncorrect","Мультибраузерное тестирование","Tue Nov 11 20:21:40 UTC 2025","passed","Tue Nov 11 20:21:41 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testLoginIncorrect"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","48135","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 11 20:18:38 UTC 2025","passed","Tue Nov 11 20:19:26 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","49631","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 11 20:12:00 UTC 2025","passed","Tue Nov 11 20:12:49 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","45402","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Tue Nov 11 20:28:45 UTC 2025","failed","Tue Nov 11 20:29:31 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","46833","testWorkAreaDisplay","Мультибраузерное тестирование","Tue Nov 11 20:19:35 UTC 2025","passed","Tue Nov 11 20:20:22 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testWorkAreaDisplay"
"Проверка видимости пароля (иконка 'глаз') на странице Login","3031","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 11 19:49:57 UTC 2025","passed","Tue Nov 11 19:50:00 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Повторное использование пароля при смене пароля","1076","testPasswordReuse","Мультибраузерное тестирование","Tue Nov 11 20:03:04 UTC 2025","passed","Tue Nov 11 20:03:05 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За неделю'","21278","testSelectWeek","Мультибраузерное тестирование","Tue Nov 11 20:24:56 UTC 2025","passed","Tue Nov 11 20:25:18 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","20991","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 11 20:04:30 UTC 2025","passed","Tue Nov 11 20:04:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","19006","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 11 20:03:32 UTC 2025","passed","Tue Nov 11 20:03:51 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Проверить, что можно выбрать интервал 'За сутки'","20949","testSelectFullDay","Мультибраузерное тестирование","Tue Nov 11 20:41:47 UTC 2025","passed","Tue Nov 11 20:42:08 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","50314","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Tue Nov 11 19:55:21 UTC 2025","passed","Tue Nov 11 19:56:11 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Введенные данные сохраняются в значение поля","467","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 11 19:50:31 UTC 2025","passed","Tue Nov 11 19:50:32 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1002","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 11 20:21:58 UTC 2025","passed","Tue Nov 11 20:21:59 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Переключения языка (RU/EN)","1655","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 11 19:51:16 UTC 2025","passed","Tue Nov 11 19:51:18 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testSwitchLanguage"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","19395","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Tue Nov 11 20:22:36 UTC 2025","passed","Tue Nov 11 20:22:55 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Переключение языка на форме смены пароля","1819","testSwitchLanguage","Мультибраузерное тестирование","Tue Nov 11 20:03:22 UTC 2025","passed","Tue Nov 11 20:03:24 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Повторное использование пароля при смене пароля","1155","testPasswordReuse","Мультибраузерное тестирование","Tue Nov 11 20:22:07 UTC 2025","passed","Tue Nov 11 20:22:08 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Проверить, что можно выбрать интервал 'За месяц'","22165","testSelectMonth","Мультибраузерное тестирование","Tue Nov 11 20:05:28 UTC 2025","passed","Tue Nov 11 20:05:50 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","48718","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 11 20:29:39 UTC 2025","passed","Tue Nov 11 20:30:28 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За год'","22017","testSelectYear","Мультибраузерное тестирование","Tue Nov 11 20:25:52 UTC 2025","passed","Tue Nov 11 20:26:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Проверить, что можно выбрать интервал 'За неделю'","20842","testSelectWeek","Мультибраузерное тестирование","Tue Nov 11 20:42:45 UTC 2025","passed","Tue Nov 11 20:43:06 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectWeek"
"Повторное использование пароля при смене пароля","1122","testPasswordReuse","Мультибраузерное тестирование","Tue Nov 11 20:39:58 UTC 2025","passed","Tue Nov 11 20:39:59 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","10605","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Tue Nov 11 19:57:20 UTC 2025","broken","Tue Nov 11 19:57:31 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","52496","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Tue Nov 11 20:35:29 UTC 2025","passed","Tue Nov 11 20:36:21 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2799","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Tue Nov 11 20:38:39 UTC 2025","passed","Tue Nov 11 20:38:42 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","20831","testSelectCustomRange","Мультибраузерное тестирование","Tue Nov 11 20:41:18 UTC 2025","passed","Tue Nov 11 20:41:39 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Проверить, что можно выбрать интервал 'За месяц'","21351","testSelectMonth","Мультибраузерное тестирование","Tue Nov 11 20:24:27 UTC 2025","passed","Tue Nov 11 20:24:49 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Введенные данные сохраняются в значение поля","445","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 11 20:08:03 UTC 2025","passed","Tue Nov 11 20:08:03 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Текущий пароль указан неверно при смене пароля","1064","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Tue Nov 11 20:39:11 UTC 2025","passed","Tue Nov 11 20:39:12 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Попытка отправки формы с пустыми полями при смене пароля","621","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Tue Nov 11 20:22:17 UTC 2025","passed","Tue Nov 11 20:22:18 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","48608","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Tue Nov 11 20:27:50 UTC 2025","passed","Tue Nov 11 20:28:38 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","54396","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Tue Nov 11 19:52:25 UTC 2025","broken","Tue Nov 11 19:53:20 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2721","testCheckingPasswordVisibility","Мультибраузерное тестирование","Tue Nov 11 20:26:21 UTC 2025","passed","Tue Nov 11 20:26:24 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Логин указан неверно при смене пароля","1036","testLoginIncorrect","Мультибраузерное тестирование","Tue Nov 11 20:39:29 UTC 2025","passed","Tue Nov 11 20:39:30 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testLoginIncorrect"
"Введенные данные сохраняются в значение поля","439","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Tue Nov 11 20:26:57 UTC 2025","passed","Tue Nov 11 20:26:58 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Вход с валидными логином и паролем","18301","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Tue Nov 11 20:27:14 UTC 2025","passed","Tue Nov 11 20:27:33 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","46677","testUnitSchematicWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 11 20:36:30 UTC 2025","passed","Tue Nov 11 20:37:17 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitSchematicWindowCoversEntireWorkArea"
"Проверка поля Пароль на sql инъекцию на странице Логин","1487","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Tue Nov 11 20:01:42 UTC 2025","passed","Tue Nov 11 20:01:44 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Мероприятия ТОиР'","44389","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements","Мультибраузерное тестирование","Tue Nov 11 20:15:48 UTC 2025","passed","Tue Nov 11 20:16:32 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabMachineArrangements"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","49337","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Tue Nov 11 20:13:03 UTC 2025","passed","Tue Nov 11 20:13:52 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1001","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Tue Nov 11 20:02:55 UTC 2025","passed","Tue Nov 11 20:02:56 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1566","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Tue Nov 11 20:20:30 UTC 2025","passed","Tue Nov 11 20:20:31 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","20815","testSelectWorkDay","Мультибраузерное тестирование","Tue Nov 11 20:06:28 UTC 2025","passed","Tue Nov 11 20:06:49 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Отчеты'","49087","testTableDataWindowCoversEntireWorkAreaTabReports","Мультибраузерное тестирование","Tue Nov 11 20:17:41 UTC 2025","passed","Tue Nov 11 20:18:30 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabReports"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Дефекты'","49267","testTableDataWindowCoversEntireWorkAreaTabDefects","Мультибраузерное тестирование","Tue Nov 11 20:31:35 UTC 2025","passed","Tue Nov 11 20:32:24 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabDefects"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","48731","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 11 19:54:24 UTC 2025","passed","Tue Nov 11 19:55:13 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","53288","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Tue Nov 11 20:16:41 UTC 2025","passed","Tue Nov 11 20:17:34 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Проверить, что можно выбрать интервал 'За год'","21008","testSelectYear","Мультибраузерное тестирование","Tue Nov 11 20:43:42 UTC 2025","passed","Tue Nov 11 20:44:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","47739","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Tue Nov 11 20:09:02 UTC 2025","passed","Tue Nov 11 20:09:50 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные'","49304","testTableDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Tue Nov 11 20:30:37 UTC 2025","passed","Tue Nov 11 20:31:26 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkArea"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","19973","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Tue Nov 11 20:03:59 UTC 2025","passed","Tue Nov 11 20:04:19 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'Рекомендации'","51746","testTableDataWindowCoversEntireWorkAreaTabRecommendations","Мультибраузерное тестирование","Tue Nov 11 20:34:26 UTC 2025","passed","Tue Nov 11 20:35:18 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabRecommendations"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Табличные данные' вкладка 'События'","80615","testTableDataWindowCoversEntireWorkAreaTabEvents","Мультибраузерное тестирование","Tue Nov 11 20:14:18 UTC 2025","broken","Tue Nov 11 20:15:39 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testTableDataWindowCoversEntireWorkAreaTabEvents"
