"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10559","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 06:00:40 UTC 2026","broken","Wed May 13 06:00:51 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Логин указан неверно при смене пароля","1664","testLoginIncorrect","Мультибраузерное тестирование","Wed May 13 05:52:07 UTC 2026","failed","Wed May 13 05:52:08 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"","10552","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 06:00:20 UTC 2026","broken","Wed May 13 06:00:31 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10555","testSelectCustomRange","Мультибраузерное тестирование","Wed May 13 06:23:23 UTC 2026","broken","Wed May 13 06:23:34 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Клик по лого на странице Сменить пароль ","369","testClickLogo","Мультибраузерное тестирование","Wed May 13 06:19:01 UTC 2026","passed","Wed May 13 06:19:01 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Выбрал второй фильтр
5. Выбрал третий фильтр
6. Выбрал первый фильтр","10584","testFilterButton","Мультибраузерное тестирование","Wed May 13 05:53:56 UTC 2026","broken","Wed May 13 05:54:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testFilterButton"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G02
4. Модуль Схема окно Табличные данные
5. Данные отображаются в виде События, Мероприятия ТОиР, Дефекты, Рекомендации, Отчеты","10597","testTabularDataDisplayTypes","Мультибраузерное тестирование","Wed May 13 05:50:18 UTC 2026","broken","Wed May 13 05:50:29 UTC 2026","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testTabularDataDisplayTypes"
"Проверить, что можно выбрать интервал 'За сутки'","10548","testSelectFullDay","Мультибраузерное тестирование","Wed May 13 06:23:42 UTC 2026","broken","Wed May 13 06:23:52 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2760","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed May 13 06:04:37 UTC 2026","passed","Wed May 13 06:04:40 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Ввод неверного логина или пароля","1432","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Wed May 13 06:12:15 UTC 2026","failed","Wed May 13 06:12:16 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","985","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed May 13 06:05:54 UTC 2026","passed","Wed May 13 06:05:55 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10602","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed May 13 06:22:02 UTC 2026","broken","Wed May 13 06:22:13 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Клик по лого на странице Сменить пароль ","375","testClickLogo","Мультибраузерное тестирование","Wed May 13 05:51:41 UTC 2026","passed","Wed May 13 05:51:41 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","10557","testSelectWorkDay","Мультибраузерное тестирование","Wed May 13 06:10:38 UTC 2026","broken","Wed May 13 06:10:48 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWorkDay"
"","10551","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 06:14:27 UTC 2026","broken","Wed May 13 06:14:38 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Вход с валидными логином и паролем","10566","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed May 13 05:59:08 UTC 2026","broken","Wed May 13 05:59:18 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с валидными логином и паролем","10626","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed May 13 05:45:52 UTC 2026","broken","Wed May 13 05:46:03 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Вход с пустыми полями логина и пароля","1486","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Wed May 13 05:45:43 UTC 2026","passed","Wed May 13 05:45:45 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10598","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed May 13 05:54:53 UTC 2026","broken","Wed May 13 05:55:03 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование
4. Модуль Схема
5. Перешел в модуль Аналитика
6. Выбрал шаблон Статистика агрегатов по заключениям
7. Построены диаграммы
8. Выбрал тип отображения Таблица
9. Построены таблицы","10567","testDashboardDownloads","Мультибраузерное тестирование","Wed May 13 05:57:51 UTC 2026","broken","Wed May 13 05:58:02 UTC 2026","tests.AnalyticsTest","Браузер Edge","tests.AnalyticsTest","testDashboardDownloads"
"Проверить, что можно выбрать интервал 'За месяц'","10582","testSelectMonth","Мультибраузерное тестирование","Wed May 13 05:56:29 UTC 2026","broken","Wed May 13 05:56:40 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10589","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed May 13 05:53:34 UTC 2026","broken","Wed May 13 05:53:45 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"","10601","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 05:47:42 UTC 2026","broken","Wed May 13 05:47:53 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","10565","testStationDashboardDownloads","Мультибраузерное тестирование","Wed May 13 06:02:57 UTC 2026","broken","Wed May 13 06:03:07 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStationDashboardDownloads"
"Попытка SQL-injection в поля логина/пароля не должна приводить к успешной аутентификации","1587","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Wed May 13 05:50:56 UTC 2026","passed","Wed May 13 05:50:57 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10557","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed May 13 06:08:19 UTC 2026","broken","Wed May 13 06:08:30 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Новый пароль и старый одинаковые","606","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed May 13 06:19:43 UTC 2026","passed","Wed May 13 06:19:44 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","993","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Wed May 13 06:19:54 UTC 2026","passed","Wed May 13 06:19:55 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G08
4. Модуль Схема окно Данные измерений вид График
5. Выбран параметр Замеры тип измерения Спектр
6. Выбран параметр Замеры тип измерения Форма сигнала
7. Выбран параметр Замеры тип измерения Тренд
8. Выбран параметр Замеры тип измерения Орбита","10539","testMeasurementDataGraphParametersMeasurementType","Мультибраузерное тестирование","Wed May 13 06:15:50 UTC 2026","broken","Wed May 13 06:16:00 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataGraphParametersMeasurementType"
"Проверка видимости пароля (иконка 'глаз') для поля Текущий пароль на странице Cменить пароль","2774","testCheckingCurrentPasswordVisibility","Мультибраузерное тестирование","Wed May 13 06:18:36 UTC 2026","passed","Wed May 13 06:18:39 UTC 2026","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingCurrentPasswordVisibility"
"Переключение языка на форме смены пароля","1776","testSwitchLanguage","Мультибраузерное тестирование","Wed May 13 06:06:25 UTC 2026","passed","Wed May 13 06:06:27 UTC 2026","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2871","testCheckingPasswordVisibility","Мультибраузерное тестирование","Wed May 13 05:44:52 UTC 2026","passed","Wed May 13 05:44:55 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Вход с валидными логином и паролем","10545","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Wed May 13 06:12:50 UTC 2026","broken","Wed May 13 06:13:01 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Конвейерный транспорт
4. Модуль Схема
5. Перешел в модуль События
6. Данные в таблице заполнены
7. Перешел к станции БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
8. Модуль События
9. Данные в таблице заполнены","10572","testDashboardDownloads","Мультибраузерное тестирование","Wed May 13 05:59:40 UTC 2026","broken","Wed May 13 05:59:51 UTC 2026","tests.EventsTest","Браузер Edge","tests.EventsTest","testDashboardDownloads"
"","10595","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 05:48:01 UTC 2026","broken","Wed May 13 05:48:11 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10582","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed May 13 05:54:14 UTC 2026","broken","Wed May 13 05:54:24 UTC 2026","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","290","testHelperCurrentPassword","Мультибраузерное тестирование","Wed May 13 05:51:58 UTC 2026","passed","Wed May 13 05:51:59 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Проверка поля Пароль на sql инъекцию на странице Логин","1459","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Wed May 13 05:51:05 UTC 2026","passed","Wed May 13 05:51:06 UTC 2026","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Введенные данные сохраняются в значение поля","420","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Wed May 13 05:45:34 UTC 2026","passed","Wed May 13 05:45:34 UTC 2026","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к агрегату БКПРУ-4/СОФ/РВК ""Б""/Насосное оборудование/4.2-2G28
4. Модуль Схема окно Состояние и прогнозирование
5. Меняю вид отображения на Шкала","10554","testStatusForecastingScaleWindowCoversEntireWorkArea","Мультибраузерное тестирование","Wed May 13 06:03:16 UTC 2026","broken","Wed May 13 06:03:27 UTC 2026","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testStatusForecastingScaleWindowCoversEntireWorkArea"
"","10616","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 05:47:24 UTC 2026","broken","Wed May 13 05:47:34 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10553","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed May 13 06:08:01 UTC 2026","broken","Wed May 13 06:08:12 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Клик по лого на странице Login","185","testClickLogo","Мультибраузерное тестирование","Wed May 13 06:12:04 UTC 2026","passed","Wed May 13 06:12:04 UTC 2026","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. В меню Оборудование кликнул Список фильтров
4. Ввел частичный путь нажал ОК
5. Заполнил все остальные поля нажал ОК","10552","testPartialPathAndFillOthersAndOk","Мультибраузерное тестирование","Wed May 13 06:08:40 UTC 2026","broken","Wed May 13 06:08:51 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testPartialPathAndFillOthersAndOk"
"Проверить, что можно выбрать интервал 'За месяц'","10541","testSelectMonth","Мультибраузерное тестирование","Wed May 13 06:09:57 UTC 2026","broken","Wed May 13 06:10:07 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectMonth"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10541","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Wed May 13 06:21:00 UTC 2026","broken","Wed May 13 06:21:11 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"","10611","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 05:46:47 UTC 2026","broken","Wed May 13 05:46:57 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Chrome","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"","10556","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 06:01:01 UTC 2026","broken","Wed May 13 06:01:12 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Edge","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Проверить, что можно выбрать интервал 'За год'","10535","testSelectYear","Мультибраузерное тестирование","Wed May 13 06:24:58 UTC 2026","broken","Wed May 13 06:25:08 UTC 2026","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectYear"
"","10548","testGetDataUnitSchema","Мультибраузерное тестирование","Wed May 13 06:13:45 UTC 2026","broken","Wed May 13 06:13:55 UTC 2026","tests.GettingAggregateDataLoadTimeTest","Браузер Yandex","tests.GettingAggregateDataLoadTimeTest","testGetDataUnitSchema"
"Новый пароль и старый одинаковые","657","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Wed May 13 05:52:18 UTC 2026","passed","Wed May 13 05:52:19 UTC 2026","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Клик по лого на странице Login","182","testClickLogo","Мультибраузерное тестирование","Wed May 13 05:58:31 UTC 2026","passed","Wed May 13 05:58:31 UTC 2026","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testClickLogo"
"1. Авторизовался в приложении
2. Выбрал временной интервал от 01-01-2020 23:00 до 07-10-2025 00:00
3. Перешел к станции БКПРУ-4
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема
7. Перешел к станции СКРУ-3
4. Модуль Схема
5. Данные отображаются Диаграмма
6. Данные отображаются Схема","10540","testStationDashboardDownloads","Мультибраузерное тестирование","Wed May 13 06:16:53 UTC 2026","broken","Wed May 13 06:17:03 UTC 2026","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testStationDashboardDownloads"
"Проверка работы пользовательского временного интервала","10544","testReceivingDataForShiftEvents","Мультибраузерное тестирование","Wed May 13 06:08:59 UTC 2026","broken","Wed May 13 06:09:09 UTC 2026","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testReceivingDataForShiftEvents"
