"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ввод неверного логина или пароля","1417","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Nov 07 04:37:35 UTC 2025","passed","Fri Nov 07 04:37:36 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Проверить, что можно выбрать интервал 'За сутки'","10548","testSelectFullDay","Мультибраузерное тестирование","Fri Nov 07 04:35:31 UTC 2025","broken","Fri Nov 07 04:35:42 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectFullDay"
"Клик по лого на странице Login","186","testClickLogo","Мультибраузерное тестирование","Fri Nov 07 04:22:20 UTC 2025","passed","Fri Nov 07 04:22:20 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2693","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 07 04:37:11 UTC 2025","passed","Fri Nov 07 04:37:14 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10571","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Nov 07 04:42:36 UTC 2025","broken","Fri Nov 07 04:42:46 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Проверить, что можно выбрать интервал 'За год'","10560","testSelectYear","Мультибраузерное тестирование","Fri Nov 07 04:36:50 UTC 2025","broken","Fri Nov 07 04:37:01 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectYear"
"Тип объекта 'Агрегат' модуль 'Схема' отображение рабочей области","10580","testWorkAreaDisplay","Мультибраузерное тестирование","Fri Nov 07 04:24:41 UTC 2025","broken","Fri Nov 07 04:24:52 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testWorkAreaDisplay"
"Попытка отправки формы с пустыми полями при смене пароля","598","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 07 04:26:47 UTC 2025","passed","Fri Nov 07 04:26:47 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","272","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Nov 07 04:33:31 UTC 2025","passed","Fri Nov 07 04:33:31 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1519","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 07 04:40:10 UTC 2025","passed","Fri Nov 07 04:40:12 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Попытка отправки формы с пустыми полями при смене пароля","585","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 07 04:34:16 UTC 2025","passed","Fri Nov 07 04:34:17 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Проверить, что можно выбрать интервал 'За смену (8 часов)'","10557","testSelectWorkDay","Мультибраузерное тестирование","Fri Nov 07 04:28:59 UTC 2025","broken","Fri Nov 07 04:29:09 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWorkDay"
"Вход с пустыми полями логина и пароля","1415","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 07 04:30:20 UTC 2025","passed","Fri Nov 07 04:30:21 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что можно выбрать интервал 'За неделю'","10541","testSelectWeek","Мультибраузерное тестирование","Fri Nov 07 04:28:40 UTC 2025","broken","Fri Nov 07 04:28:50 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectWeek"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","10536","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 07 04:31:33 UTC 2025","broken","Fri Nov 07 04:31:43 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","10539","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 07 04:39:10 UTC 2025","broken","Fri Nov 07 04:39:21 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Данные измерений'","10591","testMeasurementDataWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 07 04:24:04 UTC 2025","broken","Fri Nov 07 04:24:15 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testMeasurementDataWindowCoversEntireWorkArea"
"Проверить, что можно выбрать интервал 'За месяц'","10540","testSelectMonth","Мультибраузерное тестирование","Fri Nov 07 04:28:19 UTC 2025","broken","Fri Nov 07 04:28:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectMonth"
"Переход по кнопке 'Сменить пароль'","277","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Nov 07 04:37:21 UTC 2025","passed","Fri Nov 07 04:37:21 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickChangePasswordButton"
"Текущий пароль указан неверно при смене пароля","942","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Nov 07 04:25:49 UTC 2025","passed","Fri Nov 07 04:25:50 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10537","testSelectCustomRange","Мультибраузерное тестирование","Fri Nov 07 04:42:55 UTC 2025","broken","Fri Nov 07 04:43:05 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10543","testUnitDiagramWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 07 04:31:51 UTC 2025","broken","Fri Nov 07 04:32:01 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testUnitDiagramWindowCoversEntireWorkArea"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","10584","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Fri Nov 07 04:38:32 UTC 2025","broken","Fri Nov 07 04:38:43 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10529","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Nov 07 04:42:18 UTC 2025","broken","Fri Nov 07 04:42:29 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Вход с пустыми полями логина и пароля","1462","testLoginWithEmptyUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 07 04:22:49 UTC 2025","passed","Fri Nov 07 04:22:50 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testLoginWithEmptyUsernameAndPassword"
"Проверить, что по умолчанию указывается временной интервал 'За смену (8 часов)'","10536","testDefaultTimeIntervalIsWorkDay","Мультибраузерное тестирование","Fri Nov 07 04:27:04 UTC 2025","broken","Fri Nov 07 04:27:14 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDefaultTimeIntervalIsWorkDay"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран один параметр Оборотные","10548","testDisplayTypeTrend1Parameter","Мультибраузерное тестирование","Fri Nov 07 04:30:58 UTC 2025","broken","Fri Nov 07 04:31:09 UTC 2025","tests.SchemaTest","Браузер Edge","tests.SchemaTest","testDisplayTypeTrend1Parameter"
"Работа вкладки Данные измерений модуля Схема, вид отображения - Тренд. Выбран 5 параметров Замеры","10578","testDisplayTypeTrend5Parameter","Мультибраузерное тестирование","Fri Nov 07 04:23:46 UTC 2025","broken","Fri Nov 07 04:23:57 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testDisplayTypeTrend5Parameter"
"Проверка поля Пароль на sql инъекцию на странице Логин","1434","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Nov 07 04:40:23 UTC 2025","passed","Fri Nov 07 04:40:25 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Yandex","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","966","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 07 04:41:40 UTC 2025","passed","Fri Nov 07 04:41:41 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Проверить, что можно выбрать интервал 'За сутки'","10562","testSelectFullDay","Мультибраузерное тестирование","Fri Nov 07 04:28:02 UTC 2025","broken","Fri Nov 07 04:28:12 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testSelectFullDay"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","973","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 07 04:34:00 UTC 2025","passed","Fri Nov 07 04:34:01 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
"Новый пароль и старый одинаковые","591","testNewPasswordAndCurrentPasswordMatches","Мультибраузерное тестирование","Fri Nov 07 04:26:15 UTC 2025","passed","Fri Nov 07 04:26:16 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordAndCurrentPasswordMatches"
"Клик по лого на странице Сменить пароль ","364","testClickLogo","Мультибраузерное тестирование","Fri Nov 07 04:25:40 UTC 2025","passed","Fri Nov 07 04:25:40 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testClickLogo"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","275","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Nov 07 04:41:11 UTC 2025","passed","Fri Nov 07 04:41:12 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Повторное использование пароля при смене пароля","2171","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 07 04:26:37 UTC 2025","passed","Fri Nov 07 04:26:39 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testPasswordReuse"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10679","testUnitDiagramWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 07 04:24:23 UTC 2025","broken","Fri Nov 07 04:24:33 UTC 2025","tests.SchemaTest","Браузер Chrome","tests.SchemaTest","testUnitDiagramWindowCoversEntireWorkArea"
"Ввод неверного логина или пароля","1451","testEnterIncorrectLoginOrPassword","Мультибраузерное тестирование","Fri Nov 07 04:22:28 UTC 2025","passed","Fri Nov 07 04:22:29 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testEnterIncorrectLoginOrPassword"
"Отображение подсказки под полем 'Текущий пароль' в форме смены пароля","275","testHelperCurrentPassword","Мультибраузерное тестирование","Fri Nov 07 04:25:58 UTC 2025","passed","Fri Nov 07 04:25:59 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testHelperCurrentPassword"
"Переход по кнопке 'Сменить пароль'","313","testClickChangePasswordButton","Мультибраузерное тестирование","Fri Nov 07 04:22:12 UTC 2025","passed","Fri Nov 07 04:22:12 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testClickChangePasswordButton"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2744","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 07 04:33:04 UTC 2025","passed","Fri Nov 07 04:33:06 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Nov 07 04:37:01 UTC 2025","unknown","Fri Nov 07 04:37:01 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Тип объекта 'Агрегат' модуль 'Схема' окно 'Схема агрегата'","10550","testUnitDiagramWindowCoversEntireWorkArea","Мультибраузерное тестирование","Fri Nov 07 04:39:33 UTC 2025","broken","Fri Nov 07 04:39:43 UTC 2025","tests.SchemaTest","Браузер Yandex","tests.SchemaTest","testUnitDiagramWindowCoversEntireWorkArea"
"Вход с валидными логином и паролем","10538","testLoginWithValidUsernameAndPassword","Мультибраузерное тестирование","Fri Nov 07 04:38:05 UTC 2025","broken","Fri Nov 07 04:38:15 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testLoginWithValidUsernameAndPassword"
"Повторное использование пароля при смене пароля","967","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 07 04:41:48 UTC 2025","passed","Fri Nov 07 04:41:49 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testPasswordReuse"
"Логин указан неверно при смене пароля","964","testLoginIncorrect","Мультибраузерное тестирование","Fri Nov 07 04:26:07 UTC 2025","passed","Fri Nov 07 04:26:08 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testLoginIncorrect"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1515","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 07 04:32:31 UTC 2025","passed","Fri Nov 07 04:32:33 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Edge","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Новый пароль содержит запрещённое слово (например, Moscow)","1","testNewPasswordNotContainForbiddenWord","Мультибраузерное тестирование","Fri Nov 07 04:21:53 UTC 2025","unknown","Fri Nov 07 04:21:53 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotContainForbiddenWord"
"Попытка SQL-injection в поля логина не должна приводить к успешной аутентификации","1535","testSqlInjectionDoesNotBypassAuthentication","Мультибраузерное тестирование","Fri Nov 07 04:25:01 UTC 2025","passed","Fri Nov 07 04:25:03 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionDoesNotBypassAuthentication"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10558","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Nov 07 04:27:22 UTC 2025","broken","Fri Nov 07 04:27:33 UTC 2025","tests.TimeIntervalPannelTest","Браузер Chrome","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Повторное использование пароля при смене пароля","1001","testPasswordReuse","Мультибраузерное тестирование","Fri Nov 07 04:34:08 UTC 2025","passed","Fri Nov 07 04:34:09 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testPasswordReuse"
"Клик по лого на странице Login","178","testClickLogo","Мультибраузерное тестирование","Fri Nov 07 04:37:28 UTC 2025","passed","Fri Nov 07 04:37:28 UTC 2025","tests.AuthLoginTest","Браузер Yandex","tests.AuthLoginTest","testClickLogo"
"Клик по лого на странице Сменить пароль ","353","testClickLogo","Мультибраузерное тестирование","Fri Nov 07 04:33:14 UTC 2025","passed","Fri Nov 07 04:33:15 UTC 2025","tests.SetNewPasswordTest","Браузер Edge","tests.SetNewPasswordTest","testClickLogo"
"Проверка видимости пароля (иконка 'глаз') для поля Новый пароль на странице Cменить пароль","2795","testCheckingNewPasswordVisibility","Мультибраузерное тестирование","Fri Nov 07 04:40:44 UTC 2025","passed","Fri Nov 07 04:40:47 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCheckingNewPasswordVisibility"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2979","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 07 04:22:02 UTC 2025","passed","Fri Nov 07 04:22:05 UTC 2025","tests.AuthLoginTest","Браузер Chrome","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Переключение языка на форме смены пароля","1748","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 07 04:42:06 UTC 2025","passed","Fri Nov 07 04:42:07 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверить, что можно выбрать интервал 'За сутки'","10528","testSelectFullDay","Мультибраузерное тестирование","Fri Nov 07 04:43:13 UTC 2025","broken","Fri Nov 07 04:43:24 UTC 2025","tests.TimeIntervalPannelTest","Браузер Yandex","tests.TimeIntervalPannelTest","testSelectFullDay"
"Переключение языка на форме смены пароля","1736","testSwitchLanguage","Мультибраузерное тестирование","Fri Nov 07 04:26:55 UTC 2025","passed","Fri Nov 07 04:26:56 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testSwitchLanguage"
"Проверка поля Пароль на sql инъекцию на странице Логин","1469","testSqlInjectionFieldPassword","Мультибраузерное тестирование","Fri Nov 07 04:25:12 UTC 2025","passed","Fri Nov 07 04:25:13 UTC 2025","tests.SecuritySqlInjectionTest","Браузер Chrome","tests.SecuritySqlInjectionTest","testSqlInjectionFieldPassword"
"Попытка отправки формы с пустыми полями при смене пароля","570","testSubmittingFormWithEmptyFields","Мультибраузерное тестирование","Fri Nov 07 04:41:57 UTC 2025","passed","Fri Nov 07 04:41:58 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testSubmittingFormWithEmptyFields"
"Текущий пароль указан неверно при смене пароля","867","testCurrentPasswordIncorrect","Мультибраузерное тестирование","Fri Nov 07 04:41:04 UTC 2025","passed","Fri Nov 07 04:41:04 UTC 2025","tests.SetNewPasswordTest","Браузер Yandex","tests.SetNewPasswordTest","testCurrentPasswordIncorrect"
"Проверить, что можно выбрать интервал 'За неделю'","10522","testSelectWeek","Мультибраузерное тестирование","Fri Nov 07 04:36:11 UTC 2025","broken","Fri Nov 07 04:36:21 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectWeek"
"Проверка видимости пароля (иконка 'глаз') на странице Login","2660","testCheckingPasswordVisibility","Мультибраузерное тестирование","Fri Nov 07 04:29:37 UTC 2025","passed","Fri Nov 07 04:29:39 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testCheckingPasswordVisibility"
"Проверить, что можно выбрать интервал 'За выбранный интервал'","10619","testSelectCustomRange","Мультибраузерное тестирование","Fri Nov 07 04:35:12 UTC 2025","broken","Fri Nov 07 04:35:23 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testSelectCustomRange"
"Введенные данные сохраняются в значение поля","389","testEnteredDataSavedFieldValue","Мультибраузерное тестирование","Fri Nov 07 04:30:12 UTC 2025","passed","Fri Nov 07 04:30:12 UTC 2025","tests.AuthLoginTest","Браузер Edge","tests.AuthLoginTest","testEnteredDataSavedFieldValue"
"Проверить, что при открытии выпадающего списка отображаются все ожидаемые варианты","10544","testDropdownContainsAllExpectedOptions","Мультибраузерное тестирование","Fri Nov 07 04:34:52 UTC 2025","broken","Fri Nov 07 04:35:03 UTC 2025","tests.TimeIntervalPannelTest","Браузер Edge","tests.TimeIntervalPannelTest","testDropdownContainsAllExpectedOptions"
"Новый пароль не соответствует требованиям (например, без цифры или спецсимвола) при смене пароля","1018","testNewPasswordNotMeetRequirements","Мультибраузерное тестирование","Fri Nov 07 04:26:27 UTC 2025","passed","Fri Nov 07 04:26:28 UTC 2025","tests.SetNewPasswordTest","Браузер Chrome","tests.SetNewPasswordTest","testNewPasswordNotMeetRequirements"
